smiles,pred_pIC50,target_pIC50
CC(C)(C)c1cccc(C2CCCCN2C(=O)c2ccccc2)c1,5.9726815,5.215649604797363
CC(C)(C)c1cccc(C2CNCC(C(=O)NC(=O)C3CCCCC3)C2)c1,5.1569777,7.400677680969238
CC(C)(C)c1cccc(CC(=O)N=C2NC(C)(C3CCCCC3)Cc3cc(Cl)ccc32)c1,8.300806,7.682572364807129
CC(C)(C)c1cccc(CNC(=O)C[SH]2(=O)CC2Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)c1,6.153092,6.680254936218262
CC(C)(C)c1cccc(CNC(=O)c2ccc(CNC3CS(=O)CC(Cc4ccccc4)C3O)cn2)c1,3.839568,6.217622756958008
CC(C)(C)c1cccc(CNC(O)C2CC(=O)N2)c1,7.689411,4.5803914070129395
CC(C)(C)c1cccc(CNC2C(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)CCS(=O)(=O)C2O)c1,6.727329,6.61829137802124
CC(C)(C)c1cccc(CNC2CCS(=O)(=O)CC(Cc3cc(F)c(N)c(COC(=O)C(F)(F)F)c3)C2O)c1,6.748518,7.211470603942871
CC(C)(C)c1cccc(CNC2CCS(=O)(=O)CC2Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)c1,5.6566,7.512011528015137
CC(C)(C)c1cccc(CNC2CCS(=O)(=O)CC2O)c1,5.8517447,6.789449691772461
CC(C)(C)c1cccc(CNC2CCS(=O)CC(Cc3cc(N)cc(OC(F)C(F)(F)F)c3)C2O)c1,8.603302,6.529994487762451
CC(C)(C)c1cccc(CNC2CCS(=O)CC(O)C2O)n1,4.7758245,5.651811122894287
CC(C)(C)c1cccc(CNC2CC[SH](C(O)C(Cc3ccccc3)NC(=O)C3CCCCC3)C2)c1,5.862896,5.534545421600342
CC(C)(C)c1cccc(CNC2COCc3cccc(c3)CS(=O)(=O)C(O)C2)c1,6.585618,5.800107955932617
CC(C)(C)c1cccc(CNC2CS(=O)(=O)C(O)C2Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)c1,8.247764,4.988563060760498
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C(N)Cc3cc(F)cc(F)c3)C2O)c1,7.240669,4.775185585021973
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(CC3=CC(F)C(=N)C4=CCCCCC3O4)C2O)c1,5.3752804,6.0134196281433105
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(F)c3)CC2O)c1,7.6103053,5.692442893981934
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(NCc3ccc(C(F)(F)F)c(F)c3)C2O)c1,5.3851376,9.014573097229004
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,7.1426682,3.6929593086242676
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(c3ccccc3)C2O)c1,5.898052,5.897173881530762
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(c3ccccc3Br)C2O)c1,6.7666545,4.80308198928833
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CCCOCc3cc(N)cc(c3)C(=O)NC(Cc3ccccc3)C2O)c1,7.857533,5.7641072273254395
CC(C)(C)c1cccc(CNC2CS(=O)(=O)C[C@@]2(O)c2cccc(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)c2)c1,8.942526,7.953342437744141
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(F)c(N)c(C(F)(F)F)c3)C2O)c1,6.423587,6.76706075668335
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,5.442292,7.509336948394775
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(F)c(N)c(OC(C(F)F)C(F)(F)F)c3)C2O)c1,7.2068434,3.6497058868408203
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(F)c(N)c(OC(C)(CO)C(F)F)c3)C2O)c1,6.350135,5.932405471801758
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(F)c(N)c(OC(F)(F)F)c3)C2O)c1,7.3085656,5.101529598236084
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(F)c(N)c(OC(O)(CF)C(F)(F)C(F)F)c3)C2O)c1,5.564715,6.58099889755249
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(N)c(N)c(OC(F)(F)F)c3)C2O)c1,9.15452,6.560178756713867
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(N)c(OC(F)(F)F)c(F)c3)C2O)c1,5.2498846,7.046095848083496
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(O)c(C(N)C(F)(F)F)c(F)c3)C2O)c1,6.798662,5.639857769012451
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(OC(=O)C(F)(F)F)cc(F)c3N)C2O)c1,4.570265,6.299922466278076
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3ccc(F)cc3N)C2O)c1,5.6041,6.4381537437438965
CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cccc(OC(F)CC(F)(F)C(F)(F)F)c3N)C2O)c1,8.014177,7.494990348815918
CC(C)(C)c1cccc(CNC2CS(=O)CC(c3cc(F)c(N)c(OC(CO)C(F)(F)F)c3)C2O)c1,5.264631,9.963340759277344
CC(C)(C)c1cccc(CNC2CS(=O)CC(c3cc(OC(F)(F)C(F)(F)F)c(F)cc3N)C2O)c1,5.9511833,6.555069923400879
CC(C)(C)c1cccc(CNC2C[SH](C3CCCCCO3)CC(=O)Cc3cc(F)c(N)c(c3)C2O)c1,5.038189,6.47348690032959
CC(C)(C)c1cccc(CNC2C[SH](N)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,7.11487,4.871234893798828
CC(C)(C)c1cccc(CNC2C[SH](N)CC(Cc3cc(F)c(N)c(OC(=O)C(F)C(F)(F)F)c3)C2O)c1,5.8748426,5.7799201011657715
CC(C)(C)c1cccc(CN[C@@H](c2ccccc2)[C@@H](O)CN[C@@H]2CC(C)(C)S(=O)(=O)C2)c1,7.0668,8.64293384552002
CC(C)(C)c1cccc(CN[C@@H]2CS(=O)(=O)C[C@@H](Cc3cc(N)c(F)c(F)c3)[C@H]2O)c1,8.056318,8.118041038513184
CC(C)(C)c1cccc(CN[C@@H]2CS(=O)C[C@H](c3cccc(C(C)(C)C)c3)[C@@H]2O)c1,5.2710457,7.74660062789917
CC(C)(C)c1cccc(CN[C@H]2CCCS(=O)(=O)C[C@@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)c1,8.409191,7.489311695098877
CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](NCc3cccc(C(C)(C)C)c3)[C@@H]2O)c1,5.888861,9.023465156555176
CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](c3ccc(C[C@H](N)Cc4cc(F)cc(F)c4)cc3)[C@@H]2O)c1,6.0667934,9.187602043151855
CC(C)(C)c1cccc(CN[C@H]2CS(=O)CC(=O)Cc3cccc(c3)CN[C@@H](Cc3ccccc3)[C@H]2O)c1,6.485612,6.14105224609375
CC(C)(C)c1cccc(NC2CS(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,7.1031594,7.326226234436035
CC(C)(C)c1ccccc1-c1ccc(-c2ccccc2Cl)n1-c1cccc(N)n1,7.574612,6.015708923339844
CC(C)(C)c1ccccc1CNC[C@H]1CS(=O)(=O)C[C@H](Cc2cc(F)c(N)c(F)c2)[C@H]1O,7.5672264,5.537671089172363
CC(C)(C)c1cnc2c(c1)C(NCC(O)C(Cc1ccccc1F)NC(=O)c1cccc(F)c1)CC1(CCC1)O2,8.184372,4.010612964630127
CC(C)(C)c1cncc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,5.5054283,5.819852828979492
CC(C)(C)c1cncc(C2(NC(Cc3cc(F)cc(F)c3)C(=O)O)CC2)c1,6.0970006,6.440892696380615
CC(C)(C)c1cncc(CNC2CS(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,5.9893517,6.587871074676514
CC(C)(C)c1cncc(CNC2CS(=O)CC(Cc3cc(N)c(N)c(F)c3)C2O)c1,5.010372,7.260225772857666
CC(C)(C)c1cnnc(C2CNCC(c3ccccc3)(c3ccccc3)CC(=O)NC2O)c1,5.5037117,5.536082744598389
CC(C)(C)c1csc(C2(NCC(O)C(Cc3ccccc3)NC(=O)c3cc(-c4cccnc4F)cc(N4CCCC4=O)c3)CCC2)c1,6.0693073,5.744025230407715
CC(C)(C)n1cc(C2CN(Cc3cc(F)cc(F)c3)C(=O)C3(CCC3)C2)nc1N,6.5135965,5.947841644287109
CC(C)(C1CC1)N1N=C(N)CN(CCc2cccc(-c3cccnc3F)c2)C1=O,6.9665713,7.060546875
CC(C)(CCC[C@@H]1CNc2cccc(c2)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN1)N1CCCCCC1=O,6.129947,8.343364715576172
CC(C)(CO)Cc1cc(C[C@H](O)[C@H]2CS(=O)(=O)C[C@@H]2Cc2ccccc2)cc(F)c1N,6.4384656,8.49765682220459
CC(C)(Cc1c2cc(OC3CCCCC3)cc1-2)N=C1N=C(N)N1Cc1ccccc1,6.7044406,3.396369457244873
CC(C)(Cc1cc(N)c(F)c(Br)c1)c1cccc(CN[C@@H]2CS(=O)(=O)C[C@@H]2O)c1,3.2176938,8.584707260131836
CC(C)(Cc1cc([N+](=O)[O-])cs1)N=C1NC(C)(C)Cc2cc(Cl)ccc21,7.646555,5.393557548522949
CC(C)(Cc1cccc(-c2ccccc2)c1)N=c1nc1N,7.017177,3.391584873199463
CC(C)(Cc1ccccc1)C(=O)N=C1NC(C)(C2CCCCC2)Cc2ccccc21,4.314049,4.877054691314697
CC(C)(Cc1ccccc1)N=c1c(=O)n1Cc1ccccc1,7.855257,3.663475751876831
CC(C)(Cc1ccccc1-c1ccc2nc(N)ccc2c1)CC1CCCCC1,6.1146045,5.708065986633301
CC(C)(Cc1ccccc1-c1cccnc1)C1CC(=O)NCCCCO1,5.458303,5.884247779846191
CC(C)(Cc1cnc2ccc(Cl)cc2c1)NC(Cc1cscc1-c1ccc[nH]1)C(=O)O,5.064023,6.184904098510742
CC(C)(Cn1c(N)cc2ccc(NC(=O)c3ccccn3)cc21)C1CC1,4.7403936,7.890573978424072
CC(C)(F)Cc1cc(CNC2CCS(=O)(=O)CC(Cc3cc(F)c(N)c(F)c3)C2O)cc(OC(C(F)(F)F)C(F)(F)F)c1,8.177423,5.118504047393799
CC(C)(N)C(=O)NCc1ccc(F)c(C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)c1,7.5642014,5.971177101135254
CC(C)(N)[SH]1(=O)N(c2ccccc2)C[C@]12CCCCc1cccc(c1)COC(=O)C(Br)NCC2,6.7868676,4.666105270385742
CC(C)(N)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4c(c3)OCO4)C2O)c1,7.644386,5.354133605957031
CC(C)(N=C(N)c1cc(NC(=O)c2cccc(F)c2)ccc1F)C1CC1,6.2548113,5.935975551605225
CC(C)(NC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCCCC1)C(=O)O,7.634797,6.082437992095947
CC(C)(O)Cc1cccc(CNC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,7.473066,3.2391934394836426
CC(C)C(=O)C(NC(=O)C1CCCCC1)c1ccc(CNCC(O)C2CCOC2)cc1,6.207548,3.981578826904297
CC(C)C(=O)N1CCNC(=O)c2cc(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)cc1c2,6.300849,5.443557262420654
CC(C)C(=O)NC(C)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,4.906904,4.278224468231201
CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CCNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.332668,8.08542537689209
CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3nccn3)c2)CCOCC1,6.4961977,4.237339019775391
CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)[C@H](O)[C@@H]1CS(=O)(=O)C[C@H](Oc2cccc(C(C)(C)C)c2)CCN1,4.910993,7.791429042816162
CC(C)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(-c3cccnc3)c2)CCCC1,5.1082883,6.786777019500732
CC(C)C(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.398852,9.385350227355957
CC(C)C(=O)NC(Cc1ccccc1)C(O)CNC(CCc1ccccc1)c1ccc2c(c1)OC21CCC1,7.444984,9.123514175415039
CC(C)C(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.787059,6.0826616287231445
CC(C)C(=O)NC(Cc1ccccc1)C(O)CNC1CCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.2353063,5.739012241363525
CC(C)C(=O)NC(Cc1ccccc1)C(O)CNC1CCCCC1,5.9336495,5.008415222167969
CC(C)C(=O)NC(c1ccccc1F)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,7.1609807,5.756971836090088
CC(C)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(N3CCC3=O)c2)CCCCC1,4.4401135,5.662566184997559
CC(C)C(C)(Cc1ccccc1)NC1CCCCc2ccc(N3CCCC3=O)cc21,5.4144554,5.376169204711914
CC(C)C(C)(NC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CC1)C(N)Cc1cc(F)cc(F)c1,4.9207926,6.7549262046813965
CC(C)C(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCC1,7.5304794,7.123370170593262
CC(C)C(C)C(Cc1ccccc1)CC(NCC(=O)C1CCCCC1)NC1CCCCC1,6.5037136,3.65797758102417
CC(C)C(C)CCCN1C(=O)C(=O)NCCC(C(C)(C)C)CC1c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,7.337176,6.976752758026123
CC(C)C(C)CNC[C@@H](O)[C@H](Cc1ccccc1)NC(Cc1cc(F)cc(F)c1)c1cc(NC(=O)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.9584217,6.237283706665039
CC(C)C(C)NCC(O)C(=O)NC(COc1cc(F)cc(F)c1)c1cc(C(=O)NC(=O)c2ccccc2)cc(C(=O)NC(C(C)C)C2CC2)c1,5.0092287,4.657837867736816
CC(C)C(CC(CO)C(=O)NC1CCCCC1)C(O)CNC(Cc1ccccc1)C1Cc2cc(cc(N3CCCC3=O)c2)C(=O)N1,5.9249077,7.060257911682129
CC(C)C(CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21)Cc1cccc(-c2nccs2)c1,7.586803,6.427093029022217
CC(C)C(Cc1ccccc1)NC(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,6.3235183,3.980443239212036
CC(C)C(Cl)Oc1cc(N)cc(CN2CCCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,7.370085,5.013729572296143
CC(C)C(F)(F)C(F)(F)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cncc(N(C)S(C)(=O)=O)c2)c1,5.7752986,7.021066665649414
CC(C)C(NC(=O)Cc1ccc2c(c1)OCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.685118,8.40530776977539
CC(C)C(NC(=O)S(=O)(=O)N(C)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCCC2)c1)C(=O)NC1CCCC1,7.4863505,3.0857386589050293
CC(C)C(NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N2CCCCS2(=O)=O)c1)C(=O)N[C@@H](O)C(C)Cc1ccccc1,6.178987,7.386373043060303
CC(C)C(NC(=O)c1cccc(C(=O)NC(COc2ccccc2)CC(O)NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)c1)C(=O)NC1CC1,7.0950937,6.285589694976807
CC(C)C(NC1CC1)C(COc1cccc(Cc2cc(F)cc(F)c2)c1)NC(=O)c1cc(O)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.6001296,5.821685791015625
CC(C)C(NCC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cccc(N(CCc2ccccc2)[SH](=O)=O)c1)C(=O)NC(C(=O)NC1CC1)C(C)C,8.526422,3.1791040897369385
CC(C)C(NCc1cc(F)cc(F)c1)C1CCC(CC(=O)NC(Cc2ccccc2)C(O)C2NC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)CC1,8.111124,7.778593063354492
CC(C)C(O)(CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1)OCc1cc(F)cc(F)c1,5.926272,5.436911582946777
CC(C)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC(=O)N(C)C(N)=N1,6.69334,5.0496602058410645
CC(C)C(O)NCC(COCc1cc(F)cc(F)c1)C(Cc1ccccc1)NC(=O)c1ccccc1N1CCCCS1(=O)=O,8.399976,5.219893932342529
CC(C)C1(c2cccc(-c3cccnc3)c2)CN(C)C(=O)C(=N)N1,4.7673697,7.417111396789551
CC(C)C1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)N(C)C1=O,4.0581937,6.630177021026611
CC(C)C1(c2ccncc2)N=C(N)N(C)C1=O,5.605689,5.573845863342285
CC(C)C1=NC(C)(c2cccc(-c3cncnc3)c2)N=C1N,6.8669586,4.946921348571777
CC(C)C1=NC(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C(N)N1C,7.146866,6.8699493408203125
CC(C)C1=NC(c2ccccc2)(C2CCCCC2)N=C1N,7.1797614,7.211345195770264
CC(C)C1=N[C@](N)(c2ccccc2NC(=O)c2ccc(Cl)cn2)CN1C,7.0022216,5.235628604888916
CC(C)C1C(=O)N(C)C(=O)N(C)C(N)=NC2(c3ccc(NC(=O)c4ccc(C#N)cn4)cc3)CN(C)C(=O)C12,6.5452967,5.509377479553223
CC(C)C1CC(C)(C(Cc2ccccc2)NC(=O)c2cc(C(N)=O)cc(N(C)S(C)(=O)=O)c2)CN1,5.1613965,5.751876354217529
CC(C)C1CC(C2(c3cccc(-c4cccnc4)c3)CC(=O)OCC(=N)N2)C1,6.284856,4.35521936416626
CC(C)C1CC2C=C(F)CC(=N)C=C2CC(CS(C)(=O)=O)N1,3.7924523,3.2098946571350098
CC(C)C1CCC[C@H](Cc2ccccc2)c2cc(cc(N3CCCC3=O)c2)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN1,6.879254,6.647558212280273
CC(C)C1CCN(Cc2ccc(NC(C)C(O)C(=O)CC(=O)Nc3ccccc3)cc2)C(N)=NC1=O,5.386114,3.1262729167938232
CC(C)C1Cc2cccc(C(=O)NC3CCCCC3Cc3nc(CC(C)(C)C)cs3)c2O1,4.971056,9.052872657775879
CC(C)C1NCC/C=C/COCC(C(O)CNCc2cccc(C(C)(C)C)c2)NC(=O)c2cc1cc(N(C)S(C)(=O)=O)c2,7.6151896,6.793546199798584
CC(C)CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(N3CCCC3=O)cc2)CCC1,7.760938,5.815929412841797
CC(C)CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.143451,7.8721160888671875
CC(C)CC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.420732,7.390405178070068
CC(C)CC(C(=O)NC(C)C)C(O)NC(COc1cc(F)cc(F)c1)c1cc(C(=O)NC(O)Cc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.2507024,7.428931713104248
CC(C)CC(C(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNCc1cc(C(C)(C)C)cnn1)N1CCCC1=O,6.027239,5.9267754554748535
CC(C)CC(C)NCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)C1=CC(C(=O)NC(C)c2ccccc2)=CN(S(C)(=O)=O)C(C(=O)NC(C)c2ccccc2)=C1,9.069039,4.6716156005859375
CC(C)CC(C)Oc1cc(F)cc(C2(C)COC(=N)N2)c1,5.6986384,6.50053071975708
CC(C)CC(CC(=O)NCc1ccccc1)n1c(N)nc2cc(Cc3cccnc3)ccc21,5.207259,3.7202916145324707
CC(C)CC(CCC(NC(=O)C1CCCC1)C(O)CC(=O)NCCCC1CCCCC1)(C(=O)NC(C)C)C(C)C,6.200003,5.944159507751465
CC(C)CC(CNC1CCCCC1)NC(=O)c1cc(COCc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,5.63637,3.9857664108276367
CC(C)CC(NC(=O)C(Cc1ccccc1)C(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(O)CNC(C)C(=O)NC1CCCCCC1,6.2161846,4.136205673217773
CC(C)CC(NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCOCc1cc(F)cc(F)c1,6.321446,4.830704212188721
CC(C)CC(NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(Cc1ccccc1)NCOCCC(C)C(=O)NCc1ccccc1,4.770271,6.881546974182129
CC(C)CC(NC(c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(C)O)C(=O)NC(C)c1ccccc1,8.602405,8.65077018737793
CC(C)CC(NC1(c2cccc(C3CCCCC3)c2)CCCCC1)C(=O)O,6.342536,5.460565567016602
CC(C)CC(NCC(O)C1COC/C=C/CCNC(=O)c2cc(cc(N(c3ccccc3)S(C)(=O)=O)c2)C(=O)N1)C(C)C,7.239705,5.68982458114624
CC(C)CC(O)C(C(=O)NC(c1ccccc1)C(O)CNCc1ccccc1)C1COCOCc2cccc(c2)C(=O)N1,8.058428,5.578915596008301
CC(C)CC1(C2CC2)N=C(N)N(C)C1=O,6.7859993,3.7114970684051514
CC(C)CC1(Oc2cccc(C3=CC=CN(C)C=C3)c2)N=C(N)N(C)C1=O,4.937961,8.917985916137695
CC(C)CC1=CC(C(=O)NC(C)c2ccccc2)=CC(NC(=O)c2cc(Cc3cc(F)cc(F)c3)cc(N3CCCCS3(=O)=O)c2)C(O)CNC1,8.17981,6.464529037475586
CC(C)CC1=CC(c2cccc(C3(C)CCSC(=N)N3)c2)=C1,6.9920497,5.696261882781982
CC(C)CC1CC[C@](C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C(=O)N(C)C(N)=N1,8.232506,6.727279186248779
CC(C)CCC(=O)Nc1cccc(CN2CCC3(CC2C)N(c2cccc(F)c2)S(=O)(=O)N3c2cccc(F)c2)c1,5.80814,3.695373773574829
CC(C)CCC1(C(C)C)CC(=O)N(C(C)C(=O)NC(=O)C(CNCc2cc(F)cc(F)c2)Cc2ccccc2)C1,7.7662683,6.312648773193359
CC(C)CCC1CCC([C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)N(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)NC1,7.0811505,6.498825550079346
CC(C)CCN1C2CCCCCC=C(C#N)C=CCC3=CC(=NC3=O)C=CC=C3CC3(N2)C1C(N)=O,5.1707954,6.71312141418457
CC(C)CCNC(=O)c1cc(COCC(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.246599,5.697246551513672
CC(C)CCNC(=O)c1cc(N)nc(C2CC2c2cccc(-c3cccnc3)c2)c1,8.268911,6.438220024108887
CC(C)CCNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCOC3)c2)CCCCC1,6.9636865,5.93356990814209
CC(C)CCNC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,3.9127398,5.950688362121582
CC(C)CCNCCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.5728397,5.90955924987793
CC(C)CCOC(C)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.5943823,5.631041526794434
CC(C)CCOc1ccc(-c2cccc(C3(C)N=C(N)N(C)C3=O)c2)cc1,8.168633,5.813230991363525
CC(C)CC[C@@]1(c2cccc(-c3cncc(C#N)c3)c2)N=C(N)N(C)C1=O,6.7811685,8.072480201721191
CC(C)CCn1cc(C2(c3ccccc3-c3ccccn3)N=C(N)N(C)C2=O)cn1,8.255184,7.726827621459961
CC(C)CCn1ncc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)n1,5.345462,7.137359619140625
CC(C)CN(C)c1cc(OCCCCN2CCC2=O)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,7.292987,4.1854095458984375
CC(C)CN1C=C2N=C(C(=O)NCC3CCCCC3)C=C1c1ccncc1-c1cccc(c1)O2,6.564856,9.217411994934082
CC(C)CN1C[C@]2(CCc3cc(Cl)ccc32)N=C1N,5.5825553,5.549175262451172
CC(C)CNC(=O)C(C(C)C)C(O)C(O)CC(COc1cc(F)cc(F)c1)C(=O)NC1C=C([N+]([O-])(NCc2ccccc2)S(C)(=O)=O)C=CC=C1C(=O)NC(C)c1ccccc1,7.570591,5.791772365570068
CC(C)CNC(=O)C(C(C)C)C(O)NC(=O)c1cc(C(=O)NC(COCc2cc(F)cc(F)c2)Cc2cccc(C(C)C(=O)NCc3ccccc3)c2)cc(S(C)(=O)=O)c1,6.3051815,6.5926032066345215
CC(C)CNC(=O)C(CC(O)CC(O)C(NCC(=O)COc1cc(F)cc(F)c1)C(C)C)C(C)C,5.9352903,6.732542514801025
CC(C)CNC(=O)C(CCc1ccccc1)COCC(O)CC(NC(=O)c1ccc(N(C)S(C)(=O)=O)cc1)C(=O)NC(C)c1ccccc1,6.1817446,5.239001274108887
CC(C)CNC(=O)C1=CC(N(c2ccccc2)S(C)(=O)=O)=CC(NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C(c2ccccc2)=C1,8.019172,6.768002510070801
CC(C)CNC(=O)C1COCCCCCNC(=O)C(C)C(Cc2ccccc2)C1,7.110686,4.084519386291504
CC(C)CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CC3=O)c2)CCCCC1,4.9824333,4.409654140472412
CC(C)CO/N=c1\cc(N(C)S(C)(=O)=O)cc(C(=O)NC2CCC(C(F)(F)F)Oc3ccc(cc3)CNCC2O)cc1Cc1ccccc1,6.963426,6.1590118408203125
CC(C)COCc1cccc(-c2cccc(C3CCCCCC(c4ccccc4Cl)N3)c2)n1,5.114855,4.581855297088623
CC(C)COc1cc(CC2CS(=O)CC(NCc3cccc(CC(C)(C)C)c3)C2O)cc(O)c1N,5.899787,4.782838821411133
CC(C)COc1cc(F)cc(CN2CC3(C)CCCN(C(C)C3)S2(=O)=O)c1,4.5681853,4.1612749099731445
