smiles,pred_pIC50,target_pIC50
CC1CC(O)[C@@H](Cc2ccccc2)Cc2ccc(OC(F)F)c(c2)C(=O)N(C)C(N)=N1,5.911529,7.354231357574463
CC1CC(Oc2cccc(C(C)(C)C)c2)NCC([C@H](O)Cc2cc(F)cc(F)c2)C(=O)N1,8.052445,6.458168029785156
CC1CC(c2cccc(-c3cc(F)ccc3F)c2)NCC(=O)C(=O)N1C,5.9252706,6.450913429260254
CC1CC1(CC1NCC(O)C(C(=O)CNCc2ccccc2)C1=O)Oc1cc(CC(C)(C)C)ccn1,7.812499,8.50825309753418
CC1CC1CCc1cc(NC(=O)c2cc(Cl)cc(N)n2)cc(-c2cncc(Cl)c2)c1,8.388147,7.949923992156982
CC1CC1NCC(=O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cccc(C(C)(C)C)c1,8.583159,5.949965953826904
CC1CC2(C1)CC(NCC(O)[C@@H](Cc1ccccc1)OC1(Oc3cccc(CC(C)(C)C)c3)CCC1)CCC1=CC(=C1)O2,7.989459,9.162564277648926
CC1CC2(C=CC=C(C(C)(C)C)C=C3CC4CCC(CC(=O)CN2)(C4)CC3NCC(=O)C(O)Cc2ccccc2)CCCN1,7.764999,7.3687920570373535
CC1CC2(C=N1)N=C(N)N(C)C(=O)c1ccc(cn1)-c1ccccc12,7.4123774,6.6522698402404785
CC1CC2(CCCC2)NCC(=O)C(NC(=O)Cc2cc(F)ccc2F)CCS1,6.7704124,6.243037700653076
CC1CC2=CC(=NC(=N)OCC(F)(F)C(F)(F)c3cccc2n3)OC(F)C1,6.195111,6.681332111358643
CC1CC=C(F)C=C(F)C=C2CCCC3(CCCC3)NCC(O)C(NC(=O)C2)C(O)C1,7.2270527,5.7982611656188965
CC1CCC(=O)CC(O)CNC(CC(C)(C)C)(c2cccc(-c3cccc(Cl)n3)c2)C(=O)N1,7.711139,6.687880039215088
CC1CCC(C(Cc2cccc(-c3cncnc3)c2)N(C)C(C)C)CC2(CC2)Cc2ccccc2C1,7.636589,8.68117904663086
CC1CCC(C(O)C(Cc2cc(NC(=O)c3cccc(C(C)(C)C)c3)cnc2F)N2CCCS2(=O)=O)NCc2cccc1c2,7.388326,8.316125869750977
CC1CCC(C)C(C(O)C(Cc2cc(F)cc(F)c2)NC(c2cccc(CC(C)(C)C)c2)N2CCC(=O)C2)NC1CCc1cc(F)cc(COC(F)F)c1,5.2113934,9.699553489685059
CC1CCC(NC(=O)c2cc(-c3cc(F)cc(Cl)c3)cc(N(C)S(C)(=O)=O)c2)C1O,7.4672832,7.171174049377441
CC1CCC(NCC(O)C(Oc2cc(F)cc(F)c2)C(C)O)(c2cncc(C(C)(C)C)c2)CC1,7.33176,6.925233364105225
CC1CCC1,7.872579,5.837523460388184
CC1CCC2(C1)OC(Cc1ccccc1)CS(=O)(=O)CN(C)C(=O)C2C(O)CNCc1ccc(C(C)C)cc1,7.1186733,7.298148155212402
CC1CCCC(=O)NC(CNC(O)Cc2cc(F)cc(F)c2)(Cc2ccccc2)C(=O)C(NCC(C)(C)C)C1,6.6670623,7.764300346374512
CC1CCCC(C)c2ccc(-c3ccc(Cl)cn3)cc2N=C(N)N(C)C1=O,7.001521,7.661990642547607
CC1CCCC(NC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C2=CC(C(NC(=O)c3ccccc3)C(C)(C)C)=C2)C1,7.3251762,7.745206832885742
CC1CCCC(NCC(=O)Cc2cc(F)cc(F)c2)(NCC(O)C(C)(C)Cc2ccccc2)C1,8.049549,5.457624912261963
CC1CCCC(NCC(=O)O)C1N=C(CC1CCCCO1)N[C](O)Cc1cc(F)cc(F)c1,7.4017777,6.0979084968566895
CC1CCCC(NCc2cc(F)cc(NC(=O)c3cc(F)cc(F)c3)c2)CC1,6.5592337,6.163147449493408
CC1CCCC([C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(F)cc(N(C)S(C)(=O)=O)c2)NCc2cccc(c2)C1,5.857964,7.995403289794922
CC1CCCC1CCC1CNCC1c1ccc(C(C)(C)C)c(-c2ccccc2Cl)c1,4.8108025,7.578977108001709
CC1CCCC2(c3cccc(-c4ccns4)c3)C3=NCCCN3C2=NC1,7.8928666,6.504683971405029
CC1CCCCC(NCC(C)(O)C(Cc2ccccc2)NC=O)C1,7.837883,5.04885196685791
CC1CCCCC1,7.2184997,6.288029193878174
CC1CCCCCC(=NC2N=C(c3cccc(OC(F)F)c3)NC(c3ccc(OC(F)(F)F)cc3)C2=O)N1,6.01972,7.3671979904174805
CC1CCCCCC1,6.834148,6.895805835723877
CC1CCCCCCCN1c1cc(Cl)cc(CNC(=O)c2ccc(Cl)cc2)c1,7.0355744,6.969748020172119
CC1CCCCCCCS(=O)(=O)C1CNC1CC(c2cccc(C(C)(C)C)c2)Nc2cc(cc(F)c2F)CC(=O)C1O,5.9055796,8.90961742401123
CC1CCCCCNC2(C)NC(Cc3cc(F)cc(F)c3)C(=O)CN3CCC(C=C(CO)CC2=O)N1C3=O,8.172998,5.965904712677002
CC1CCCCN(C(=O)C(C)N2Cc3cccc(c3)CNCC(O)N(Cc3cc(F)cc(F)c3)C2)C1=O,6.552484,5.495655059814453
CC1CCCCN(C(=O)N(C)CC(O)C2(NCC(O)(Cc3cc(F)cc(F)c3)C(O)CNCC3=CC(F)=C3)CCCC2)C1,7.202955,6.951003551483154
CC1CCCCN1C(=O)c1ccc(C(C)(C)C)cc1,7.232084,5.032310485839844
CC1CCCN(C(=O)C(=O)NC(=O)C(O)NCC(C(C)O)C(C)C(=O)NC(Cc2ccccc2)Cc2ccccc2)C1,8.045077,6.009970188140869
CC1CCCN(C)C(=O)N1CC1CNC(O)(c2cccc(C(C)(C)C)c2)C1=O,8.58159,6.070322036743164
CC1CCCN(CC(=O)C(CC=NO)Cc2cccc(F)c2)CC(O)CC1,6.1434593,5.648119926452637
CC1CCCN2C(=O)N(C)C(N)=NC(c3cccc(-c4cncnc4)c3)C2OC1,7.81358,8.108299255371094
CC1CCCNC(=O)CCCC(C)C1=O,7.8474255,5.765307903289795
CC1CCCOCC(NCC(O)C2C(=O)NC2=O)(c2cccc(C(C)(C)C)c2)CC1,7.330797,7.278825283050537
CC1CCCc2cc(N)ncc2OCC1,7.462964,5.777177333831787
CC1CCN(C(=O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N(c3ccncc3)S(C)(=O)=O)c2)CC1,8.131357,6.8921380043029785
CC1CCN(C(=O)C(Cc2ccccc2)NC(C)NCc2cc(O)cc(C(C)(C)C)c2)C(=O)C1,6.563574,7.587065696716309
CC1CCN(C(C)(C)C(=O)NC2CC(O)CC(Cc3cc(F)cc(F)c3)CC2NC(F)c2cc(F)cc(F)c2)C1=O,6.9440565,7.649144172668457
CC1CCN(C(Cc2cc(F)cc(F)c2)C(Cc2cc(F)cc(F)c2)NC(C)N2CCCCC2)C1=O,7.8357754,6.910171031951904
CC1CCN(C(Cc2cc(F)cc(F)c2)N2CC(CC(C)(C)C)C2=O)C1=O,6.2217274,6.619959831237793
CC1CCN(C(Cc2cncc(NC(CO)Cc3ccc(C(C)(C)C)cc3)c2)C(C)CNC=O)C1=O,5.721797,6.810100555419922
CC1CCN(C(N)=O)C(Cc2cc(F)cc(F)c2)C(CCc2cc(F)cc(F)c2)C1O,7.2447658,8.008395195007324
CC1CCN(c2ccccc2)C(NC(=O)c2cccc(N(c3ccccc3)S(C)(=O)=O)c2)C1C(O)CNCc1cc(F)cc(F)c1,6.436518,7.261979579925537
CC1CCN2CC2(c2ccc(NC(=O)c3cccnc3)cc2F)N=C1N,6.183667,7.423356056213379
CC1CCNC(Cc2cc(F)cc(F)c2)(NC(Cc2cc(N)cc(F)c2)C(=O)OC(CCc2cccc(F)c2)N(C)S(C)(=O)=O)OC1,7.069734,8.324342727661133
CC1CN(C(=O)CN2C(=O)NC(Cc3cccc(-c4ccc(Cl)cc4)c3)CCC2CCc2ccccc2)CCCC1O,7.381383,7.557882785797119
CC1CN(Cc2cccc(NC(=O)c3cccc(N(C)S(C)(=O)=O)c3)c2)C(=O)C2(CCCC2)N1,7.4381065,5.984146595001221
CC1CN([C@@H](Cc2ccccc2)[C@@H](C)[C@H](O)CNCc2cccc(C=O)c2)CCCNC1=O,7.648759,6.45014762878418
CC1CNC(=O)C2=NCC(CCCCCC1=O)Cc1ccc2c2c(C(C)C)c[nH]c12,7.34704,5.169999599456787
CC1CNC(C(Cc2ccccc2)C(C)C)C(NC(=O)C(O)CNCc2cccc(C(F)(F)F)c2)CN(C)C(=O)C1,7.3250656,8.488761901855469
CC1CNC(O)(c2ccc(C#N)c(-c3ccccc3)c2)N(C)C(=O)NC1Cc1ccccc1,6.804847,5.894375324249268
CC1CNC(c2cc(CC(C)(C)C)c(=O)[nH]c2-c2cc(F)cc(F)c2)CCCCN2CCCCC2C(O)C(O)NC(=O)C1Cc1ccccc1,6.9593816,8.597216606140137
CC1CNC(c2ccc(C(C)(C)C)cc2)(C2CCS(=O)(=O)C2)C1O,6.033459,5.6333231925964355
CC1CNC2(CCCC2)Cc2cc(N(C)S(C)(=O)=O)ccc2C(=O)NC1Cc1cc(F)cc(F)c1,7.816539,7.118166923522949
CC1COC(=N)NC(C)(C(c2cc(F)cc(F)c2)c2cccc(NC=O)c2)O1,7.527147,6.279607772827148
CC1COC(=N)NC=C(c2cncc(C(F)(F)F)c2)C=C(F)C1NC(=O)c1ccc(F)c(F)c1,7.463501,8.033828735351562
CC1COCC(C(C)C)NC(=O)C(CNC2CC34CCCCC2=CC(Cc2ccccc2)=CC=C3O4)C1=O,8.155979,6.159345626831055
CC1COCC(CC2CCCC2)(c2cccc(-c3cncc(C#N)c3)c2)N=C(N)OC1,6.849347,6.721139430999756
CC1COCS(=O)(=O)CCC(F)C(NC(=O)c2cc(F)cc(N(C)S(C)(=O)=O)c2)C1NCc1cccc(C(C)(C)C)c1,6.214254,8.320636749267578
CC1CON(c2ccccc2)C(=O)c2cc(N)cc(n2)C1,7.9875927,6.418915271759033
CC1C[C@@](N)(c2ccc(-c3ccc(OC(F)F)cc3)cc2)COC(=N)N1,7.7486362,6.5067291259765625
CC1C[C@](C)(C2=CC=Cc3ncccc3C(c3ccccc3)=C2)N=C1N,7.972301,7.103002548217773
CC1C[C](c2cc(-c3ccc(OCC(F)(F)F)cc3)ccn2)C(=O)N(C)C(N)=N1,6.366366,8.078556060791016
CC1C[N+]([O-])(c2ccc(-c3cncnc3)c(Cl)c2)C(N)=N1,7.154493,7.398030757904053
CC1Cc2ccc(cc2)OCCCC(=O)C1NCC(O)CNC1(c2cc(O)cc(C(C)(C)C)c2)CCCC1,8.124696,7.12885046005249
CC1Cc2cccc(c2)C(=O)NC(Cc2cc(F)ccc2NC(=O)C(C)C(F)F)C[SH](=O)(O)C1,6.4877253,8.58541488647461
CC1Cc2cccc(c2)OC2(CCCOC2)CC(NCc2cc(CC(C)(C)C)cnn2)C1,7.957794,8.566008567810059
CC1N(C)C(=N)C(O)C(=O)N[C@]1(Cc1cc(F)cc(F)c1)c1ccncc1F,7.74587,7.436395645141602
CC1N(C)C(=O)N(c2cc(N)cc(N(C)S(C)(=O)=O)c2)C1(C)c1cccc(Cl)c1,6.8653917,5.884395122528076
CC1N(C)C(=O)[C@@](c2cccc(CC(F)(F)F)c2)(c2cc(F)c(OCC(F)F)cc2F)C(=O)N1N,6.6335454,6.488532543182373
CC1N(C)C(N)=NC1(c1cccc(-c2ccc(OCC(F)(F)F)cc2)c1)c1ccccn1,6.9780064,8.032047271728516
CC1N(C)C(N)=NC1(c1cccc(OC(C)(F)F)c1)c1cccc(-c2cncnc2)c1,6.815895,8.096827507019043
CC1N(C)C(N)=NC1(c1ccccc1-c1ccccc1Cl)C1CCCC1,5.5658617,6.190064907073975
CC1N(C)C(N)=NC12C=CC(c1ccc(Cl)c(-c3cccnc3)c1)=CC=CC2=O,5.712381,6.318596363067627
CC1N(C)C(N)=N[C@@]1(c1cccc(C#CCF)c1)c1ccc(F)c(OC(F)F)c1,7.638276,7.771515846252441
CC1N(C)C(N)=N[C@]1(c1ccc(-c2ccccc2)cc1)c1ccsc1,6.1882086,7.305416584014893
CC1N(C)C(N)=N[C@]1(c1ccc(F)cc1)c1cccc(-c2cccnc2F)c1,6.770483,9.17311954498291
CC1N(C)C(N)=N[C@]1(c1cccnc1)c1cccc(-c2cncnc2F)c1,6.5107317,7.218042373657227
CC1N(c2ccc(-n3cc(O)cc3O)c(-c3ccccc3)c2)C(N)=NC1(CC(F)(F)F)c1cccnc1,6.3729677,7.029263019561768
CC1N=C(C(c2cccc(-c3ccncc3)c2)c2cccc(-c3cncnc3)c2)N1CCC1CCCC1,7.3167176,7.690727233886719
CC1N=C(N)C(=O)[N+]1([O-])c1cccc(-c2cccc(F)c2)c1,7.458872,6.428760051727295
CC1N=C(N)CC(NC(c2ccc(N3CCCCC3F)cc2F)C(O)Cc2ccccc2)(C2=CC2)C1=O,5.1554728,8.436441421508789
CC1N=C(N)N(C)C(=O)C(c2cncc(F)c2)=Cc2ccc(Cl)cc21,7.5030107,6.42672872543335
CC1N=C(N)N(C)C(=O)N[C](CCc2ccccc2)C(=O)N[C](Cc2ccccc2)C1O,6.672484,6.6087446212768555
CC1N=C(N)N(C)C(=O)[C@@]1(C)Cc1cc(Cl)cc(-c2ccccc2Cl)c1,6.460851,6.5814619064331055
CC1N=C(N)N(c2cccc(-c3cnccc3Cl)c2)C1C,7.6794915,5.950412273406982
CC1N=C(N)OC1(c1cccc(F)c1)c1cccc(-c2ccccn2)c1,7.772788,6.532003402709961
CC1N=C(N)c2cccc(c2Cl)-c2ccc(F)c(c2)NC(=O)c2cccc1c2,7.099161,6.8661041259765625
CC1N=N[C@](c2ccc(OC(F)F)cc2)(c2cccc(OC(F)F)c2)C(=O)N1,6.811246,8.941421508789062
CC1NC(=O)C(=O)C(N(Cc2cc(F)cc(F)c2)C(=O)c2cc(F)ccc2F)NCC1O,7.339289,6.172094821929932
CC1NC(=O)C(=O)C2=CC=CN1C(C1(C)N=C(N)N(C)C1=O)=C2,5.4358044,6.592006206512451
CC1NC(=O)C(CCN2C(=O)c3cccc(c3)-c3cccc(c3)C2(N)O)C(C(C)(C)C)C1=O,8.753324,8.637494087219238
CC1NC(=O)C(c2ccccc2)(c2ccc(-c3cncnc3)cc2)N=C(N)N(C)C1=O,7.4900055,7.088178634643555
CC1NC(=O)C(c2ccsc2)C(C2=CC(c3cncnc3)=C2)=NC1=N,7.1712055,8.32225513458252
CC1NC(=O)C2=CC(F)=CC(F)=CCOCC(NCc3cccc(C(F)(F)F)c3)C(O)C(Cc3ccccc3)C(=O)NC1C2,7.1982255,8.510968208312988
CC1NC(=O)CCCN(C(Cc2ccccc2)C(=O)NCCCNC2CC(C(O)NCC(Cc3ccccc3)C(C)C)C2)CC1=O,8.440105,7.756952285766602
CC1NC(=O)CNCC(=O)C=CC=C(Cl)CC1CNC1CCCCOC1,7.405868,5.427134037017822
CC1NC(=O)N(C)C=NC2=CC=CC(=CC(c3cccnc3)=C2)C1C,9.75897,6.624613285064697
CC1NC(=O)N=CC=C(C2(c3cccc(-c4cccnc4)c3)COCC(=N)N2)N=C1N,8.286469,6.480324745178223
CC1NC(=O)[C@@](F)(c2ccc(-c3ccccc3F)cc2)N=C(N)N1C,7.422357,7.514499664306641
CC1NC(Cc2ccccc2)(NCc2cccc(C(C)C)c2)CC(=O)NC1=O,6.8649917,7.078568458557129
CC1NC(NC(=O)c2cc(F)cc(F)c2)CCON=C(N)C(C)N(C)C(=O)c2ccc1cc2,7.241521,7.802359580993652
CC1NC(NC(F)Cc2cc(F)cc(F)c2)C(C)(C(C)C(C)C)C1=O,7.3843174,5.938655853271484
CC1NC(OC(=N)N)C1(c1cccc(C#CCCO)c1)c1cccc(-c2ccoc2)c1,6.802778,6.9725518226623535
CC1NCC(NC(=O)O)CCN(Cc2cccc(-c3ccc(Cl)cc3)c2)CC1Cl,7.053811,6.27225923538208
CC1NCC(c2ccccc2)CNC(=O)C2=CC(=CC(=O)NC(C(C)(C)C)CCCNC1=O)CC1=C(C2)OCOC1=O,6.1357703,8.823563575744629
CC1NCCCC1=O,7.071021,4.931267261505127
CC1NC[C@@H](Cc2cc(F)cc(F)c2)C/C=C/CSCC(C(=O)O)CS(=O)(=O)N(C)C1N,6.21226,6.2139997482299805
CC1NCc2nc(Cl)ccc2C(Cc2ccc(OC(F)(F)F)cc2)C[SH](=O)(CC(O)NCc2ccccc2)NC1=O,8.077902,6.644449234008789
CC1OC12C(=O)N(C)N(C)C(=O)Cc1ccncc1-c1cccc2c1,6.4923086,7.10340690612793
CC1OC2=CC3=CC(Cl)=CC4(N=C(N)N(C)C4=O)C3=CC(=O)CCCCCC1C=CC=C2,6.532905,6.287590503692627
CC1O[C@](c2cccc(OC(F)F)c2)(c2cc(F)cc(OC(F)F)c2)C(=O)N(C)N=C1N,7.482311,8.7521333694458
CC1[C@H](Cc2ccccc2)NCc2c(O)cc3cc2OCCCCC=C(C3)C(=O)N1C,7.003795,6.378058910369873
CC1[C](c2ccc(-c3cscn3)cc2)N=C(N)[N+]1([O-])c1cccc(C#N)c1,7.070681,6.4889912605285645
CC1c2ccc(cc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(C)N(CCC2CNCCCO2)C1O,6.342925,6.6480393409729
CC1c2cccc(c2)-c2ccccc2CC1(N=C(N)c1cccc(OC(F)F)c1)c1ccsc1,7.949972,7.589796543121338
CC=C1C=C2CC1C(c1ccccc1)(c1ccccc1)C(=O)N(C)C(N)=N2,8.202056,4.630117416381836
CC=C1C=CC(C(=O)N(C)CCCCC)C(C(O)C(NCc2cccc(OC)c2)NC(=O)C2=CC(N(c3ccccc3)S(C)(=O)=O)=C2)CC1,7.3759804,7.746060848236084
CC=C1CC(=O)CC([N+]([O-])(CC)CC2CCCC2)=NC(=N)C1NC(C)=O,7.926353,5.5434956550598145
CC=CC(=O)N=C1C=CCC(C(=O)NC(Cc2ccc(C#N)cc2)C(O)CNC2(O)CCCC2)CCC1=O,6.6320977,6.553828239440918
CC=CC/C=C/C(CO)NC(OC(=O)C1CC(OCC)CN1)c1cc(NC(=O)c2cccc(C(C)(C)C)c2)cc(C(C)(C)C)c1,5.959689,9.51237678527832
CC=CC1=C(C)CC2=CC(=C1)C(=O)N[C@@H]([C@@H](O)[C@@H](CNCc1cccc(OC)c1)Cc1ccccc1)CS(=O)(=O)N2C,7.608618,8.199301719665527
CC=Cc1cc(C(=O)NC(CCc2ccc(F)c(F)c2)C(O)NC2CCCC2)ccc1NC(=O)c1cccc(C(C)(C)C)c1,7.197056,9.000152587890625
CC=c1ccnc2c1=CC2C(=O)NC(Cc1ccccc1)C1CC1NCCc1cccc(C(C)(C)C)c1,7.9352345,6.310682773590088
CCC,7.5341034,5.931491851806641
CCC#CC(c1cccc(-c2ccccc2F)c1)[C@@]1(C)N=C(N)N(C)N1,6.057515,6.337003231048584
CCC#CC1=CC([C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)=CC=C(F)C=C1,7.5487437,7.543052673339844
CCC#CC1=CC=CC(c2cccnn(-c3ccccn3)c(=O)ccc2)N=C(N)N1C,7.3567348,7.595836639404297
CCC#CC1=NC(=O)C(C)=CC([C@]2(c3ccc(C#CCOC)c(C)c3)N=C(N)N(C)C2=O)=CC1,7.96372,9.750039100646973
CCC#CCc1ccc(N2C(=O)C(F)(c3ccccc3-c3cccnc3F)N=C2N)cc1,6.721158,7.913369655609131
CCC#CCc1cccc(-c2sccc2-c2ccc(F)cc2C2(N)N=C(N)N(C)C2=O)c1,7.015835,7.462798595428467
CCC#COc1cccc([C@@]2(C3=CC=CC=C(OC)C=C3)CC(C)OC(=N)N2)c1,6.7862387,7.1026201248168945
CCC#Cc1cc(-c2cccc(CC3C[SH](C)(C)(C)CC(NCc4cccc(C(C)(C)C)c4)C3O)c2)cc(N)n1,7.9398804,6.904964923858643
CCC#Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCC(C)(C)C(I)C2)c1,6.8528757,7.513094902038574
CCC#Cc1cc(C(Cc2cc(F)cc(F)c2)NC(C)=O)cc(C2CCCCC2NC(=O)CC)c1,7.1896033,8.005043029785156
CCC#Cc1cc(C2(c3cccc(C)c3)N=C(N)N(C)C2=O)ccn1,7.7007155,7.56931209564209
CCC#Cc1cc(F)cc(C2(c3ccc(C#CCCOc4cc(F)cc(F)c4)cc3F)N=C(N)N(C)C2=O)c1,6.04413,8.684586524963379
CCC#Cc1cc(F)cc([C@@]2(c3cccc(-c4ccccc4F)c3)COC(=N)N2)c1,5.514122,6.576323509216309
CCC#Cc1cc(N(N=C(N)c2ccc(OC)c(Cl)c2)c2cncc(C#N)c2)co1,7.611863,7.936944961547852
CCC#Cc1cc([C@@]2(c3cc(OC(F)F)n(F)c3)N=C(N)N(C)C2=O)ccc1F,7.8061256,7.6066060066223145
CCC#Cc1cc2cc(c1)[C@](OC)(c1ccc(OCC(F)F)cc1)C(=O)N(C)C(N)=N2,6.219373,7.131801605224609
CCC#Cc1ccc(-c2cc(F)cc([C@@]3(CF)N=C(C)N(N)C3=O)c2)cc1,7.5372996,6.846153259277344
CCC#Cc1ccc(-c2cccc([C@]3(c4ccc(-c5cccnc5)cc4)N=C(N)N(C)C3=O)c2)cc1,6.98743,7.609794616699219
CCC#Cc1ccc(-c2cncc(C3(c4cccc(OC(F)F)c4)N=C(N)N(C)C3=O)c2)cc1,6.95587,7.861204624176025
CCC#Cc1ccc(C(=O)NC(=O)C(CNCc2cccc(OC)c2)CNC2CCC2)cc1,8.442111,7.947510242462158
CCC#Cc1ccc(C(=O)N[C@@H]([C@H](O)CNCc2cccc(OC)c2)[C@@H](O)NCC2CC2=O)cc1,6.933007,7.949700832366943
CCC#Cc1ccc(C2=CC([C@]3(c4cccc(OC(F)(F)F)c4)N=C3N)=C2)cc1,7.905334,6.707099914550781
CCC#Cc1ccc(CC(C)(C)Oc2cccc(F)c2)c2c1OC1(CCC1)CN2C,7.652087,7.782924652099609
CCC#Cc1ccc(N2CC(c3ccc(-c4nccnc4C#N)cc3)N(C)C(=O)C2N)cc1,5.420601,8.286402702331543
CCC#Cc1ccc(OC)c(-c2ccc(C3(c4ccc(F)c(F)c4)N=C(N)N(C)C3=O)cc2)c1,7.5750294,9.27409839630127
CCC#Cc1ccc([C@@]2(F)N=C(N)N(C)C(=O)c3ncc(F)cc3-c3cccc2c3)cc1,7.152392,7.388855457305908
CCC#Cc1ccc([C@@]2(c3ccc(-c4ccnnc4)cc3)N=C(N)N(C)C2=O)cn1,5.8180246,7.785532474517822
CCC#Cc1ccc([C@@]2(c3cccc(-c4ccncc4)c3)N=C(N)N2)cc1,7.934898,6.763375282287598
CCC#Cc1ccc([C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)ccc(F)cc(F)c1,3.9143522,7.546737194061279
CCC#Cc1cccc(-c2ccc([C@@]3(c4ccc(OC(F)F)cc4)N=C(N)N(C)C3=O)cc2)c1,7.2872567,8.897193908691406
CCC#Cc1cccc(-c2cccc(C3(C4=C(Cl)N=C4)N=C(N)N(C)C3=O)c2)c1,6.0481906,8.258564949035645
CCC#Cc1cccc(-c2cccc([C]3N=C(N)N(CC)C3=O)c2)c1,7.373864,9.133981704711914
CCC#Cc1cccc(-c2cncc(-c3cc(F)cc(C4(C)N=C(N)N(C)C4=O)c3F)c2)c1,6.893421,9.2633638381958
CCC#Cc1cccc(C2(C3=CC(C)=CN(C#N)C=C3)N=C(N)N(C)C2=O)c1,6.6934423,8.55756664276123
CCC#Cc1cccc(C2(C3=CC(c4ccccc4F)=C3)OC(=N)NC2(C)C(C)C)c1,5.3487844,8.871230125427246
CCC#Cc1cccc(C2(c3c(F)cccc3F)C=C(C3(c4cncc(Cl)c4)CCCC3)C(=N)N2)c1,6.1513877,7.338534832000732
CCC#Cc1cccc(C2(c3cccc(-c4ncccc4F)c3)N=C(N)N(C)C2=O)c1,7.845961,5.661956310272217
CCC#Cc1cccc(NCC(=O)c2cccc([C@@]3(CF)N=C(C)N(C)C3=O)c2)c1,7.227722,7.130038261413574
CCC#Cc1cccc(OC(=N)NC2(c3ccc(-c4ccc(-c5cccnc5)cc4)cc3)C=C2)c1,5.305101,6.404151916503906
CCC#Cc1cccc([C@@]2(C3=CC(Cl)=CC(=O)N=C(Cl)C3)N=C(N)N2C)c1,6.0210075,7.765623092651367
CCC#Cc1cccc([C@]2(c3cccc(OC(F)F)c3)N=C(N)N3CCN=C32)c1,7.8779173,6.943599700927734
CCC#Cc1cccc2c(CC(O)C(=O)NC3CCC(Cc4ccccc4)C3)cn(CC(NC(C)=O)NC(C)(C)C)c12,6.444681,8.593452453613281
CCC#Cc1ccccc1[C]1C=C(c2cccc(-c3cncnc3)c2)C=CC(=N)N1,4.890111,6.337669849395752
CCC#Cc1cccnc1-c1cccc(C2(C)N=C(N)N(C)C2=O)c1,7.1113634,6.322139739990234
CCC#Cc1ccnc(-c2cccc(C3CCCCCC3NC(=O)COCC)c2)c1,8.047198,8.05910587310791
CCC#Cc1cn(N)c2cc(-c3ccc(OC)cc3)ccc2nc(N)n(C)c1=O,7.402685,6.512166500091553
CCC#Cc1cncc(-c2cc(OC)cc(-c3nc(N)n(C)c3O)c2)c1,7.3368692,8.16723918914795
CCC#Cc1cncc(C2(c3cc(CCCC#N)cc(OC)c3)N=C(N)N(C)C2=O)c1,8.417679,8.875410079956055
CCC#Cc1cncc(C2=CC=C2CC(C)(C)C(C=C2C=C(F)CC(NC(O)CNCc3cccc(C(F)(F)F)c3)C(=O)C2)NC(C)=O)c1,6.4969807,8.135329246520996
CCC#Cc1cncnc1-c1cccc([C@]2(c3cccc(C#CF)c3)N=C(N)N(C)C2=O)c1,8.051178,8.464395523071289
CCC#Cc1cnnc(C2(c3ccc(OCC(F)F)cc3)N=C(N)N(C)C(=O)C2=O)c1,6.2792253,9.009129524230957
CCC#Cn1cc(C2=CC(=NCC(F)(F)F)[C@]3(CC=C2)N=C(N)OCC3(F)F)cn1,6.3645587,6.770488739013672
CCC(=N)NC1CCCC(c2cc(C)n(S(C)(=O)=O)c(=O)c2)NC(Cc2cc(O)c(F)c(F)c2)C1=O,7.0001855,6.626887798309326
CCC(=NO)C(F)C1CCNC(CS(C)(=O)=O)C(Cc2cc(C)cc(OC)c2)C(O)C1Cc1cc(F)cc(F)c1,7.2765036,6.245726108551025
CCC(=NO)C(O)CNC1(Cc2cccc(C(F)(F)F)c2)CCCc2cc(OC(C)C)cc1c2,4.786507,7.778334140777588
CCC(=NO)c1cc(C(O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2ccc(CC)cc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.5081215,8.031254768371582
CCC(=O)C(Cc1cc(F)cc(F)c1)NC(O)C1=CC(NCC(C)(C)C)C(F)=C(N(c2ccccc2)S(C)(=O)=O)C=C1,6.3503246,7.436509132385254
CCC(=O)C1(Cc2cccc(F)c2)NC(=O)C(O)CNCCCCC(c2cccc(C(C)=O)c2)N1,6.5487123,5.033573150634766
CCC(=O)C1CCCCC(OC)(c2cc(F)ccc2F)NCC(=O)C(Cc2ccc(OC)cc2)N1,6.1877146,6.586368560791016
CCC(=O)C1Cc2cc(F)cc(F)c2CC(C2CCCN2)NC(CC)(Cc2ccc(O)cc2)NCC1O,6.211806,7.136733055114746
CCC(=O)CCN1CCCC1(C)C(CNCc1cc(O)ccc1F)C(=O)NC(C)c1ccccc1C,7.6969876,8.134222984313965
CCC(=O)COCC(Cc1ccc(F)c(N)c1)C(O)CNC1(O)CCCCCCc2cc(C(C)(C)C)cc1c2,6.4570484,6.762051105499268
