smiles,pred_pIC50,target_pIC50
CC1(c2cc(F)cc(NC(=O)c3ncc(Cl)cn3)c2)COC(=N)N1,6.4564357,6.4522175788879395
CC1(c2cc(F)cc(NC(=O)c3ncc(Cl)cn3)c2)N=C(N)OCC1(F)F,7.2973046,7.300135135650635
CC1(c2cc(F)ccc2NC(=O)c2ccc(C#N)cn2)N=C(N)OCC1(F)F,6.17758,6.158456325531006
CC1(c2cc(F)ccc2NC(=O)c2cnc(C(F)F)cn2)N=C(N)OCC1(F)F,8.16582,8.177494049072266
CC1(c2cc(NC(=O)C(F)F)ccc2F)N=C(N)N2CCCN=C21,6.1180196,6.114495754241943
CC1(c2cc(NC(=O)c3cc(Cl)cnn3)ccc2F)N=C(N)OC1(F)F,6.6663556,6.645522594451904
CC1(c2cc(NC(=O)c3cc(Cl)nc(Cl)c3)ccc2F)N=C(N)OCC1(F)F,7.0414896,7.059370040893555
CC1(c2cc(NC(=O)c3cc(Cl)ncn3)ccc2F)N=C(N)OCC1(F)F,6.373785,6.362944602966309
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OCC1(F)F,8.35139,8.343660354614258
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)OC(=N)NC12CCCOC2,5.856423,5.858888149261475
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCCCC1,5.983107,5.975704193115234
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COC(=N)N1,4.999334,4.996008396148682
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COC(=N)NN1,5.583417,5.577106475830078
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COCCOC(=N)N1,7.526725,7.519810676574707
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)N2CCCN=C21,8.171512,8.17090129852295
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)O1,6.8673215,6.877608776092529
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OC(F)(F)N1,7.2117453,7.196227073669434
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OC1(F)F,6.785544,6.804015636444092
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OCC(F)C1(F)F,8.653442,8.648066520690918
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OC[C@H]1F,9.016314,9.021770477294922
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)c2c(F)cccc21,6.1452537,6.1501970291137695
CC1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)COC(=N)N1,5.519787,5.519679546356201
CC1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)COCC(=N)N1,6.255115,6.242160797119141
CC1(c2cc(NC(=O)c3ccc(OC(F)(F)F)cn3)ccc2F)N=C(N)OCC(F)(F)N1,7.705909,7.696043014526367
CC1(c2cc(NC(=O)c3ccc(OC(F)F)cn3)ccc2F)N=C(N)OCC1(F)F,7.2537594,7.272269248962402
CC1(c2cc(NC(=O)c3ccc(OCC(F)F)cn3)ccc2F)COC(=N)N1,7.853104,7.8542656898498535
CC1(c2cc(NC(=O)c3ccc(OCCCOc4ccccn4)cn3)ccc2F)COC(=N)N1,7.707147,7.704836845397949
CC1(c2cc(NC(=O)c3cccc(C#N)c3)ccc2F)N=C(N)OCC1(F)F,7.81443,7.804086208343506
CC1(c2cc(NC(=O)c3cccc(Cl)c3)ccc2F)COC(N)OCC1(F)F,8.984082,8.988201141357422
CC1(c2cc(NC(=O)c3cccc(Cl)c3)ccc2F)N=C(N)OCC1(F)F,5.35078,5.351634502410889
CC1(c2cc(NC(=O)c3cccc(Cl)n3)ccc2F)N=C(N)OCC1(F)F,7.0513806,7.047451972961426
CC1(c2cc(NC(=O)c3cccc(OC#N)c3)ccc2F)COC(=N)N1,7.0764894,7.063326835632324
CC1(c2cc(NC(=O)c3ccccc3)ccc2F)COCC(=N)N1,5.700797,5.697847366333008
CC1(c2cc(NC(=O)c3ccccc3-c3cncnc3)ccc2F)COC(=N)N1,6.714962,6.69650936126709
CC1(c2cc(NC(=O)c3ccccn3)ccc2C#N)N=C(N)OCC1(F)F,7.495914,7.474307060241699
CC1(c2cc(NC(=O)c3ccccn3)ccc2F)COC(=N)N1,5.886088,5.898319721221924
CC1(c2cc(NC(=O)c3cccnc3)ccc2F)N=C(N)OCC1(F)F,8.557169,8.555459976196289
CC1(c2cc(NC(=O)c3cnc(Cl)cn3)ccc2F)COC(=N)N1,6.696369,6.708012104034424
CC1(c2cc(NC(=O)c3cnc(Cl)cn3)ccc2F)N=C(N)OCC1(F)F,7.012341,7.01557731628418
CC1(c2cc(NC(=O)c3cnc(Cl)cn3)ccc2F)N=C(N)c2c(F)cccc21,8.209919,8.217206001281738
CC1(c2cc(NC(=O)c3cncc(C(F)(F)F)c3)ccc2F)N=C(N)OCC1(F)F,6.0465536,6.0297746658325195
CC1(c2cc(NC(=O)c3cncc(Cl)c3)ccc2F)COCCC(=N)N1,5.6078625,5.611069202423096
CC1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)CCNCC(=N)N1,5.2920766,5.299262523651123
CC1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)COC(=N)N1,6.7834764,6.81259822845459
CC1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)N=C(N)N1F,8.357923,8.352432250976562
CC1(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2F)CCC(=N)N1,5.5359344,5.544134616851807
CC1(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2F)CCSC(=N)N1,6.6790433,6.681373596191406
CC1(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2F)COC(=N)N1,7.194859,7.174229621887207
CC1(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2F)N=C(N)OC1(F)F,7.2241526,7.22780179977417
CC1(c2cc(NC(=O)c3ncc(OCC#N)cn3)ccc2F)N=C(N)OCC1(F)F,7.3135543,7.294861316680908
CC1(c2cc(NC(=O)c3nccc(C(F)(F)F)n3)ccc2F)COCC(=N)N1,5.617671,5.609929084777832
CC1(c2cc(NC(=O)c3ncccc3F)ccc2F)N=C(N)OCC1(F)F,6.4764776,6.457814693450928
CC1(c2cc(OC(F)(F)F)ccc2OC(F)F)N=C(N)N2CCCN=C21,6.9761095,6.988758563995361
CC1(c2ccc(-c3ccc(F)cc3)cc2)N=C(C2CCCC2)C(=N)N1,5.1938705,5.1796345710754395
CC1(c2ccc(-c3cccc(OC(F)(F)F)c3)cc2)N=C(N)N2CCCN=C21,6.7193713,6.684991836547852
CC1(c2ccc(-c3ccccc3)cc2)CCOC(=N)N1,4.514105,4.5069580078125
CC1(c2ccc(-c3cccnc3)cc2)N=C(N)NC1=O,6.5646176,6.581610202789307
CC1(c2ccc(-c3cccnc3F)cc2)COC(=N)N1,5.7731194,5.763129711151123
CC1(c2ccc(-c3cccnc3F)cc2)N=C(N)C1c1ccnc(OC(F)F)c1,5.227314,5.2277727127075195
CC1(c2ccc(-c3cccnc3F)cc2)N=C(N)N=C(N)N2CCCN=C21,8.491955,8.502822875976562
CC1(c2ccc(-c3ccncn3)cc2)N=C(N)C2=NC1CCCC2,4.9226704,4.922546863555908
CC1(c2ccc(-c3cncnc3)cc2)COC(=N)N1,6.227581,6.214526653289795
CC1(c2ccc(-c3cncnc3)cc2)Cc2cccc(F)c2C(=N)N1,5.077339,5.086516380310059
CC1(c2ccc(-c3cncnc3)cc2)N=C(N)C1=O,4.767125,4.766300201416016
CC1(c2ccc(-c3cncnc3)cc2)N=C(N)c2c(F)cccc21,5.826412,5.8335137367248535
CC1(c2ccc(-c3cncnc3)cc2)N=C(N)c2c(F)cccc2OC12CCC2,7.033736,7.028883457183838
CC1(c2ccc(C#N)cc2)N=C(N)c2c(-c3cncnc3)cccc21,5.95194,5.930454730987549
CC1(c2ccc(C(=O)Nc3ccc(F)cc3)cc2)N=C(N)OCC1(F)F,5.790816,5.810841083526611
CC1(c2ccc(Cl)c(Cl)c2)COC(=N)N1,5.459537,5.45682430267334
CC1(c2ccc(Cl)c(NC(=O)c3cncc(Cl)c3)c2)N=C(N)OCC1(F)F,7.9225645,7.913764476776123
CC1(c2ccc(Cl)cc2)CC(=N)N1,3.127111,3.122706174850464
CC1(c2ccc(F)c(NC(=O)c3cc(F)cc(Cl)c3)c2)CSC(=N)N1,8.433996,8.436899185180664
CC1(c2ccc(F)c(NC(=O)c3ccc(Cl)cn3)c2)COC(=N)N1,7.32366,7.316013336181641
CC1(c2ccc(F)c(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)OCC1(F)F,8.21632,8.23332405090332
CC1(c2ccc(F)c(NC(=O)c3cccc(Cl)n3)c2)N=C(N)OCC1(F)F,6.0177374,6.012533187866211
CC1(c2ccc(F)c(NC(=O)c3ccncn3)c2)CSCC(=N)N1,5.4652205,5.467517852783203
CC1(c2ccc(F)c(NC(=O)c3ncccc3F)c2)N=C(N)OCC1(F)F,8.323927,8.297453880310059
CC1(c2ccc(F)cc2-c2cc(F)cc(F)c2)N=C(N)OCC1(F)F,6.906925,6.922243595123291
CC1(c2ccc(NC(=O)Cl)cc2Cl)COCC(=N)N1,7.461009,7.467316627502441
CC1(c2ccc(NC(=O)c3cc(Cl)ccn3)cc2F)COC(=N)N1,5.570914,5.567669868469238
CC1(c2ccc(NC(=O)c3cc(F)ncc3Cl)cc2F)N=C(N)OCC1(F)F,8.583341,8.583619117736816
CC1(c2ccc(NC(=O)c3ccc(C#N)c(C#N)c3)cc2F)N=C(N)OC[C@@H]1F,7.997407,7.999342441558838
CC1(c2ccc(NC(=O)c3ccc(C#N)cn3)cc2F)N=C(N)OCC1(F)F,5.669983,5.676360607147217
CC1(c2ccc(NC(=O)c3ccc(C#N)nc3)cc2)CCSC(=N)N1,5.291809,5.277354717254639
CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)c(F)c2)N=C(N)OCC1(F)F,6.650041,6.650031566619873
CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2)CCOC(=N)N1,4.6167927,4.605148792266846
CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2)N=C(N)O1,6.1610756,6.178406715393066
CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2)N=C(N)OCC1(F)F,5.7757945,5.776428699493408
CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)CCCOC(=N)N1,5.6305375,5.622231960296631
CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)CN=C(N)COC1,6.9245977,6.922085762023926
CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)COC(=N)N1,6.158878,6.166259288787842
CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)N=C(N)OCC1(F)F,6.3549,6.347960472106934
CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)N=C(N)OC[C@@H]1F,6.805329,6.8040771484375
CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)N=C(N)c2c(F)cccc21,7.575508,7.580498695373535
CC1(c2ccc(NC(=O)c3ccc(F)cn3)cc2)N=C(N)OC1(F)F,6.311548,6.276890754699707
CC1(c2ccc(NC(=O)c3ccc(OCC(F)(F)F)cn3)cc2)N=C(N)OCC1(F)F,6.707287,6.717798233032227
CC1(c2ccc(NC(=O)c3cccc(F)c3)cc2)COC(=N)N1,5.7665195,5.773606300354004
CC1(c2ccc(NC(=O)c3cnc(C#N)cn3)c(F)c2)N=C(N)OCC1(F)F,6.4016614,6.418427467346191
CC1(c2ccc(NC(=O)c3cnc(C#N)cn3)c(F)c2)N=C(N)O[C@@H](F)C1(F)F,7.457347,7.4532341957092285
CC1(c2ccc(NC(=O)c3ncc(Cl)cn3)cc2)N=C(N)OCC1(F)F,7.220002,7.248460292816162
CC1(c2ccc(NC(=O)c3ncc(Cl)cn3)cc2F)N=C(N)OCC1(F)F,7.472997,7.4542059898376465
CC1(c2ccc(NCc3ccc(Cl)cn3)cc2F)N=C(N)OCC1(F)F,7.528044,7.510994911193848
CC1(c2cccc(-c3cc(Cl)ccc3F)c2)CC(=O)C(=N)N1,5.6212444,5.633521556854248
CC1(c2cccc(-c3cc(Cl)ccc3F)c2)COC(=N)N1,6.2679844,6.25106954574585
CC1(c2cccc(-c3ccc(-c4cncnc4)cc3)c2)COC(=N)N1,4.2716875,4.26917839050293
CC1(c2cccc(-c3ccc(Cl)cc3)c2)CC(=O)C(=N)N1,5.3954706,5.415624141693115
CC1(c2cccc(-c3ccc(F)c(F)c3)c2)N=C(N)OCCC1=O,5.665234,5.662988662719727
CC1(c2cccc(-c3ccc(NC(=O)c4ccc(Cl)cn4)cc3)c2)COC(=N)N1,6.076803,6.087724208831787
CC1(c2cccc(-c3cccc(-c4cncnc4)c3)c2)N=C(N)N2CCCC2=N1,6.4758577,6.465279579162598
CC1(c2cccc(-c3cccc(Cl)c3)c2)CC12COC(=N)N2,5.033195,5.04116153717041
CC1(c2cccc(-c3cccc(Cl)c3)c2)CCCC(=N)N1,6.7155366,6.703783988952637
CC1(c2cccc(-c3cccc(F)c3)c2)CCOC(=N)N1,5.1381145,5.139472007751465
CC1(c2cccc(-c3cccc(NC(=O)c4ccc(Cl)cn4)c3)c2)COCCC(=N)N1,5.2089825,5.236971855163574
CC1(c2cccc(-c3cccc(Oc4cccnc4)c3)c2)N=C(N)c2ccccc21,5.4028726,5.395002841949463
CC1(c2cccc(-c3cccc(Oc4ccncc4)c3)c2)N=C(N)S1,5.918442,5.90674352645874
CC1(c2cccc(-c3ccccc3)c2)COC(=N)N1,5.376216,5.39218282699585
CC1(c2cccc(-c3ccccc3Cl)c2)CCCC1,4.4210234,4.426334857940674
CC1(c2cccc(-c3ccccc3Cl)c2)N=C(N)N2CCCN=C21,6.611435,6.622261047363281
CC1(c2cccc(-c3ccccn3)c2)N=C(N)c2ccccc21,6.6922445,6.683375835418701
CC1(c2cccc(-c3cccnc3)c2)CCC(=N)NC1c1ccc(CC#N)nc1,6.951419,6.94960880279541
CC1(c2cccc(-c3cccnc3)c2)COC(=N)N1,5.2690487,5.26711368560791
CC1(c2cccc(-c3cccnc3)c2)N=C(C2CCCCC2)C(=N)N1,5.133566,5.145106315612793
CC1(c2cccc(-c3cccnc3)c2)N=C(C2CCCCC2)N(N)C1=O,4.7642636,4.760133266448975
CC1(c2cccc(-c3cccnc3)c2)N=C(N)NC1=O,4.024746,4.012088298797607
CC1(c2cccc(-c3cccnc3)c2)N=C(N)OC1=O,4.4080687,4.39778995513916
CC1(c2cccc(-c3cccnc3F)c2)CC2(C)CCN2C(N)=N1,6.7276993,6.717936992645264
CC1(c2cccc(-c3cccnc3F)c2)CCCCC(=N)N1,5.7666917,5.754984378814697
CC1(c2cccc(-c3cccnc3F)c2)N=C(N)C1=O,6.4401684,6.453693866729736
CC1(c2cccc(-c3cccnc3F)c2)N=C(N)N(c2ccncc2)C1=O,6.4030995,6.385591983795166
CC1(c2cccc(-c3cccnc3F)c2)N=C(N)N2CCCCCC21,5.668376,5.673200607299805
CC1(c2cccc(-c3cccnc3F)c2)N=C(N)NC1=O,7.608377,7.618200302124023
CC1(c2cccc(-c3ccncc3)c2)CCOCC1N,5.6348195,5.634487152099609
CC1(c2cccc(-c3ccncc3)c2)COCC(=N)N1,5.2251196,5.216470241546631
CC1(c2cccc(-c3ccncc3)c2)N=C(N)c2ccccc21,5.604561,5.615102767944336
CC1(c2cccc(-c3ccncn3)c2)COC(=N)N1,5.6916265,5.699643611907959
CC1(c2cccc(-c3cncc(C#N)c3)c2)CC(=O)C(=N)N1,4.8764205,4.89045524597168
CC1(c2cccc(-c3cncc(Cl)c3)c2)CCSC(=N)N1,4.619297,4.617142677307129
CC1(c2cccc(-c3cncnc3)c2)C(=N)NC(c2csc(C(F)(F)F)c2)NC1=O,6.242461,6.214324951171875
CC1(c2cccc(-c3cncnc3)c2)CCC(=N)N1,4.380226,4.378321647644043
CC1(c2cccc(-c3cncnc3)c2)CCCCC(=N)N1,5.857282,5.853026866912842
CC1(c2cccc(-c3cncnc3)c2)CCOCC(=N)N1,6.8524704,6.868032932281494
CC1(c2cccc(-c3cncnc3)c2)CCSC(=N)N1,5.5540404,5.570466995239258
CC1(c2cccc(-c3cncnc3)c2)CN(C(=O)c2ccccc2)CC(=N)N1,4.200847,4.201098442077637
CC1(c2cccc(-c3cncnc3)c2)CN=C2CCCN2C1N,5.370089,5.399896621704102
CC1(c2cccc(-c3cncnc3)c2)COC(=N)N1,5.8799596,5.898969650268555
CC1(c2cccc(-c3cncnc3)c2)Cc2cccc(Cl)c2C(=N)N1,5.72739,5.718027591705322
CC1(c2cccc(-c3cncnc3)c2)N=C(N)C1=O,6.1527867,6.118722915649414
CC1(c2cccc(-c3cncnc3)c2)N=C(N)CCC1=O,6.4039474,6.404590606689453
CC1(c2cccc(-c3cncnc3)c2)N=C(N)N(c2ccc(C(F)F)nc2)C1=O,6.5319047,6.513770580291748
CC1(c2cccc(-c3cncnc3)c2)N=C(N)NCC1=O,6.8518705,6.843339920043945
CC1(c2cccc(-c3cncnc3)c2)N=C(N)c2c(F)cccc21,5.6279373,5.6459431648254395
CC1(c2cccc(-c3cncnc3)c2)N=C(N)c2ccc(F)cc21,5.7955165,5.778496265411377
CC1(c2cccc(-c3cncnc3)c2)N=C(N)c2ccccc21,4.675176,4.663044452667236
CC1(c2cccc(-c3cncnc3)c2)N=C(N)c2ncc(Cl)cc21,5.141971,5.140579700469971
CC1(c2cccc(-c3cnco3)c2)COC(=N)N1,4.925,4.922057151794434
CC1(c2cccc(C(=O)Nc3cc(F)cc(F)c3)c2)N=C(N)OC1(F)F,5.8163424,5.801377773284912
CC1(c2cccc(C3(C)CC(=O)C(=N)N3)c2)CC1,5.46391,5.461818218231201
CC1(c2cccc(C3CCCCC3)c2)N=C(N)OCC1F,6.4502964,6.4202656745910645
CC1(c2cccc(CC(F)(F)F)c2)N=C(N)C(c2cccc(-c3cncnc3)c2)=N1,5.428515,5.426499366760254
CC1(c2cccc(C[C@@H](NC(=O)c3cnccn3)c3cccc(C(F)(F)F)c3)c2)COC(=N)N1,6.0980453,6.122250556945801
CC1(c2cccc(NC(=O)c3cc(Cl)cnn3)c2)CC(=O)C(=N)N1,6.41407,6.424648284912109
CC1(c2cccc(NC(=O)c3cc(F)ccn3)c2)CCOC(=N)N1,4.9788365,4.989012718200684
CC1(c2cccc(NC(=O)c3cc(F)ccn3)c2)N=C(N)c2c(F)cccc21,7.4079185,7.423606872558594
CC1(c2cccc(NC(=O)c3ccc(-c4cncnc4)cc3)c2)N=C(N)OCC1(F)F,7.2293153,7.227870464324951
CC1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)COC(=N)N1,5.9421215,5.939995288848877
CC1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)CC1O,7.1369505,7.165828227996826
CC1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)OCC1(F)F,7.38724,7.391084671020508
CC1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)OC[C@@H]1F,6.875151,6.871058940887451
CC1(c2cccc(NC(=O)c3ccc(C(F)(F)F)cn3)c2)CCOC(=N)N1,5.6108503,5.597239017486572
CC1(c2cccc(NC(=O)c3ccc(Cl)cc3)c2)COC(=N)N1,4.4534044,4.4554762840271
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CC(F)(F)COC(=N)N1,6.6835685,6.641592979431152
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CC1,5.902388,5.896712303161621
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCCC(=N)N1,6.158133,6.141819477081299
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCCOC(=N)N1,7.3749,7.356916904449463
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCOC(=N)N1,6.539339,6.56783390045166
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)COCC(=N)N1,7.928566,7.930320739746094
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)COCN=C(N)N1,6.1284633,6.104569435119629
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)C(=O)CS1,6.992868,6.986976623535156
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)CN2CCCN=C21,6.235753,6.225871562957764
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)CO1,4.5133324,4.530145645141602
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)COCC1(F)F,7.070055,7.073698043823242
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)N2CCCN=C21,5.605967,5.601742267608643
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)OCC1(F)F,7.0059505,7.012003421783447
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)S1,6.100558,6.073202610015869
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)c2c(F)cccc21,6.060296,6.059933185577393
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)OC(=N)NC(C(=O)O)C1(F)F,4.4524937,4.462775230407715
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2F)N=C(N)OCC1(F)F,7.1806183,7.167235851287842
CC1(c2cccc(NC(=O)c3ccc(Cl)nc3)c2)COC(=N)N1,4.826808,4.8429436683654785
CC1(c2cccc(NC(=O)c3ccc(Cl)nn3)c2)CCOC(=N)N1,7.234514,7.229045391082764
CC1(c2cccc(NC(=O)c3ccc(F)cn3)c2)N=C(N)OCC1(F)F,8.408683,8.420100212097168
CC1(c2cccc(NC(=O)c3ccc(F)nc3)c2)N=C(N)OCC1(F)F,8.090823,8.098623275756836
CC1(c2cccc(NC(=O)c3ccc(Oc4cccc(F)c4)cn3)c2)CC(=N)N1,6.4365997,6.433974266052246
CC1(c2cccc(NC(=O)c3cccc(-c4cccnc4)c3)c2)COC(=N)N1,6.796356,6.788692951202393
CC1(c2cccc(NC(=O)c3cccc(C#N)c3)c2)N=C(N)OCC1(F)F,4.929591,4.945003509521484
CC1(c2cccc(NC(=O)c3cccc(F)n3)c2)CSC(=N)N1,6.087382,6.092341899871826
CC1(c2cccc(NC(=O)c3ccccc3)c2)CSC(=N)N1,5.194304,5.1786041259765625
CC1(c2cccc(NC(=O)c3ccccn3)c2)N=C(N)N(CC(F)F)C1=O,7.65252,7.640133380889893
CC1(c2cccc(NC(=O)c3cccnc3)c2)N=C(N)OCC1(F)F,5.8071184,5.815331935882568
CC1(c2cccc(NC(=O)c3cccnn3)c2)N=C(N)OCC1(F)F,7.836186,7.838395118713379
CC1(c2cccc(NC(=O)c3ccco3)c2)N=C(N)OC1(F)F,5.8498607,5.854331016540527
CC1(c2cccc(NC(=O)c3cnc(Cl)cn3)c2)CC(F)(F)COC(=N)N1,5.4504175,5.442477226257324
CC1(c2cccc(NC(=O)c3ncc(Cl)cc3Cl)c2)CC(c2ccccc2)N=C(N)N1,5.5857363,5.580794811248779
CC1(c2cccc(NC(=O)c3ncc(Cl)cc3Cl)c2)CCC(=N)N1,5.2148194,5.228199005126953
CC1(c2cccc(NC(=O)c3ncc(Cl)cc3Cl)c2)CCCC(=N)N1,6.643816,6.6488356590271
CC1(c2cccc(NC(=O)c3ncc(Cl)cc3Cl)c2)CCN2C(N)=NC2=N1,6.513582,6.51300048828125
CC1(c2cccc(NC(=O)c3ncc(Cl)cc3Cl)c2)N=C(N)OC1(F)F,5.371336,5.357935905456543
CC1(c2cccc(NC(=O)c3ncc(Cl)cn3)c2)CC(=N)N1,5.189207,5.194650650024414
CC1(c2cccc(NC(=O)c3ncc(Cl)cn3)c2)CCOC(=N)N1,4.681568,4.6702423095703125
CC1(c2cccc(NC(=O)c3ncc(Cl)cn3)c2)N=C(N)C2COCC21,6.185618,6.199398994445801
CC1(c2cccc(NC(=O)c3ncc(Cl)cn3)c2)N=C(N)OCC1(F)F,6.8728056,6.858651161193848
CC1(c2cccc(NC(=O)c3ncc(Cl)o3)c2)N=C(N)OC1(F)F,7.6087427,7.612826347351074
CC1(c2cccc(NC(=O)c3nccc(Cl)n3)c2)N=C(N)CS1,5.4560795,5.4409027099609375
CC1(c2cccc(O)c2)CCC(=N)N1,4.6990814,4.7027974128723145
CC1(c2cccc(OC(F)(F)F)c2)Cc2ccc(-c3cccc(Cl)c3)c(c2)C(=N)N1,6.985167,7.01568078994751
CC1(c2cccc(OC(F)F)c2)CC2(N=C(N)C2=O)c2cc(-c3cccnc3F)ccc2O1,8.061399,8.065526008605957
CC1(c2ccccc2)N=C(Cc2ccccc2)C(=N)N1,4.9199953,4.930120468139648
CC1(c2ccccc2-c2ccc(C#N)cc2)N=C(N)O1,4.6578817,4.647098541259766
CC1(c2ccccc2-c2ccc(Oc3cncnc3)cc2)N=C(N)c2c1ccnc2F,6.514284,6.5005011558532715
CC1(c2ccccc2-c2cccc(-c3cncnc3)c2)CC(=O)C(=N)N1,5.2733574,5.27676248550415
CC1(c2ccccc2-c2cncc(C#N)c2)COC(=N)N1,5.8317323,5.822059154510498
CC1(c2ccccc2NC(=O)c2ccc(Cl)cn2)CC[SH](C)(=O)CC(=N)N1,6.1832314,6.1902313232421875
CC1(c2ccccc2Nc2cccc(-c3cccnc3F)c2)COC(=N)N1,5.8258014,5.8327436447143555
CC1(c2ccnc(NC(=O)c3ccc(Cl)cn3)c2)CCOC(=N)N1,4.570984,4.576204776763916
CC1(c2ccncc2)N=C(N)C1=O,5.888158,5.91396427154541
CC1(c2ccncc2)N=C(N)Sc2ccc(-c3cccc(C(F)(F)F)c3)cc21,5.0839157,5.090333461761475
CC1(c2ccncc2)N=C(N)c2c(F)cccc2N1,6.3722258,6.400686264038086
CC1(c2csc(C(=O)NC(Cc3ccccc3)C(O)CNC3CCCOC3)c2)CCCC1,4.7882767,4.7909159660339355
CC12CC(c3cncnc3)(c3ccc(-c4cccnc4)cc3O1)C(F)(F)OC(=N)N2,6.446782,6.441620349884033
CC12CN=C(N)N(Cc3ccccc3)C(=O)CN(C1)S(=O)(=O)Oc1ccc(F)cc12,7.128836,7.142514705657959
CC12CSCC(F)(F)C(=N)NC1(C)c1cc(-c3cncnc3)ccc1O2,5.932554,5.9037556648254395
CC12N=C(N)OCc3ccc(c1c3)Oc1ccc(-c3cncnc3)cc12,5.9153833,5.921326637268066
CC1=C(C(=O)NC(=O)C(O)CNC2CC2)[C@@H](C)C(NOCc2ccccc2)=C(Cc2ccccc2)N1S(C)(=O)=O,5.2952156,5.308182239532471
CC1=C(C(=O)NC(C=O)[C@H](O)CNC(C)COc2ccccc2)[C@H](C)C(CC(=O)OC(C)(C)C)=CN1CC(=O)OC(C)C,4.2341347,4.231608867645264
CC1=C(C(=O)NC(Cc2ccccc2)C(=O)NCc2ccccc2)NCN1CC(OC(C)C)C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1,6.76963,6.767649173736572
CC1=C(C(=O)NOCc2ccccc2)C(C(C)C)[C@@H](C(C)C)C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)=C(C)N1S(C)(=O)=O,5.09379,5.073793888092041
CC1=C(C(=O)NOCc2ccccc2)C([C@H](O)CNc2cccc(F)c2)=C(N(C)S(C)(=O)=O)C1C(=O)N[C@H](C)Cc1ccccc1,4.4111233,4.405331134796143
