smiles,pred_pIC50,target_pIC50
CC(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)CNC1(c2cc(CC(C)(C)C)ccn2)CCC(c2ccsc2)C1,7.4546013,7.455334186553955
CC(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)CNC1(c2cccc(C(C)(C)C)c2)CCCN1,7.4570255,7.469586372375488
CC(=O)NC(Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-c3ccccn3)c2)CC1,5.590546,5.567441940307617
CC(=O)NC(Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-c3cncnc3)c2)CC1,5.9153857,5.895153999328613
CC(=O)NC(Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(N3CCCCC3=O)c2)CCCC1,6.3161387,6.293323516845703
CC(=O)NC(Cc1cc(F)cc(F)c1)[C@H](O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,9.361562,9.38713264465332
CC(=O)NC(Cc1cc(F)cc(F)c1)[C@]1(C)C[C@H](C(F)(F)F)CC(=N)N1,6.4437814,6.4399189949035645
CC(=O)NC(Cc1cc(F)cc(F)c1CC(C)(C)C)C(O)CNC1(c2cc(-c3nccs3)cs2)CC1,9.409014,9.43754768371582
CC(=O)NC(Cc1cc(F)cc(F)c1F)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCC1,8.437658,8.410045623779297
CC(=O)NC(Cc1cc(F)cc(F)c1N(c1ccccc1)S(C)(=O)=O)C(O)CNCc1cccc(C(C)(C)C)c1,5.8830757,5.885318279266357
CC(=O)NC(Cc1cc(F)cc(N2CCCC2=O)c1)C(O)C(F)CNC1(C2CCCC2)CCC1,8.529112,8.533259391784668
CC(=O)NC(Cc1cc(F)cc(N2CCCC2=O)c1)C(O)CNC(Cc1cc(F)cc(F)c1)C1CCCC(=O)CC1,7.408252,7.419920921325684
CC(=O)NC(Cc1cc(F)cc(N2CCCCC2=O)c1)C(O)CNC1(c2cccs2)CCCCC1,8.075776,8.083380699157715
CC(=O)NC(Cc1cc(F)cc(NC(F)(F)F)c1)C(O)CNC1(c2cnn(C(C)(C)C)c2)CCCC1,5.782183,5.774677276611328
CC(=O)NC(Cc1cc(F)cc(OCCCCOc2ccccc2)c1)C(O)CNC1CC2(CCC2)Oc2cc(CC(C)C)cc1c2,8.379462,8.382599830627441
CC(=O)NC(Cc1cc(F)cc(OCF)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCC1,5.8601007,5.860365867614746
CC(=O)NC(Cc1cc(F)ccc1C(=O)NC(C)c1ccc(F)cc1)C(O)CNC1(c2ccccc2)CC(C)(C)C1,5.2829385,5.276857852935791
CC(=O)NC(Cc1cc(F)ccc1CC(C)(C)C)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,9.928473,9.94503402709961
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cc(C(C)(C)C)ccn2)CCCC1,7.377971,7.379576206207275
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cc(C(C)(C)C)ccn2)CCCCCC1,7.3105636,7.326199531555176
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cc(C(C)(C)C)cs2)CC1,8.438107,8.439109802246094
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CC1,6.0040207,5.9847517013549805
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCC1,6.2722006,6.269598960876465
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCCC1,6.7385445,6.716533184051514
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2ccc(-c3cccc(C#N)c3)s2)CCCCC1,6.1386657,6.12298059463501
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(-n3cco3)c2)CCCCC1,5.92966,5.94907283782959
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.5357256,7.560980796813965
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(C)C1,7.6795444,7.673226833343506
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCN(C(N)=O)C1,7.089,7.060604095458984
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCN(C(N)=O)CC1,6.620153,6.6463799476623535
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CNC1,6.4239073,6.409412860870361
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(N3CCC3=O)c2)CCCCC1,5.9727154,6.006470680236816
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccs2)CCCC1,5.6281743,5.606161117553711
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCCC1,8.106669,8.092938423156738
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cn(CC(C)(C)C)cn2)CCCCC1,6.671291,6.688507080078125
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,6.15829,6.131294250488281
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2csc(C(C)(C)C)c2)CCCC1,7.0615573,7.047264099121094
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.564289,7.5659990310668945
CC(=O)NC(Cc1cc(F)ccc1O)C(O)CNC1(c2ccn(C(C)(C)C)n2)CCC1,5.0935764,5.111083984375
CC(=O)NC(Cc1cc(F)cs1)C(O)CNC1CC2=C3N=CN=CC(=C2)CCCC(CC(C)(C)C)(C1)O3,7.503987,7.493284702301025
CC(=O)NC(Cc1cc(F)nc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.27248,5.249456882476807
CC(=O)NC(Cc1cc(N)cc(F)c1)C(O)CNCc1cccc(C(F)(F)F)c1,5.1939106,5.204710960388184
CC(=O)NC(Cc1cc(O)cc(F)c1)CC(O)CNC1(c2ccccc2)CCCC1,3.4809976,3.4826571941375732
CC(=O)NC(Cc1ccc(-c2ccccn2)cc1)C(O)CNC1(c2ccc(N3CCCC3=O)cc2)CCCCC1,6.902506,6.942813396453857
CC(=O)NC(Cc1ccc(-c2cccnc2)cc1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCC1,6.103153,6.0911149978637695
CC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.523507,5.540842533111572
CC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)CNC1CCCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.9135156,6.90260124206543
CC(=O)NC(Cc1ccc(Br)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.834189,7.821414947509766
CC(=O)NC(Cc1ccc(C#N)c(F)c1)C(O)CNC1(c2ccncc2)CC2(CCC2)OC2=CC=C21,6.556337,6.517894744873047
CC(=O)NC(Cc1ccc(C#N)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.247756,8.242971420288086
CC(=O)NC(Cc1ccc(C(C)(C)C)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.556159,7.574466228485107
CC(=O)NC(Cc1ccc(C(C)(C)C)c(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCC1,7.647644,7.670589923858643
CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)C(O)CNC1(c2cccc(-c3nccs3)c2)CCCCC1,7.3988514,7.414968967437744
CC(=O)NC(Cc1ccc(C(C)C)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,9.105293,9.10484504699707
CC(=O)NC(Cc1ccc(C(F)(F)F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,9.9435005,9.94503402709961
CC(=O)NC(Cc1ccc(C(F)F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.039074,8.063169479370117
CC(=O)NC(Cc1ccc(C)c(Cl)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.4808526,7.492010116577148
CC(=O)NC(Cc1ccc(C)cc1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,9.917157,9.94503402709961
CC(=O)NC(Cc1ccc(C2C(O)CS(=O)(=O)C2NCc2cccc(C(C)(C)C)c2)nc1)C(F)(F)F,8.0188,8.02652359008789
CC(=O)NC(Cc1ccc(CC(F)(F)F)c(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.689505,7.70564603805542
CC(=O)NC(Cc1ccc(CCc2ccc(F)c(F)c2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.764843,7.742764949798584
CC(=O)NC(Cc1ccc(Cc2cccc(C(F)(F)F)c2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.843975,7.8391265869140625
CC(=O)NC(Cc1ccc(Cl)cn1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.231414,8.235557556152344
CC(=O)NC(Cc1ccc(F)c(-c2nccs2)c1)C(O)CNC1CC2(CC2)OC2=CC=C21,7.414669,7.4043378829956055
CC(=O)NC(Cc1ccc(F)c(C(C)C)c1)C(O)CNC1(c2cccc(-c3cccnc3)c2)CC1,6.535057,6.5079731941223145
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)C(=O)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.49447,8.495657920837402
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)C1CCCCc2cc(cc(N3CCCC3=O)c2)C(=O)N1,6.367088,6.412856578826904
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(C)CCN(c2cccc(-c3nccs3)c2)C(=O)C1,6.899399,6.944193363189697
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCC1,7.257468,7.270941257476807
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCC1,5.7262692,5.696178436279297
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-n3nccn3)c2)CC1,4.8275228,4.827380657196045
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,6.5816064,6.553152084350586
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.034311,5.993495464324951
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(C)S(=O)(=O)C1,6.922579,6.953177452087402
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCOCC1,5.495672,5.4956278800964355
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CC3)c2)CCCCC1,6.7802362,6.812535762786865
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCC1,7.8762913,7.859787940979004
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(N3CCC3=O)c2)CCCC1,8.320103,8.315120697021484
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CC1,6.213909,6.2162184715271
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,5.3820367,5.342583656311035
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(N3CCCCC(=O)C3=O)c2)CC1,7.7202654,7.710968971252441
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(N3CCOC3=O)c2)CCCC1,5.038932,5.025036811828613
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCCC1,6.437793,6.418417930603027
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,7.420602,7.396144390106201
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)n2)CCC1,6.1386676,6.183745384216309
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CC2)Oc2ncc(CC(C)(C)C)cc21,7.718211,7.725884914398193
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCC2)OC2=CC(C)(C)C=C21,7.074549,7.055284023284912
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)C)cc21,8.151354,8.133255004882812
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNCc1ccc2c(c1)CC(C)(C)CC(C)(C)S2,7.4448586,7.451069355010986
CC(=O)NC(Cc1ccc(F)cc1)C(=O)NC(Cc1ccccc1)C(O)CNC1CCCN(CC(C)C)C1=O,6.239034,6.234655857086182
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC(c1cc(F)cc(C(C)(C)C)c1)C1CC1,5.332326,5.359697341918945
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(C2=CC=CC3=CC(=O)CCCN32)CCCC1,6.6368074,6.6680521965026855
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,7.033433,7.032154083251953
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CC1,6.242502,6.262638092041016
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCC1,4.803198,4.787222862243652
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCC1,5.9841795,5.952620983123779
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCCC1,6.5698752,6.570220947265625
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(CC(C)(C)C)s2)CCCCC1,5.8098717,5.8335466384887695
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(-c3cncnc3)c2)CCCC1,6.0774827,6.06381368637085
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.7975655,5.788071632385254
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(C(N)=O)C1,7.0047545,6.994010925292969
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCN(C(N)=O)CC1,6.322539,6.331864356994629
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C)n2)CCCC1,4.564273,4.558343887329102
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCC1,5.9589467,5.970803737640381
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CNC1,5.3274,5.306694507598877
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CCO3)c2)CCCC1,6.7857842,6.769995212554932
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(Cl)n2)CCCCC1,4.013878,4.022110939025879
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCC1,5.9194746,5.89000940322876
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,6.953967,7.005016326904297
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(N3CCCCC3=O)c2)CCC1,4.893684,4.899578094482422
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(N3CCCOCC3)c2)CCCCC1,3.9057477,3.9069769382476807
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(N3COCC3=O)c2)CCCCC1,3.4480915,3.4615001678466797
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(NCc3ccc(Cl)cc3)c2)CC1,5.513587,5.5194878578186035
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccccc2-n2ccnc2)CCCC1,4.6238327,4.632028579711914
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,6.0145373,6.002425670623779
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cnn(CC(C)(C)C)n2)CC1,6.3282275,6.340705394744873
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2nc(CC(C)(C)C)cs2)CCCC1,5.9867654,5.984483242034912
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.195235,8.173291206359863
CC(=O)NC(Cc1ccc(F)cc1)CC(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,5.736569,5.752033233642578
CC(=O)NC(Cc1ccc(F)cc1)CC(O)CNC1CC1,4.228732,4.239250183105469
CC(=O)NC(Cc1ccc(F)cc1F)C(CNC1(O)CCN(C(=O)C(N)=O)CC1)c1ccc(C(C)(C)C)cn1,7.156391,7.145078182220459
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCC1,7.144507,7.151888847351074
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,5.391777,5.362401008605957
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCC1,6.734091,6.70917272567749
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1,7.6786585,7.69689416885376
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CC1,6.24827,6.236191272735596
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCCC1,6.888778,6.883470058441162
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2ccc(C3CCCC3)cc2)CCCCC1,7.1340914,7.142055034637451
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2ccc(CC(C)(C)C)s2)CCC1,7.9604034,7.933915138244629
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(C(N)=O)C1,6.0366282,6.055866718292236
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(C)C(=O)C1,6.2856627,6.268813610076904
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCO1,7.242967,7.250917911529541
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCCC1,4.7071786,4.712169647216797
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(N3CCCCC3=O)c2)CCNCC1,6.231637,6.22853422164917
CC(=O)NC(Cc1ccc2c(c1)CO2)C(O)CNC1CC2(CCC2)Oc2ncc(Cl)cc21,5.9562173,5.947206974029541
CC(=O)NC(Cc1ccc2c(c1)OCO2)C(CNCc1cscc1C(C)(C)C)CC(C)(C)C,7.615984,7.600372791290283
CC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)C(NCc1ccncc1)C1(c2ccc(C(C)(C)C)s2)CCC1,7.924119,7.903347015380859
CC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1(c2ccc3cc2CC(C)(C)CC3)CCC1,7.6659627,7.6839728355407715
CC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1(c2cccc(-c3ccccc3C)c2)CCc2ccccc21,6.51498,6.459764003753662
CC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,6.233442,6.210993766784668
CC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNCCC1c2cccc(c2)CNOCC2CCC21,6.6091237,6.593898296356201
CC(=O)NC(Cc1ccc2c(c1)OCO2)CC(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.949518,6.964645862579346
CC(=O)NC(Cc1cccc(-c2ccc(C)s2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.7818885,7.7993083000183105
CC(=O)NC(Cc1cccc(-c2cccnc2)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.618967,6.605068206787109
CC(=O)NC(Cc1cccc(-c2cccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.752265,6.760485649108887
CC(=O)NC(Cc1cccc(-c2cccs2)c1)C(O)CNC1CCCC2(CCC2)C1,7.8441243,7.8295745849609375
CC(=O)NC(Cc1cccc(-c2cnccn2)c1)C(O)CNC1CC2(CCC2)Oc2cnccc21,7.387314,7.367806911468506
CC(=O)NC(Cc1cccc(-c2cncs2)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,6.7319083,6.727292060852051
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(C)CNC1OCC2(CC2)Oc2ncc(CC(C)(C)C)cc2C1O,9.092211,9.120989799499512
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1(C)CCC2(CC2)Oc2cncc(CC(C)(C)C)c21,9.530033,9.558788299560547
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCC1,8.5374565,8.549447059631348
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1(c2ccc(CC(C)C)s2)CCC1,8.108921,8.183237075805664
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,7.5486107,7.585103988647461
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CC2)Oc2ncc(CC(C)(C)C)cc21,7.691804,7.696652412414551
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)OC2(CCC2)C1,7.6993656,7.694429397583008
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)OC2=C(C=C2CC(C)(C)C)O1,9.2691,9.25970458984375
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2cc(CC(C)(C)C)cnc21,7.661191,7.672042369842529
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2cnc(CC(C)(C)C)cc21,8.036402,8.018259048461914
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(C(C)(C)C)cc21,7.414835,7.440507411956787
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2CCCC2Oc2ncc(CC(C)(C)C)cc21,7.2934613,7.258202075958252
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CCC2(CCC2)C1,6.519153,6.489038944244385
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CCC2(CCC2)Oc2ncc(C(C)(C)C)cc21,6.369643,6.379871368408203
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CCCC2(C1)CC(C)(C)Cc1cc(Cl)cnc1O2,7.9884686,7.9982171058654785
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CCCC2(CCC2)Oc2ncc(C(C)(C)C)cc21,6.6036444,6.593014717102051
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1c2cc(CC(C)(C)C)cnc2OC12CCC2,8.103941,8.099141120910645
CC(=O)NC(Cc1cccc(C#N)c1)C(O)CNC1(c2cnn(C3CCCC3)c2)CCCC1,6.256311,6.265708923339844
CC(=O)NC(Cc1cccc(C#N)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.180293,8.172781944274902
CC(=O)NC(Cc1cccc(C(=O)Nc2cccc(F)c2)c1)C(O)CNC1(c2ccccc2)CCCCC1,4.903305,4.857051372528076
CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCC1,7.7298994,7.72280740737915
CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1CCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.018521,8.02384090423584
CC(=O)NC(Cc1cccc(C(C)C)c1)C(O)CNC1(c2ncc(C(C)(C)C)cn2)CCCC1,4.5114965,4.5186333656311035
CC(=O)NC(Cc1cccc(C(C)C)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.330784,7.367183685302734
CC(=O)NC(Cc1cccc(C(F)(F)F)c1)C(O)CNC1CC2(CCCC2)Oc2ncc(CC(C)(C)C)cc21,7.9960256,7.970727443695068
CC(=O)NC(Cc1cccc(C(F)F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,9.238045,9.23284912109375
CC(=O)NC(Cc1cccc(CCC(C)(C)C)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.3296285,7.303073406219482
CC(=O)NC(Cc1cccc(Cc2cc(F)cc(F)c2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.5958867,6.6017656326293945
CC(=O)NC(Cc1cccc(Cl)c1)C(O)CNC1(C)CC2(CCC2)Oc2ccc(C(C)(C)C)cc2O1,6.3618526,6.314143657684326
CC(=O)NC(Cc1cccc(Cl)c1)C(O)CNC1CC2(CCC2)Oc2cc(C)ccc21,6.398275,6.41370964050293
CC(=O)NC(Cc1cccc(F)c1)C(CNC1(c2cccc(C(C)(C)C)c2)CCCN(C(=O)O)C1)CC1NCC1C(C)C,7.5870724,7.551401615142822
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCC1,5.2156625,5.2099199295043945
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,4.5676928,4.588817596435547
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,5.5545106,5.546512603759766
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(-c3nccs3)cc2)CC1,7.038376,7.033801078796387
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1,7.183946,7.189452648162842
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)o2)CCCc2cccc(c2)OC(C)CC1,7.1986775,7.198808670043945
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(CC(C)(C)C)s2)CCC1,5.8511634,5.881741523742676
