,smiles,pred_pIC50,target_pIC50
683,CC(C)OCc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]ccc4c3)C2O)c1,5.0875874,6.88046932220459
684,NC1=NC(c2cccc(-c3cncnc3)c2)(c2cccnc2F)C2=NCCCCN12,8.428577,6.604040622711182
685,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(F)c3)c2)CCN=C1N,6.2620625,7.342569828033447
686,CCCOc1cc(CC2C[SH](=O)(O[C@H](COC)C(F)(F)F)CC2=O)ccc1NCc1cccc(C(C)C)c1,5.8716774,8.486748695373535
687,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2C(=O)CC2CC(C)C)c1,6.866675,6.989505767822266
688,CN1CC2(Cc3c(OC(C)(C)C)cc(-c4cncnc4)cc3O2)N=C1N,7.5654316,7.297173500061035
689,C=CCO/N=C(/C)c1cccc(C[C@H](NC(=O)c2cc(N3CCCC3=O)cc(S(C)(=O)=O)c2)[C@H](O)CNC2CC2)c1,7.657811,5.3357110023498535
690,CC(C)COc1cccc(CN2CCCC2=O)c1,7.1318817,4.490065097808838
691,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cncn3)c2)CC1,6.1205716,6.852335453033447
692,CCc1cc(C2(c3cccc(-c4cncnc4)c3)CCCN=C(N)N(C)C2=O)cs1,5.5170174,7.1032328605651855
693,O=S1(=O)CCC(O)CC(Cc2cc(O)cc(Br)c2)C1,5.9221897,4.8789963722229
694,CN1C(=O)C(C)(c2ccc(-c3cccnc3)cc2)N=C1N,6.535886,3.8194382190704346
695,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(Cl)c3F)c2)N=C1N,2.8256228,5.603872776031494
696,CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(-c2cccc(OC)c2)c1,6.9444304,6.961410999298096
697,O=C(Nc1cccc(C2(CC3CC3)CCNC2)c1)c1ccccn1,5.060693,5.108368396759033
698,Cc1ccc2c(n1)C(N[C@@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1cccc(C(F)(F)F)c1)C(=O)CCCCC2C,5.7325716,8.32905101776123
699,COc1ccnc(-c2cccc(C3(c4ccc(OC)c(OC)c4)N=C(N)N(C)C3=O)c2)c1,7.255918,7.02234411239624
700,CC(C)(C)c1noc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cccc(F)c3)CCCCC2)n1,5.318139,4.063224792480469
701,CN1C(=O)C(Cc2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.7999935,6.209102153778076
702,COc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(Br)c(O)c3)C2O)c1,5.1420107,7.222569942474365
703,CCCC(=O)Nc1cc(C)cc(C2(C3CCCCC3)CCOC(=N)N2)c1,8.095968,5.781919479370117
704,COc1cccc(CNCC(O)c2cc(C(=O)NC(Cc3ccccc3)NCc3cc(F)cc(F)c3)cc(C(=O)N3CCC3CC(C)C)c2)c1,5.6169224,4.672135829925537
705,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)Cc2ccc(N(c3cc(C(=O)O)ccn3)S(C)(=O)=O)cc2)c1,7.712332,5.46600866317749
706,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(OC(N)C(F)F)c(F)c(C(F)(F)F)c3)C2O)c1,4.711446,7.71280574798584
707,CC(C)(C)CC(NCc1ccc(Cl)cc1)NC(=O)CN1C(=N)c2cnccc21,5.995812,6.214138031005859
708,CN1C(=O)C(c2ccccc2)(c2ccccc2-c2ccc(Cl)cc2)N=C1N,8.016087,6.661800861358643
709,CN1C(=O)C(c2cccc(Cl)c2)(c2cccc(C3CC3)c2)N=C1N,4.283904,6.411479473114014
710,CCCNC(=O)Cc1sccc1C(C)NC1c2cn(C(C)C)cc2CCS(=O)(=O)NCc2ccccc21,4.338354,5.991892337799072
711,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)cc(O[C@H](N)COCc4cc(F)cc(F)c4)c3)C2O)c1,7.742852,7.315536022186279
712,CN1C(=O)[C@](CCC2(C)CO2)(c2cccc(-c3cncnc3)c2)N=C1N,6.0112996,7.819012641906738
713,COc1cccc(C2(c3cccc(-c4cocn4)c3)CCN(C)C(N)=N2)c1,5.562908,5.642754554748535
714,CCC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(F)c3)C2O)c1,4.7917614,7.585497379302978
715,Cc1cc(NC(=O)c2ccc(-c3cccnc3)cc2)cc(C2(C)COC(=N)N2)c1,5.2222214,6.760467052459717
716,CCCCc1c(O)cc(CC2CS(=O)(=O)CC(O)C2NCc2cccc(C(C)(C)C)c2)cc1F,7.0362344,7.755417346954346
717,CN1C(=O)C(F)(c2cccc(-c3cccnc3)c2)c2ccc(OC(F)F)c(c2)N=C1N,4.2621326,7.716053009033203
718,CC(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C(Cc2ccccc2)NC2C(=O)CCCN2CC(=O)CC2CCCCC2)c1,7.488063,4.618117332458496
719,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(C2CCCCC2)N=C1N,5.5981164,4.8060221672058105
720,CC(C)c1cccc(CNC2CC(O)N(c3ccc(C(O)(CO)Cc4ccccc4)cc3)S(=O)(=O)C2)c1,5.4364867,4.406369209289551
721,CC(NC(=O)C1=CCC(C(O)CNC2CCCCC2)NC(=O)C2=CC(=C1)C(N1CCCCS1(=O)=O)=C2)c1ccccc1,7.9173646,8.198282241821289
722,CCn1cc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(C)C(=N)N2)cn1,4.035679,7.579037666320801
723,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2ccn(CCC(C)(C)C)c2)N=C1N,8.691455,8.443767547607422
724,CC(=O)NC(Cc1ccccc1)C(O)CNC1(Cc2cc(F)cc(F)c2)CCN(C(C)NC(C)=O)C1,6.036875,6.054600238800049
725,CCC1=NC(c2cccc(-c3cccnc3F)c2)(C(C)C)N=C1N,5.908659,6.119176864624023
726,CC(C)c1cccc(CNCC(O)C2NC(=O)CCCCC2Cc2cc(F)cc(F)c2)c1,6.069435,6.762375354766846
727,COCC(Oc1cc(C2CC(O)C(NCc3cccc(C(C)C)c3)CS(=O)(=O)C2)cc(F)c1N)C(F)(F)F,7.054116,5.438686370849609
728,CCCN(CCC)C(=O)c1cccc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)Cc2cccc(F)c2)c1,4.666746,7.841649532318115
729,CC(C)Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,7.6531343,7.445332050323486
730,COc1cc(C2(c3cccc(-c4ccncc4)c3)N=C(N)c3c(F)cccc32)ccn1,5.691177,7.092056751251221
731,CC(C)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.452386,6.198010444641113
732,CCCN(CC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,2.943889,7.892698287963867
733,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1N,5.161857,8.152566909790039
734,CS(=O)(=O)N(c1ccccc1)c1cccc(C(=O)NCC(CC(=O)N2CCCCC(O)C2)Cc2ccccc2)c1,3.621126,5.41511344909668
735,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc4c(N)c(c3)OCO4)C2O)c1,7.760059,8.360485076904297
736,COc1cccc(CNC(=O)C(C)C(CC(O)CC(C)CCC(=O)NCc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,8.095201,8.146401405334473
737,CCc1c(C)ccc2c1C(=N)NC2(c1ccccc1C1=CN=C1)C1CC1,7.2137012,8.421624183654785
738,COc1cccc(CNCC(O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)c2ccc(C(=O)N[C@H](C)c3ccccc3)cc2)c1,4.7485266,5.62441349029541
739,CC(C)(C)Cc1cccc(C2(c3cccc(-c4cncnc4F)c3)N=C(N)c3c(F)cncc32)c1,7.1050773,7.866868019104004
740,CCCCNC(=O)NC1(CC2CCCCC2)C(=O)N(CC(C)C(=O)C(O)CC)C1=O,7.4129934,5.850914478302002
741,CN1C(=O)C(c2ccccc2)(c2cccc(-c3cnc(Cl)cn3)c2)N=C1N,7.2773256,5.679100513458252
742,CC(C)(C)c1cccc(CNC(Cc2cc(F)cc(F)c2)C(O)C2CC2NC(=O)c2cccnc2)c1,4.610239,7.075942993164063
743,CCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc(N2CCCCS2(=O)=O)c1,6.178584,8.60204029083252
744,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1(c2cccc(C(C)(F)CF)c2)CC1,6.446348,5.882560729980469
745,CN1C(=O)CC(c2cccc(-c3cncnc3)c2)(C(C)(C)C)N=C1N,7.471468,7.339299201965332
746,CC(C)(C)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,3.1676443,5.494210243225098
747,O=C(NC1C=CC(OCc2ccccc2)=CC=C(Cc2ccccc2)CNCC1O)c1cc(N2CCCC2=O)cc(N2CCCC2=O)c1,8.400636,6.420993328094482
748,Cc1ccnc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,8.075429,5.149039268493652
749,COc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)c1,6.7342596,7.466785430908203
750,CCCC(=O)OCc1ccc(-c2ccc(-c3ccc(Oc4ccccc4)cc3)n2N)cc1,4.052606,6.327363014221191
751,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(Cc2ccccc2)c1N,9.3813715,6.282607078552246
752,CC(C)Oc1cccc(-c2ccc3c(c2)OC(C)(C)CC32N=C(N)N(C)C2=O)c1,7.792371,6.527266025543213
753,CC1(c2ccccc2-c2ccncc2)N=C(N)N2CC(F)(F)CN=C21,6.9919686,7.141925811767578
754,CC1C(=O)[C@@](C)(N)C(=O)N1c1cc(F)cc(C2CCCCC2)c1,7.9644604,5.800281524658203
755,COc1cccc(-c2cccc(C3(c4cc(F)cc(OC(C)C)c4)CC(=O)N(C)C(N)=N3)c2)c1,7.8858347,5.44033145904541
756,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)C3=CC(C4CCC4)=C3)CCCCC2)c1,6.453369,7.040868759155273
757,CC(C)Cn1cc(C2(c3cccc(-c4ccncc4)c3)N=C(N)C2=O)cn1,4.853144,8.455327987670898
758,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCCN=C32)cc1,6.611186,6.807713508605957
759,NC1=NC(=O)N1C1CCCCC1,6.033473,4.34074592590332
760,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2ccc(SC)c(N(/C(C)=N\OCc3ccccc3)S(C)(=O)=O)c2)c1,8.281452,6.66843843460083
761,CC1(O)c2cccc(c2)CNS(=O)CC(Cc2ccc(OC(C(F)(F)F)C(F)(F)C(F)(F)F)c(N)c2)C1O,5.6763577,8.541893005371094
762,CC1=NC(c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C1N,8.487785,5.318421840667725
763,CC(C)(C)c1cccc(CNC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,6.7747817,6.013460159301758
764,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(CCc3ccc(Br)cc3)C2O)c1,7.4506245,3.071563243865967
765,COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCN=C32)cc1,4.5841827,6.489589214324951
766,Cn1c(N)nc(C2CC2Cc2ccccc2)nc1=O,6.2248187,4.844620704650879
767,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cncc(C#N)c3)c2)N=C1N,5.382079,7.178642272949219
768,CN1C(N)=NC(C)(C2CCCCC2)C1c1ccccc1,7.584755,5.572344303131104
769,CCN(c1cc(C)cc(C(=O)N[C@@H](c2ccc(F)cc2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)c1)S(C)(=O)=O,6.8611712,8.282686233520508
770,CN1C(=O)C(C)(c2cccc(C3CCCCC3)c2)N=C1N,7.01249,6.5601806640625
771,CN1C(=O)C(c2cccc(-c3cccc(C#N)c3)c2)(c2ccn(CC(F)F)c2)N=C1N,5.5808716,9.673818588256836
772,Cc1cccc(C2(c3cccc(-c4cncnc4)c3)CCCCC(=N)N2)c1,7.2917023,7.162323951721191
773,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C3CCCCC3CC(C)C)ccc2N(C)S(C)(=O)=O)c1,5.328173,8.12576675415039
774,O=C1CCCN1c1cccc(C2CCCC2c2cccc(F)c2)c1,5.882037,3.293031692504883
775,COc1cccc(-c2ccccc2[C@@]2(CC34CC(C3)C4)N=C(N)N(C)C2=O)c1,6.2227025,6.509458541870117
776,CCC(C)CN1CC(C2C(=O)NC(Cc3ccccc3)CCCC(Cc3cccc(C(C)C)c3)C2O)CNC1=O,6.2540336,7.395925045013428
777,CCC#Cc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,5.0697303,8.764854431152344
778,CN1C(=O)C(c2cccc(-c3cncc(F)c3)c2)(C2CCCCC2)N=C1N,7.181303,6.0422444343566895
779,CC1CCN(C(C)C(C(F)CNC2CC2)C(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C1=O,6.048239,7.26828145980835
780,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)Cc2cccc(C(=O)N[C@H](C)c3cc(F)cc(F)c3)c2)c1,4.1058283,5.894786357879639
781,CC1=C(C(=O)C(C)N[C@@H](C)c2ccccn2)[C@@H](C)C(N[C@@H](Cc2ccccc2)[C@H](O)CNc2cccc(F)c2)=CN1CC(=O)OC(C)C,6.755632,3.3921821117401123
782,CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCO3)c2)CCCCC1,6.581857,4.939591407775879
783,Cc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(CC(C)C)n1,4.3217983,9.58590030670166
784,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncc(C(C)(C)C)cn2)CCCCC1,4.5167904,6.39541482925415
785,COc1ccc(C)c(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,8.032295,6.142088413238525
786,CCc1ccc2c(n1)CCCCC(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)(c1cccc(C(C)(C)C)c1)O2,5.210758,7.065500736236572
787,Cc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)c1,8.227269,5.5696282386779785
788,CN1C(=O)CC2(CC(C)(C)Oc3cc(-c4cccc(F)c4)ccc32)N=C1N,6.50742,8.232539176940918
789,CC(Cc1ccccc1)C1=NCC(C)(C)C(=O)N1Cc1cccc(Cl)c1,5.0801053,3.615998506546021
790,CC(C)Cn1cc(C2(c3cccc(-c4ccncc4F)c3)N=C(N)N(C)C2=O)cn1,6.471898,8.825087547302246
791,Cn1c(N)ncc(-c2ccc3c(c2)OC(C)(C)CC3)c1=O,5.632926,7.560432434082031
792,CC(NC(=O)c1cc(F)cc(N(C)S(C)(=O)=O)c1)C1=CC(C(=O)NC(C)c2ccccc2)=C1,5.7770276,4.9252519607543945
793,CCc1cc2n(c1)C1=C2N(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)S(=O)(=O)CC1,6.919563,4.991425037384033
794,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2ccnc(CC(C)(C)C)c2)N=C1N,6.00009,7.737171649932861
795,N=C1NN(Cc2ccc(Br)cc2)C(C2CCCCC2)(C2CCCCC2)O1,5.501366,4.272782325744629
796,NC1=N[C@@](c2ccccc2)(c2cccc(-c3ccncc3F)c2)C2=NCCCN12,4.4686203,6.393096446990967
797,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc4c(OC(C(F)(F)F)C(F)(F)F)c(c3)OCCCO4)C2O)c1,5.5785346,9.191987037658691
798,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(CC(F)C(F)(F)C(F)(F)F)C2O)c1,6.354748,6.367537021636963
799,CC(C)(C)c1cccc(CC(NC(=O)Cc2cc(F)cc(F)c2)C(O)CNC2CCOCC2)c1,6.805558,7.448222637176514
800,COCc1cccc([C@]2(C3CCOCC3)N=C(N)N(C)C2=O)c1,7.3905153,5.830861568450928
801,COc1ccc(C2=CN(Cc3cccc(N)n3)C(c3ccccc3Cl)=CC=C2)cc1,5.8934994,5.373388767242432
802,CCc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cn1,7.5085535,7.809628486633301
803,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-n3cccc3C(C)(C)C)c2)CCCCC1,7.739639,7.708740711212158
804,CCCOc1cc(O)cc(C2CS(=O)(=O)CC(NCc3cncc(CC(C)(C)C)n3)C2O)c1,7.6734223,8.644102096557617
805,CC(C)CN=C1NC(C)(c2c[nH]c(N)n2)Cc2ccc(Cl)cc21,7.2566724,4.895929336547852
806,CCc1cc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C2N)cn1CC,5.4031653,7.082821369171143
807,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)co2)CCCCCC1,8.940976,4.087178707122803
808,CCCCN1CCC(NCC(O)C(Cc2ccccc2)NC(C)=O)(c2cccc(C(C)(C)C)c2)CCC1=O,7.151969,5.886114120483398
809,CC(C)Oc1cccc(CC2CC(CN3CS3(=O)=O)CCN(C)C2)c1,7.3203945,3.9249613285064697
810,CC1(c2cccc(-c3ccccc3)c2)CSC(=N)N1,8.425241,4.81403112411499
811,CCN1C(=O)C(c2cccc(F)c2)(c2cccc(-c3ncccc3Cl)c2)N=C1N,8.153868,6.795112133026123
812,CC1(C)Cc2ccc(-c3cccc(Cl)c3)cc2C(=NCC(=O)Oc2ccc(Cl)cc2)N1,7.7885513,6.9329681396484375
813,CN1C(=O)C(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,7.586969,7.458898544311523
814,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,6.853953,4.688339710235596
815,Fc1cccc(C2(c3ccc(-c4cncnc4)cc3)CCCC2)c1,6.6742573,3.834770679473877
816,CC(=O)N1CCCC(NCC(O)C(Cc2ccccc2)NC(=O)c2cc(F)cc(F)c2)(c2cccc(C(C)(C)C)c2)CC1,8.740118,5.7425923347473145
817,CCCCCNC(=O)C(N=C1NC(C)(C)Cc2cc(Cl)cc1c2)C(=O)O,6.3592367,6.406145095825195
818,COc1cccc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(C)C(=N)N2)c1,7.2857256,4.981967449188232
819,CCCCC1CCN(c2cccc(C3(NCC(O)c4cc(F)cc(CCc5ccccc5)c4)CCCC3)c2)C1=O,5.287327,6.389211177825928
820,CS(=O)(=O)N(c1ccccc1)c1ccc(C(NC2COC2)C(O)CNCc2cccc(C(F)(F)F)c2)cc1,3.8751388,8.574017524719238
821,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3coc(F)c3)C2O)c1,6.9611826,3.928481340408325
822,CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1CC,7.390712,7.657532215118408
823,CN1C(=O)[C@](c2ccc(CF)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,5.826688,8.116646766662598
824,CN1C(=O)CC(C)(c2cc3cc(c2)C=C(c2ccncn2)C=C3)N=C1N,8.374909,6.044627189636231
825,COc1ccccc1-c1cccc(C2(C)N=C(N)N(C)C2=O)c1,6.9456744,5.218288421630859
826,O=C(NC(Cc1cc(F)cc(F)c1)C(O)C1CNCC(c2ccccc2)C1)C1CCCCC1,5.5996447,6.283205509185791
827,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C)c2)CCOC1,5.0778074,5.600917816162109
828,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cc(C(C)(C)C)c2)CCCC1,5.298154,6.80529260635376
829,CN1C(=O)C(C)(C)C2CCCC(C3CCCCC3)(C2)N=C1N,6.018456,7.244610786437988
830,CCc1cc(C(=O)NC(Cc2ccccc2)[C@H](O)CNC2CC2)c2cc(N)ncc2c1,6.6772995,5.745229721069336
831,COc1ccc(-c2cccc(C3(c4cccc(-c5cncnc5)c4)COC(=N)N3)c2)cc1,5.560103,5.121808052062988
832,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(-n3cccn3)c2)CCCCC1,7.713764,6.180782794952393
833,CC1(c2cccc(NC(=O)c3cccc(-c4cnccn4)c3)c2)COC(=N)N1,5.1748443,4.917099475860596
834,CCCN(CCC)C(=O)c1cnc(C(C)=O)c(C(=O)NC(Cc2cc(F)cc(F)c2)C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,9.446235,8.35441780090332
835,CC1(C)CC2(c3cccc(-c4cncnc4)c3)C(=O)N=Nc3ccc2c(c3)O1,7.6945004,7.142621040344238
836,CCCCOc1cccc(CC(O)C(NCc2cccc(C(C)(C)C)c2)C2CS(=O)(=O)C2)c1,7.8149376,6.647980690002441
837,Nc1ccc(-c2ccc(C3CC3)cc2)n1Cc1ccccc1,5.7099614,5.890908718109131
838,CC(C)(C)c1cccc(CNC2(Cc3cc(N)c(F)c(F)c3)CS(=O)(=O)C(=O)C2O)c1,5.8146043,6.203405380249023
839,CC(NC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.777661,7.662365913391113
840,CN1C(=O)C(c2cccc(-c3cncc(F)c3)c2)(c2ccc3cc2OC(C)(C)CC3)N=C1N,7.5394306,5.1888298988342285
841,COCC(COc1cc(CC2CS(=O)(=O)CC(Nc3ccc(C(C)(C)C)cc3)C2O)cc(F)c1N)C(F)(F)F,8.373586,5.908215045928955
842,COc1cccc(-c2cccc([C@@]3(CC(C)C)COC(=N)N3)c2)c1,5.467179,4.074834823608398
843,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(O)c(F)c3)C2O)c1,6.358452,6.600151538848877
844,COc1cccc(C2(c3cccc(-c4cncnc4)c3)CCC(=N)N2)c1,6.126697,5.383701324462891
845,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2ccc(C(F)(F)F)cc2)CCCC1,7.185143,6.815459251403809
846,NC1=NC(c2ccncc2)(c2cccc(-c3cccc(Cl)c3)c2)CCCN=C2CN12,6.7801,7.414053916931152
847,CC(=O)Oc1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)c1,6.138239,4.8056640625
848,CCCCCOc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,6.9065957,5.869273662567139
849,CC(C)CCN(C)C(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(C(=O)N[C@H](C)c2cc(F)cc(F)c2)c1,5.1369133,6.716054439544678
850,CCCCCNC(=O)c1cc(C(C)=O)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1,5.267932,4.737497806549072
851,CC1N=C(NC(O)Cc2ccsc2)c2cccc(CC(C)(C)C)c2CC1Cc1cc(F)cc(F)c1,6.4046702,6.028665542602539
852,CN1C(=O)C(c2ccncc2)(c2ccc(-c3ccnc(F)c3)cc2)N=C1N,6.385094,5.323687076568604
853,CN1C(=O)C1(c1cccc(-c2cncnc2)c1)C1CCN=C1N,7.173123,7.118802547454834
854,CN1CCN2CC(=O)C(c3ccccc3-c3cccc(F)c3F)(N=C1N)C2=O,8.546077,7.95391845703125
855,CCc1c(C)[nH]c2cc(CC3CS(=O)(=O)CC(NCC(C)c4cccc(Cl)c4)C3O)ccc12,6.679958,8.214083671569824
856,COc1ccccc1CNCC(O)C(Cc1ccccc1)NC(=O)c1cc(OS(C)(=O)=O)cc(C(=O)NC(C)c2ccccc2)c1,6.6186934,8.688804626464844
857,O=C(C(O)CNC1CC1)N1CC(c2ccccc2)CCCC1Cc1cc(F)cc(F)c1,4.814138,6.044878482818604
858,C#Cc1cncc(-c2cccc(C3(c4cccc(C(F)(F)F)c4)N=C(N)N(C)C3=O)c2)c1,7.4289584,7.178897857666016
859,COc1cccc([C@@]2(c3cccc(-c4ccncc4F)c3)N=C(N)N(C)C2=O)c1,6.2220755,5.240871906280518
860,CC(C)(C)c1cnc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NCCO)CCCCC2)s1,5.93021,5.155238628387451
861,CCN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cc(C)c(C)s2)N=C1N,6.049705,6.650781631469727
862,CC(=O)N1C(N)=NC1(c1ccccc1)c1cccc(-c2cncc(C#N)c2)c1,8.597427,6.194693088531494
863,CC(NC(=O)c1cccc(C(Cc2ccccc2)NC(C)c2ccccc2)c1)c1cc(F)cc(F)c1,6.9217134,3.8082549571990967
864,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1(c2cc(C)cc(Cc3cc(F)cc(F)c3)c2)CCCC1,7.087587,5.579494476318359
865,CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3ccncn3)c2)N=C1N,5.1361294,7.41602897644043
866,CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCOC1,7.3652596,5.307072162628174
867,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(CCO)c3)C2O)c1,6.4100513,7.58339786529541
868,CC(=O)NC1(Cc2ccccc2)N=c2cccc(-c3ncccc3C#N)c2=C1C[C@H](O)CNC1CCCC1,7.909504,7.107356071472168
869,CN1C(=O)[C@@](c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.5686407,5.671133995056152
870,CC(c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)N2CCCCCC2=O)c1)C(F)(F)F,6.5306206,7.061390399932861
871,CC1(c2cccc(C(=O)c3cc(F)cc(F)c3)c2)CCOCC(=N)N1,5.0923505,5.503220558166504
872,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1OC,6.29512,6.442606449127197
873,CCCN(C)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCOCC2=O)c1,5.9628816,6.391274452209473
874,CC(C)c1cccc(C2NCC(O)C(Cc3ccccc3)NC(=O)c3ccccc3C=C2N(C)S(C)(=O)=O)c1,7.6359696,6.142596244812012
875,CN1C(=O)C(c2ccc(-c3ccccc3)cc2)(c2ccnnc2)N=C1N,6.326939,7.441872596740723
