,smiles,pred_pIC50,target_pIC50
622,N=C1NC(N)(c2cccc(C(F)(F)c3cccc(-c4cncnc4)c3)c2)C(F)(F)CO1,5.512012,7.638697624206543
623,CC1C(=N)NC1(F)c1cc(NC(=O)c2ccc(C#N)nn2)cc(OC(F)(F)C(F)(F)F)c1,7.669761,9.155570030212402
624,CN1C(=O)C2(N=C1N)c1ccccc1CCc1ccc(-c3cncnc3)c2c1,5.4454036,6.53889799118042
625,COCCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,7.5977135,9.063409805297852
626,CCOc1ccc(CNCC(O)C(C)NC(=O)C2=CC(c3cc(F)cc(F)c3)NC(=O)C(C(=O)N=C(C(=O)NC(C)C)c3ccccc3)CC(N(C)S(C)(=O)=O)=C2)cc1,8.005678,8.272357940673828
627,CN1C(=O)[C](c2cccc(-c3cccnc3F)c2)N=C1N,7.9916677,8.256035804748535
628,N=C1NC1(c1cccc(OC(F)(F)F)c1)c1cccc(-c2cncnc2)c1,5.9496436,6.0445075035095215
629,C#Cc1cccc(C(O)NC2CCCCCc3c2ccn3CC(C)(C)C)c1,7.603981,5.926833629608154
630,N=C1NCC(c2ccncc2)(c2cccc(-c3cccnc3F)c2)C(=O)O1,7.0915093,6.715514659881592
631,COc1cccc(CN[CH][C@@H](O)CNC2(c3cccc(N4CCCCC4=O)c3)CCCCCC2)c1,5.38138,6.353499889373779
632,COc1ccc([C@@]2(c3ccc(-c4cncnc4)c(F)c3)N=C(C)C(=N)N2)cc1,4.6212797,5.147642612457275
633,CC(NC(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CC(COCc2cc(F)cc(F)c2)Oc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.488497,5.208366394042969
634,CCCCN(Cc1c2ccnc(=O)c1-2)S(=O)(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(C(F)(F)F)c1,8.334621,7.257392883300781
635,CC(C)(C)c1cccc(CN[SH]2(=O)CC(O)C(Cc3cc(O)c(N)c(OCC(F)(F)F)c3)C2)c1,6.050352,6.231842994689941
636,CC#CC1(c2ccc(NC[C@@H](O)[C@@H](Cc3cc(F)cc(F)c3)NC(C)=O)cc2C(C)(C)CC)CCC1,7.840968,7.229331016540527
637,CN(c1cc(C#N)cc(C(=O)N[C@@H](Cc2ccc(Br)c(F)c2)[C@H](O)CNC2CC2)c1)S(C)(=O)=O,5.7797217,5.8921380043029785
638,NC1=NC(c2ccc(F)cc2)(c2ccc(-c3cncnc3)cc2)N1,7.8625283,6.154670715332031
639,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)C)ccn2)CCCCCC1,6.5027666,5.39499044418335
640,CN1C(=O)C(C)(CC2CCCCC2)N=C1N,2.4214292,4.830511569976807
641,COc1cccc(-c2ccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)cc2)c1,2.4829936,6.743217945098877
642,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(N)cc(OCC(F)(F)F)c3)C2O)c1,4.407363,5.566395282745361
643,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2(CCC2)Oc2cc(CC(C)(C)C)ccc21,7.9789357,7.5591912269592285
644,CN1C(=O)C(c2cncc(CC(C)(C)C)c2)(c2cnc(C(F)F)c(-c3cncnc3)c2)N=C1N,5.676752,9.905543327331545
645,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(=O)Nc3ccncc3)c2)c1,8.150948,5.148773193359375
646,Cc1ccc(C(Nc2cccc(C3(C)N=C(N)C3=O)c2)c2ccncn2)cc1F,5.9571414,8.386539459228516
647,Nc1cccc(Cn2c(-c3ccccc3Cl)ccc2-c2ccccc2Cl)n1,5.823401,7.695360660552978
648,COCOc1cc(F)cc(CC(NC(C)=O)C(O)CNC2CC2c2cccc(CC(C)=O)c2)c1,6.143381,4.280257225036621
649,CCC(OC)C(O)C(Cc1ccccc1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.202204,5.278843402862549
650,COc1ccccc1-c1ccc2c(c1)N(C)C(=O)C1(CCC1)C(C)(C)O2,5.538059,6.381968021392822
651,COc1ccc(-c2ccc(-c3cccnc3)c(C3(C)N=C(N)N(C)C3=O)c2)cc1F,5.1391096,7.957207679748535
652,CC(=O)NC(Cc1cc(F)cc(F)c1F)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CCCCC1,3.5487897,7.34391975402832
653,CCCOc1cc2c(cc1Cl)C(c1cccc(-c3cncnc3)c1)(C1N=C1N)CC2,7.4849315,5.922107219696045
654,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3ccc(C(F)(F)F)c(N)c3F)C2O)c1,7.7850885,6.559362888336182
655,CC1N=C(N)N(C)C(=O)c2ccc(cc2)-c2cccc1c2,6.9304757,9.310075759887695
656,COc1cc(CC2CS(=O)(=O)CC(NCc3cc(C(C)C)cc(C(C)C)c3)C2O)cc(F)c1N,6.5950966,8.604133605957031
657,O=C(Nc1ccc(-c2ccccc2Cl)c(Cc2cccc(N=C3CCCCN3)c2)c1)c1ccc(Cl)cn1,6.7584786,7.468425273895264
658,CC(=NO)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.83762,8.176682472229004
659,COc1cccc(C2(c3ccc(-c4ccccc4Cl)cc3)N=C(N)N(C)C2=O)c1,6.2784123,5.911750316619873
660,COc1ccc(C2=CCC(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)C=C2)cc1,7.934309,6.46876335144043
661,CCC(C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.799185,9.905543327331545
662,CN1C(=O)C2(CC2)Oc2cc(ccc2-c2ccccc2F)C(C)(C)N=C1N,4.3237514,7.215957641601562
663,COCC(=O)Nc1cc(F)cc(C2(C)N=C(N)OC2(F)F)c1,7.5823474,6.249853610992432
664,CN1C(=O)CC(C)(c2ccc(Cl)cc2-c2cncnc2)N=C1N,3.2903128,7.215539455413818
665,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2coc(C(C)(C)C)n2)CCC1,7.4068007,4.847908973693848
666,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(C)=O)c1C(C)(C)C,7.0839863,8.257028579711914
667,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)C)n2)CCCCC1,5.77132,7.046540260314941
668,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2C)cc1OC,6.0173726,6.745555877685547
669,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(OCC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,5.8820577,6.1970319747924805
670,CC(=O)Nc1ccc(C2(C)N=C(N)N(C)C2=O)cc1,7.1328807,5.696648120880127
671,COC(=O)CC(NC1C=C2C=CC=C1C(O)CC1(CCN(Cc3ccccc3)C2)C(=O)N(C)c2ccccc21)C(C)C,5.802538,4.787466526031494
672,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.1551228,6.535495758056641
673,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccc([N+](C)([O-])S(C)(=O)=O)cc2)c1,7.109314,5.461629867553711
674,Nc1c(O)cc(CC2CS(=O)(=O)CC2O)cc1Br,8.680472,4.75267505645752
675,CCOCCNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCC)c1,6.468775,9.813949584960938
676,CCCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(C)O)cc(N(C)S(C)(=O)=O)c1,5.7492085,9.003053665161133
677,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CN(Cc2cc(F)cc(F)c2)C(=N)c2cccc(N3C(=O)CC4CC3C4)c2)c1,9.143514,7.3359599113464355
678,CCc1cc2cc(c1)OCC(C(F)(F)F)NC(O)c1cc(cc(N3CCCC3C(C)(C)C)c1)CC2,8.24101,6.321489334106445
679,CCCN(CCC)C(=O)c1cc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cc(C)cc(OC)c2)c1,6.158775,5.630975723266602
680,CCn1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)c1,3.9705198,7.54629373550415
681,CCC(C)c1cccc(C2(c3cncnc3)N=C(N)N(C)C2=O)c1,7.1829643,7.986300468444824
682,Cc1cc(Cc2cc(-c3ccc(-c4ccccc4Cl)cc3)ccn2)nc(N)n1,5.981157,6.478764057159424
683,CC(C)c1ccc(CNC(Cc2cc(N)c(F)c(F)c2)C(O)C2CS(=O)(=O)CC2=O)cc1,4.7991805,6.515243053436279
684,CC(C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCC2)cc(N(C)S(C)(=O)=O)c1,5.834511,8.432377815246582
685,CC(F)(F)C1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)C(=N)N1,8.697459,6.485243320465088
686,CN1C(=O)C(c2cccc(-c3ccncn3)c2)(c2cnn(CCC(C)(C)C)c2)N=C1N,6.8972397,8.102916717529297
687,COc1ccc(CN2CCC(c3ccc(-c4cccc(Cl)c4)cc3)C3(N=C(N)N3C)C2=O)cc1,6.3187046,7.043422222137451
688,CCN(C)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)c1,5.918178,5.137266159057617
689,COc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N2C)c1,7.859463,5.9685821533203125
690,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.42716,6.47849702835083
691,CCC1(c2cccc(-c3cccc(F)c3)c2)COC(=N)N1,6.4538655,4.90159273147583
692,N=C(NCc1cc(Cl)cc(Cl)c1)NC(=O)c1ccc(Cl)cn1,5.6400824,5.034411907196045
693,CCCc1cncc(C2(c3cccc(-c4cc(Cl)n(C)c4)c3)N=C(N)N(C)C2=O)c1,8.790293,5.713361740112305
694,CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)NC(=O)C(O)CNCC(Cc2cc(F)cc(F)c2)OCC)c1,2.7719772,7.373752593994141
695,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC2(CCCCCC2)C1,6.3371825,7.5730881690979
696,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C2(c3cccc(C(C)(C)C)c3)CCC2)c1,9.0851,6.135490894317627
697,COc1cccc(-c2ccc(C3(NCC(O)C(C)NC(C)=O)CCC3)cc2)c1,6.3853054,4.22008752822876
698,N=C1NC(N)(c2cccc(-c3cnccn3)c2)c2ccc(c(F)c2)C#CC1=O,6.8750596,8.489564895629883
699,CC1=N[C@@](c2cccc(-c3ccccc3)c2)(C2CCCC2)N=C1N,6.64833,4.677283763885498
700,CN1C(=O)C(C)(c2ccccc2Nc2cccc(-c3ccnc(F)c3)c2)N=C1N,7.8039837,6.722563743591309
701,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CC1,7.920737,6.990266799926758
702,CC(=O)NC(NCc1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CNC1CCCOCC1,7.0202665,5.47176456451416
703,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,2.7963853,7.685236930847168
704,COc1ccc(-c2ccccc2C2(c3ccnc(CC(C)C)c3)N=C(N)N(C)C2=O)cc1,7.2416277,7.439380168914795
705,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(c3ccc(CCc4cccc(Br)c4)cc3)C2O)c1,6.2786055,4.273589134216309
706,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,7.7506347,7.161660194396973
707,Cn1c(N)nc(-c2ccc(C(F)(F)F)cc2)c1O,6.2598333,7.1062092781066895
708,CC(=NO)c1cccc(C2(c3cccc(C#N)c3)C(=O)N(N)C2=O)c1,5.5867443,5.934451580047607
709,CCCCc1cc(C2(c3cccc(-c4csc(Cl)c4)c3)N=C(N)N(C)C2=O)cn1C,5.344733,9.905543327331545
710,CCCN(C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(OC)cc1)C(=O)c1ccc(C)cc1,5.6839657,5.588210582733154
711,CC(=O)Nc1cccc(CN2CCC3(CCC2C)CNS(=O)(=O)N3c2cccc(F)c2)c1,7.189877,4.138914585113525
712,CCN1CC2(CCN(Cc3cc(F)cc(Cl)c3)C2C)N(c2cccc(F)c2)S1(=O)=O,2.4603462,6.111440181732178
713,CC(C)c1cccc(CNCC2CCC(C(O)C(Cc3ccccc3)NC(=O)CN3C(=O)C(C)(C(C)(C)C)CC3C)C2)c1,6.5360885,7.575470924377441
714,N=C1NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C(=O)c2ccccc21,2.0923762,6.323432445526123
715,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(N3CCCOC3)c2)CCCCC1,8.924721,5.760031700134277
716,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc3c4c(c2)c(C)cn4CCS(=O)(=O)N3C)c1,7.53259,6.458519458770752
717,CCOc1ccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)cc1,5.0109863,5.314401149749756
718,COc1cccc(-c2cccc(C3(c4cncnc4)N=C(N)N(C)C3=O)c2)c1,4.826984,6.291382312774658
719,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NCc2ccc(N3CCCS3(=O)=O)cc2)c1,5.1555815,6.452564239501953
720,CC(NCC(O)C(Cc1ccccc1)NC(=O)c1ccc(N(C)S(C)(=O)=O)cc1)C(=O)NCc1cccc(C(F)(F)F)c1,6.949761,6.448728084564209
721,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(C)(C1CCCC1)C1COC/C=C/COC1,7.053562,7.28326416015625
722,CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2ccc(C(F)F)c(F)c2)N=C1N,7.3446274,8.604729652404785
723,CNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)(C)C)c2)cc(N(C)S(C)(=O)=O)c1,8.842643,6.12296724319458
724,CC(COCC(=O)NC1CC1)C(Cc1ccccc1)NC(=O)c1cc(COCCC(N)(Cc2ccccc2)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.7192407,6.267025947570801
725,Nc1ccc(-c2cc(Cl)ccc2Cl)n1C(Cc1ccc(F)c(F)c1)c1ccccc1,7.40085,5.491189956665039
726,COCC(COc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,6.692691,5.47392463684082
727,CC(=O)NC(Cc1cc(C)c(F)c(F)c1)C(O)CNC1(c2cnn(CC(C)(C)C)n2)CCCCC1,5.372675,8.133235931396484
728,CNC(=O)C(Cc1cc(F)cc(F)c1)[C@@H](O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,4.8217387,8.399565696716309
729,CCS(=O)(=O)N(C)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,4.699793,5.119000911712647
730,CC1(C)CC2(N=C(N)CS2)c2cc(-c3ccc(-c4cccnc4F)cc3)ccc2O1,7.7529473,4.645140171051025
731,CCc1cc(CC2CCS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(OC(F)(F)F)c1N,5.88695,7.227898120880127
732,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,4.4339542,7.094070911407471
733,CC(=O)Nc1cc(C2(C(F)(F)F)COC(=N)N2)ccc1-c1cncnc1,6.4085107,6.952775955200195
734,CC(C)(C)c1cccc(CNC2CC(CC3=CC(=N)C(OCCCC(F)(F)F)C3O)CS(=O)(=O)C2)c1,6.8688607,4.927327156066895
735,CCCN(C)c1cc(CNS(C)(=O)=O)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,7.083784,8.522904396057129
736,Cc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,4.553642,4.805968761444092
737,CC1(C)Cc2ccc(Cl)cc2C(=NC(N)(Cc2ccccc2)C2CCCCC2)N1,3.5935547,4.867979526519775
738,Cn1c(N)nc(C(C)(C)Cc2ccccc2)c1O,4.8047066,6.399172306060791
739,CC(C)c1cccc(CNC2C[SH](=O)(Cc3cc(N)c(F)c(O)c3)CC2O)c1,3.0930293,5.812507152557373
740,N=C1CC(=O)C(c2ccc(-c3ccncc3)cc2)(C2CCCCC2)N1,5.244545,6.8238525390625
741,CCCN(CCC)C(=O)c1ccc(C(NCc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc1,5.1096935,7.124251365661621
742,CC1(C)CC2N=C(N)CN2Cc2cc(NC(=O)c3cccc(Cl)c3)cc(c2)O1,7.1885567,5.815610408782959
743,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1(c2cnn(C(C)(C)C)n2)CC1,8.2965145,7.249314308166504
744,CC(C)c1cccc(CNC2CS(=O)(=O)CC(C(N)c3cccc(C#N)c3)C2O)c1,7.2348175,6.528377532958984
745,COc1cccc(C(C)Nc2cccc(CC3CS(=O)(=O)CC(NCc4ccc(C(C)C)cc4)C3O)c2)c1,8.5274105,7.887754917144775
746,CCc1nc(C)cc(=O)n1N,6.1249447,3.7705931663513184
747,N=C1NC(c2cccc(-c3cccnc3)c2)(C2CCCCC2)N=C1N,7.5555487,5.213075637817383
748,CCC(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)F)c3)C2O)cc1,8.429798,6.329370975494385
749,CNc1cc(C(C(NC(=O)COC)C(=O)NC2CCCCC2)C(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCCS2(=O)=O)c1,7.0333815,6.526123046875
750,CCCN(CCC)C(=O)c1cc(OC(C)C)cc(C(=O)NC(Cc2ccccc2)[C@H](O)CNCc2cccc(Cc3cc(F)cc(F)c3)c2)c1,5.220354,6.983219146728516
751,CC1(c2cccc(NC(=O)c3ccc(OC(F)F)cn3)c2)CCCCC1,4.795177,7.311256885528564
752,CC(C)c1ccnc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)c3cc(C#N)ncc32)n1,4.337189,7.296190738677978
753,COCC(OC)C(COCc1cccc(OCC(C)(C)C)c1)NC(=O)c1cc(N(C)S(C)(=O)=O)cc(S(=O)(=O)Cc2ccccc2)c1,6.3773513,3.11392879486084
754,Cc1c2c3cc(C(=O)NC(COCc4ccccc4)C(O)CNCc4cccc(C(F)(F)F)c4)cc-3cn1N(C)S(=O)(=O)CC2,5.6759415,8.482614517211914
755,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(=O)NC1CCCCCC1,6.7371736,6.271782398223877
756,CN1C(=O)C(C)(c2ccc(-c3cccc(-c4cncnc4)c3)cc2)N=C1N,7.0038543,6.880858421325684
757,CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)Cc2cc(O)cc(F)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.304473,7.456803321838379
758,CC(NC(=O)c1cc(C(=O)NC(O)Cc2cccc(F)c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.381521,7.388430595397949
759,CC1(C2CC2)COC(=N)N1,5.1172667,6.34991455078125
760,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(F)c3)C2O)c1,3.6001165,7.353726863861084
761,C#Cc1cc(-c2cccc(C3(c4ccc(OC)cc4)N=C(N)N4CCCN=C43)c2)ccc1F,6.422653,8.5106201171875
762,CCCN(CCC)C(=O)c1cc(NC(c2ccccc2)S(C)(=O)=O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,5.4165907,6.475469589233398
763,CC(NC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)NCC(C)N2CCCC2=O)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.367136,5.666021347045898
764,CC(C)c1cccc(CNCC(O)C(NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)OCc2ccccc2)c1,6.9574175,8.787859916687012
765,CN1C(=O)C2(CCCC2)C(C)(CCc2cccc(-c3cccnc3F)c2)N=C1N,4.999762,5.764557361602783
766,COc1cccc(-c2cccc(C3(c4cccc(C)c4)N=C(N)N(C)C3=O)c2)c1,4.47206,6.87132740020752
767,COc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)C(c3cccc(F)c3)=N2)c1,8.377674,6.961556434631348
768,CCOc1cccc(C2(c3ccc(-c4cccnc4F)c(F)c3)N=C(N)N(C)C2=O)c1,6.958537,6.063910961151123
769,COc1cc(N)c(F)cc1CC1CS(=O)(=O)CC(NCc2cccc(C(C)(C)C)c2)C1O,5.035907,5.652693271636963
770,NC1=NC(c2ccncc2)(c2cncc(-c3ccccc3)c2)C2=NCCCN12,7.257719,5.82396411895752
771,CC(C)CCn1ncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)n1,6.474843,6.823313236236572
772,CCCC(NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1)C(=O)NC(C)c1ccccc1,6.826519,4.151319980621338
773,CCCN1C(=O)C(N)(c2cc(C)cc(NC(=O)c3ccc(C#N)cn3)c2)N=C1N,8.370008,6.747743606567383
774,CN1C(=O)C2(CC(C)(C)Oc3cc4ccc3cncncc42)N=C1N,4.825563,5.867440223693848
775,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,3.9378598,6.400615215301514
776,N=C1Nc2ccc(cc2F)C(F)(C(F)(F)COc2ccc(F)cc2)c2cccc(F)c21,6.825757,7.014640331268311
777,COc1ccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)cc1,5.1324177,5.684769630432129
778,CCC(=O)NC(Cc1ccccn1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.89939,8.321192741394043
779,COCC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,4.8673315,9.905543327331545
780,CN1C(=O)[C@@](c2cccnc2)(c2cc(Cl)cc(-c3cncnc3)c2)N=C1N,5.3792553,7.683348655700684
781,CN1C(=O)C(c2cccc(OC(F)F)c2)(c2ccccc2-c2cncnc2)N=C1N,7.505549,6.059478759765625
782,COc1ccc(-c2cccc(C3(c4ccncc4)CC(C)C(=N)N3)c2)cc1,3.9968927,5.333546161651611
783,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2ccc(F)c(OC(F)(F)F)c2)N=C1N,4.2350826,6.225389003753662
784,COc1cccc(C2(c3cncc(-c4ccccn4)c3)N=C(N)c3c(F)cccc32)c1,6.473717,6.791226863861084
785,Clc1cccc(-c2cccc(C3CNCCOC3)c2)c1,6.8846054,6.24181604385376
786,CC(C)OC(=O)NC1CC2(N=C(N)CS2)Oc2cc(-c3cccc(Cl)c3)ccc21,7.8226194,6.072323322296143
787,CC(=O)Nc1cc(C[C@H](O)NC2(C(C)(C)C)CCCC2)cc(F)c1F,6.3123107,7.384232521057129
788,CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](C)c2cc(F)cc(F)c2)cc(C(C)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CC=NO)c1,7.4859543,6.044813632965088
789,CC(C)(C)c1cc(CNC2C[SH](C=O)CC2Cc2cc(F)cc(OC(N)C(F)(F)F)c2)ccn1,5.316486,6.59536600112915
790,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2ccc(C(F)F)nc2)N=C1N,6.7432323,8.059181213378906
791,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)NC(=O)Cc2ccccc2)cc(C(O)CNCc2cccc(OC)c2)c1,7.0876827,8.524691581726074
792,CCCCCOCc1cc(C(=O)NCc2cc(F)cc(F)c2)cc(C(O)(CNCc2cccc(OC)c2)NC(C)=O)c1,5.279858,6.921091556549072
793,CN1C(=O)[C@@](C)(c2cc(C#N)cc(-c3ccccc3F)c2)N=C1N,5.8053117,5.931561470031738
794,COCC(NC(O)COCc1cc(F)cc(F)c1)(c1cccc(C(=O)NC(C)c2ccc(F)cc2)c1)S(C)(=O)=O,7.54218,4.197173595428467
795,CCC(C)Oc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC)c3)C2O)c1,6.7456713,5.874426364898682
796,CC(=O)NC(Cc1cc(F)cc(F)c1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,7.755105,5.47624397277832
797,CC1=N[C@@](C)(Cc2ccccc2F)N=C1N,6.9433756,4.461052894592285
798,CN1C(=O)C(c2cc(Cl)cc(C#N)c2)(c2cccc(-c3cncnc3)c2)N=C1N,4.8604445,8.43368148803711
799,COCc1cccc(-c2cc(C3(C)N=C(N)N(C)C3=O)ccc2OC)c1,8.336537,4.883546829223633
800,CC(=O)NC(Cc1ccccc1)C(O)Cc1cc(CC2(c3ccc(C(C)(C)C)cc3)CC2)ccc1O,6.271879,6.163535118103027
801,C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.5065136,7.675763607025146
802,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)s2)CCCCC1,7.1440377,5.867078304290772
803,CN1C(=O)CC(c2cccc(-c3cncnc3)c2)(C2CCCCCC2)N=C1N,5.9981933,6.685001850128174
804,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2c(C(C)C)cccc2C2CC2)CCCC1,5.9518995,6.934701919555664
805,CC(C)(C)c1cccc(CNC2C(O)CS(=O)(=O)CC2Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)c1,5.908707,7.516646862030029
806,CCCNC(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CC(CO)OC)cc(N(C)S(C)(=O)=O)c1,6.404445,3.8226993083953857
807,OCNC1(CC2CCCCC2)CCC(c2ccccc2)C(c2ccccc2)C1,4.466964,6.4074811935424805
