,smiles,pred_pIC50,target_pIC50
653,CC(NC(=O)c1cc(C(=O)NC(C(=O)C(O)COCc2cc(F)cc(F)c2)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,7.9796047,5.333478927612305
654,CC1(c2cccc(NC(=O)c3ccc(F)cc3)c2)N=C(N)OCC1(F)F,5.9678707,7.896640777587891
655,CCCC1=CC=C(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CC2(CCCC2)Oc2ncc(C(C)(C)C)cc21,5.391455,5.618087291717529
656,Cc1cc(C(=O)NCC(O)C(Cc2ccccc2)NC2C=CC=CC=C2C(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.664055,9.580610275268556
657,CC(=O)NC(Cc1cc(C)cc(C(F)(F)F)c1)C1CCCC1NCc1ccccc1,5.8996224,5.4628987312316895
658,COc1ccc(C2(c3cccc(-c4cncnc4)c3)COCC(=N)N2)nc1C,6.291225,8.172574996948242
659,COc1c(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nn(C)c1C,7.6857357,7.620241165161133
660,CC1=NC(c2ccc(NC(=O)c3ccccn3)cc2)(C2CCCCC2)N=C1C,4.9693384,7.013058662414551
661,CCCN(CCC)C(=O)c1cc(C(=O)O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(CNCc2cccc(NC(C)C)c2)C(O)CC(C)C)c1,7.521666,6.751327037811279
662,CC(=O)NC(Cc1cc(F)ccn1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.0465937,6.878237247467041
663,Cc1ccc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)cc1,5.837875,4.790737152099609
664,N=C1CC(=O)C(N)(c2cccc(-c3ccccc3Cl)c2)N1,5.9862285,4.57489538192749
665,CCCN(CCC)C(=O)c1ccc(C(=O)NC(COC)C(=O)CC(NCc2cc(F)cc(F)c2)c2cc(OC)cc(OCCCCCN)c2)cc1,5.0670204,5.158796310424805
666,COc1ccc(C2(c3cccc(-c4cccnc4F)c3)CC(=N)N2)cc1,6.488522,6.037755966186523
667,CC1(C2CCCCCC2)N=C(N)N(Cc2cc(F)cc(F)c2)C(=O)C1N,7.0070596,4.392733573913574
668,CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2ccc(C#CC3CC3)c(F)c2)N=C1N,7.914018,8.009922981262207
669,CC1(c2ccc(-c3cncnc3)cc2)CC(=O)C(=N)N1,7.8861194,5.548580646514893
670,N=C1N[C@](c2ccc(-c3cncnc3)cc2)(c2cccc(OC(F)(F)F)c2)CO1,7.8050027,5.5556159019470215
671,CC(=O)NC(Cc1ccccc1)C(O)CNC(Cc1cc(F)cc(F)c1)(c1cnn(CC(C)(C)C)c1)C1CCCCC1,6.6351404,6.74490213394165
672,O=C(N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(C(F)(F)F)c1)c1ccc2cc1CCS(=O)(=O)N2c1ccccc1,7.0479827,7.629990577697754
673,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.072939,6.485747337341309
674,CC(=O)NC(CC(F)F)C(O)CNC1(c2cccc(N3CC4CCCC(CC4)C3=O)c2)CNC1,7.1475163,5.173344612121582
675,CN(c1cc(COCc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1)S(C)(=O)=O,4.5129714,5.416614532470703
676,CC=C1C2=C(CC(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCc3cccc(OC)c3)=C2)N1CC,4.7900524,8.331775665283203
677,COc1cccc([C@]2(c3cccc(-c4cscn4)c3)N=C(N)N(C)C2=O)c1,3.16097,7.657320022583008
678,CCn1ccc(C2(c3cc(C)cc(-c4ccncc4)c3)N=C(N)N(C)C2=O)n1,5.0980077,7.889792919158935
679,CCCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCC2=CC(OC)=C2)c2ccccc21,5.710503,6.881037712097168
680,COCC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,5.902436,6.716163158416748
681,CN1C(=O)[C@@](C)(c2cccc(C3CCCCC3)c2)N=C1N,7.3100057,2.905250310897827
682,COC(COCc1ccccc1)CC(OC)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2cccc(F)c2)cc(N(C)S(C)(=O)=O)c1,6.8413277,5.068152904510498
683,COc1c(C)cccc1C1(c2cccc(-c3ccncc3)c2)N=C(C)C(=N)N1,6.107299,6.575783729553223
684,N=C1C=C2C=CC(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(C(F)(F)F)c3)C2=N1,7.6446233,4.717940330505371
685,CCCCn1cc2ccc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCc3cccc(C(F)(F)F)c3)cc2c1,8.34858,6.08527946472168
686,COc1ccc(-c2ccc(C3(C)CCC(=N)N3)cc2)cc1,5.7793374,5.180837631225586
687,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2ccc(OC(F)(F)F)cn2)N=C1N,8.206866,7.101863861083984
688,CN1C(=O)C[C@@](c2cccc(CC(C)(C)C)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.059875,7.089441776275635
689,CC1(C2CCCCC2)CC(c2cccc(-c3cccnc3)c2)CCC(=N)N1,5.7146306,3.775177478790283
690,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1-c1cncnc1,6.921187,6.492795944213867
691,CN1C(=O)CC2(N=C1N)c1ccc(-c3cccnc3)cc1CC2(C)C,6.056114,8.24524211883545
692,CN1C(=N)CCCCC(c2ccccc2)(c2ccccc2)C1=O,7.25648,4.526435375213623
693,CN1C(=O)C(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.884074,5.969099521636963
694,CC1=NC(C2=CC(c3cccc(C)c3)=C2)(c2cnc3c(c2)CO3)N=C(N)C1,7.71518,6.188132762908936
695,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(C(O)CNCc3cccc(OC)c3)c2)C(=O)O)c1,5.2094064,6.596039772033691
696,COCc1cccc(-c2cccc([C@@]3(C4CCOCC4)N=C(N)N(C)C3=O)c2)c1,5.749236,5.437887668609619
697,CCCN(CCC)C(=O)c1cc2c(Cc3cc(F)cc(F)c3)c(C(=O)N[C@@H](Cc3cc(F)cc(F)c3)C(O)O)cn(CCC)c-2c1,4.174924,7.937485694885254
698,CCC1CC(NC[C@@H](O)[C@H](Cc2ccccc2)NC(C)=O)CC2(CC2)Oc2ncc(CC(C)(C)C)cc21,7.8792953,7.009599685668945
699,CN1C(=O)C(C)(c2ccc(-c3cccc(Cl)c3)cc2)CN=C1N,4.6935587,7.428106784820557
700,CC(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(N(C)S(C)(=O)=O)c3ccccc3n2)c1,6.8128514,5.706492900848389
701,COc1cccc(-c2cccc(C3CC3c3cccc(C4CC4c4cc(=O)n(C)c(N)n4)c3)n2)c1,6.5372133,4.599545478820801
702,CC1(c2cc(C#CC3CC3)cc(NC(=O)c3ccco3)c2)COC(=N)N1,8.445684,5.712228298187256
703,CN1C(=O)C(CCC2CCCCC2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.017437,6.3584747314453125
704,Cc1sc2cc1C(=N)NC2(c1ccc(-c2cccnc2F)cc1)C1CC1,6.4737086,7.138774394989014
705,CC1(c2cccc(-c3cccc(-c4ccccc4Cl)c3)c2)CSC(=N)N1,2.8447464,7.787730693817139
706,CC(C)C(NCc1cc(F)cc(F)c1)C1CCC(CC(=O)NC(Cc2ccccc2)C(O)C2NC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)CC1,8.111124,7.778593063354492
707,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(Oc3ccccc3)CN2)c1,8.128712,9.213628768920898
708,CCn1ccc(C2(c3ccnc(OC(F)(F)F)c3)N=C(N)N(C)C2=O)c1,5.929987,7.541611671447754
709,C#Cc1cncc(-c2cccc(C3(C4CCCCC4)N=C(C)C(=N)N3)c2)c1,7.639847,9.44870662689209
710,CN1C(=O)CC(C)(C2CCCC2c2ccccc2)N=C1N,5.7507997,4.486154556274414
711,CN1C(=O)C2(N=C1N)c1ccc(-c3cncnc3)cc1CC(C)(C)c1cc(OC(F)(F)F)ccc12,6.94112,7.01809549331665
712,CCn1cc(C2(c3cccc(-c4cnccn4)c3)N=C(N)N(C)C2=O)cn1,4.138856,6.750755310058594
713,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(S(C)(=O)=O)C1,7.9559426,7.077816963195801
714,CCNC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C1C=CC2=NS(=O)N(C)C(=C1)C2,6.0102344,6.638679027557373
715,C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.777014,4.158514022827148
716,CC(O)Cc1cccc(CNC2CS(=O)CC(Cc3cc(N)c(F)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,7.057808,6.85869026184082
717,CC1=NC(C)(c2cccc(-c3cccc(CONC(C)C4CCCCC4)c3)c2)N=C1N,3.5784512,6.084953784942627
718,COc1ccc(C2(c3ccc(-c4cccnc4)cc3)N=C(C)C(=N)N2)cc1OC,7.152323,5.077181339263916
719,CCCO/N=C(\C)c1cc(C(=O)Nc2cc(N(C)S(C)(=O)=O)c(OC)cc2O)cc(C(O)CNCc2cccc(C(C)C)c2)c1,7.542733,5.237344741821289
720,Cc1cccc(C2(c3ccc(-c4ccncc4F)c(C)c3)N=C(N)c3cc(C)c(F)cc32)c1,6.822763,7.900575160980225
721,COc1cc(CCc2cccc(CCN3CC4(CNS(=O)(=O)N4C)NC3=O)c2)ccc1O,6.6325655,6.086387634277344
722,COc1cccc(C2(C3=CC(c4cc(OC)ccc4-c4cncnc4)=C3)N=C(C)C(=N)N2)c1,7.3537197,6.374000549316406
723,CC(C)(C)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CC3)c2)CC1,6.9780946,8.77724838256836
724,N=C1NC(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)c2cc(F)ccc21,5.7319527,7.069236755371094
725,CC1=N[C@@](c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.471346,8.915098190307617
726,COCC(CNC(=O)C(O)NCc1cccc(OC)c1)C(COc1cc(F)cc(F)c1)NC(=O)C1CCCNC(C)(C(C)C)C(=O)CC1,7.386816,3.619069576263428
727,CCCCN(CCC)C(=O)C1=CC(F)=CC=CC2=C3C=C(C=C3N2CC)C(=O)N[C@@H]([C@H](O)CNc2cccc(OC)c2)C1,7.1610084,7.803808689117432
728,CN1C(=O)C(C)(c2ccc(C(C)(C)C)cc2)N=C1N,6.592535,4.969161510467529
729,CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N[C@H](C)c2ccccc2)c1,5.3257656,8.048255920410156
730,COc1cccc(-c2ccc(C3(c4cccc(C)c4)N=C(N)N(C)C3=O)cc2)c1,7.5711794,5.944446563720703
731,COc1cc(C(=O)NC(C)C(O)CNC(C)C(C(=O)NC(C(=O)NC2CCCCC2)C(C)C)C(C)C)ccc1F,7.585097,4.001601219177246
732,CN1C(=O)C(c2ccsc2)(c2cccc(-c3ccccn3)c2)N=C1N,5.3266187,6.156036376953125
733,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)O[C@H]1F,6.677729,7.533318519592285
734,CNc1ccc(-c2cccnc2F)cc1C1(c2cccc(OC(F)(F)F)c2)N=C(N)N(C)C1=O,6.94678,7.131105422973633
735,CN1C(=O)CC(C)(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)CN=C1N,6.157299,6.426840305328369
736,COc1ccc(-c2ccc(C3(c4ccc(OC)cc4)N=C(N)N(C)C(=O)C3N)cc2)cc1,5.401988,6.797484874725342
737,COc1cccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.8593435,4.95083475112915
738,COc1cccc(-c2cccc(-c3ccc(Cl)n3CC(=O)NCC(=N)N)c2)c1,5.115954,4.922084808349609
739,CN1C[C@](C)(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)C[C@@H](O)[C@@H](Cc2cc(F)cc(F)c2)NC1=O,5.7564683,5.4997758865356445
740,COc1cccc(C2(c3cccc(-c4cncnc4F)c3)CC3(CC3)N(C)C(N)=N2)c1,7.2680144,7.259790897369385
741,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(C(C)=O)CC1,7.8127437,6.385680675506592
742,N=C(N)NC(=O)c1ccc(-c2ccc(-c3ccccc3)n2-c2ccccc2)cc1,5.7813234,5.759953022003174
743,NC1=NC(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cccnc3)c2)C2=NCCN12,6.680757,6.3629984855651855
744,CC1=N[C@](c2cccc(-c3cncnc3)c2)(c2ccc(C)s2)N=C1N,4.22017,5.4572038650512695
745,CC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.3560905,6.23259973526001
746,CC1(c2ccc(-c3cncc(C#N)c3)cc2)CSC(=N)N1,6.338944,6.987028121948242
747,CC(=O)NC(c1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(C(C)=O)CC1,6.67865,5.536360740661621
748,COCc1ccc(CN2CCC3(CCNS(=O)(=O)N3c3cccc(F)c3)CC2C)cc1,6.556292,3.66773533821106
749,C/C(=N\OCCC(C)C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(OC(F)(F)F)cc2)cc(N(C)S(C)(=O)=O)c1,7.6117826,4.643034934997559
750,CC1=NC(c2cccc(-c3cncnc3)c2)(c2cc(C)n(C)c2)N=C1N,5.8152933,8.319798469543457
751,CC(=O)NC(=O)c1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(N)n2)c1,6.1093636,7.172483444213867
752,NC1=N[C@](c2ccc(OC(F)F)cc2)(c2ccc(-c3ccccn3)cc2)CC2=NCCN12,6.7982464,6.728087425231934
753,COc1ccc(C(=O)Nc2ccc(C3(c4ccnc(C(F)(F)F)c4)CC(=O)N(C)C(N)=N3)c(F)c2)nc1,7.5478683,6.991930961608887
754,CC(C)(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCOCO3)c2)CCCC1,7.752166,5.338361740112305
755,CC(=O)NC(Cc1ccccc1-c1nccs1)C(O)CNC(Cc1ccc2c(c1)C1(CCC1)O2)c1cccc(C(C)(C)C)c1,7.2845616,6.952173233032227
756,CC(C)CCC(=O)Nc1cccc(CN2CCC3(CC2C)N(c2cccc(F)c2)S(=O)(=O)N3c2cccc(F)c2)c1,5.80814,3.695373773574829
757,CN1C(=O)[C@@]2(N=C1N)c1ccc(-c3cccnc3)cc12,5.6111913,5.025494575500488
758,COc1cccc(NC(=O)C(c2cc(F)cc(F)c2)C(O)CNC2(c3ccc(CC(C)(C)C)s3)CC2)c1,6.252852,4.923103332519531
759,CCCN(CC)Cc1ccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc1C(=O)OCC(C)C,7.355894,4.08832597732544
760,Cc1ncc(C(=O)Nc2cccc(C3(C)COCCC(=N)N3)c2)cc1Cl,3.4241211,8.797721862792969
761,CC(NC(=O)C1CCCCC1)C(NCC1CCCCC1)C1CCCCC1,5.975285,6.574004650115967
762,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccc(F)c(F)c2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(S(C)(=O)=O)c2)c1,8.946268,5.895476818084717
763,COCC(Cc1cc(C(=O)NC(C)c2cc(F)cc(F)c2)cc(C(=O)N(c2ccccc2)S(C)(=O)=O)c1)OCc1cc(N)cc(OC)c1,7.2675657,4.82763671875
764,CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCCS2(=O)=O)c1,4.276826,9.920207023620604
765,NC1=NC(CC2CCCC2)(c2cccc(-c3cncnc3)c2)C2CCCCN1C2=O,7.253463,6.823819160461426
766,CC1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)N=C(N)OC1(F)F,8.44071,6.995115756988525
767,CN1C(N)=NC1(c1cccc(-c2cccnc2F)c1)C1CCCCC1,7.3154716,6.665933132171631
768,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2-c2nccs2)CCCCC1,8.385218,7.082057952880859
769,COc1ccc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(N)N(C)C2=O)cc1,5.7567883,6.3888115882873535
770,CN1C(=O)C(c2ccnnc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.7629232,5.507660388946533
771,CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCC2)c1,5.7448654,7.63485860824585
772,O=C(NC(Cc1ccccc1)C(O)CNC1CCCCC1)C1=CC(N2CCCC2=O)=C1,7.956725,4.333298683166504
773,COCC(Oc1cc(C[SH]2(=O)CC(=NO)C(O)C(NCc3cccc(C(C)C)c3)C2)cc(F)c1N)C(F)(F)F,6.8075147,4.32404375076294
774,NC1NS(=O)(=O)CC(=O)N1C1=C(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)CC1,8.855561,7.523603916168213
775,CC(NC(=O)c1cc(C(=O)NC(CNCc2cc(O)cc(CCO)c2)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.908867,4.538083553314209
776,CCC(C)(C)Cn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,6.7028546,5.9105544090271
777,CN1C(=O)[C@]2(N=C1N)c1cc(-c3cncnc3)ccc1OC2(C)C,6.513135,6.653788566589356
778,Cc1cccc(-c2cccc(C3(C)CC(=O)C(=N)N3)c2)c1,4.862113,7.2491559982299805
779,CC1(C)Cc2cc(Cl)ccc2C(=NC(Cc2ccccc2)C(O)CNCc2ccc(C(C)(F)F)cc2)N1,6.9221478,4.703220844268799
780,CC(C)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc(-c2ccccn2)c1,8.771746,8.87514591217041
781,CCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,4.4827104,7.310683727264404
782,CN(c1cc(Cc2ccccc2)cc(C(=O)NC2CCc3cccc(c3CC(C)(C)C)CNCC2O)c1)S(C)(=O)=O,8.832708,6.024982452392578
783,COc1cccc([C@]2(c3cccc(-c4ccncc4)c3)COC(=N)N2)c1,3.6055233,7.796980857849121
784,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCOC3=O)c2)CC1,8.733472,7.520645141601562
785,CC1NC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C[C@H](C)CCCCCCNC1=O,7.9585075,5.895533084869385
786,CC(NC(=O)c1cc(C(Cc2cc(F)cc(F)c2)NC(=O)C(O)CNCc2cccc(CO)c2)cc(N2CCCCS2(=O)=O)c1)c1ccccc1,6.8953605,7.191891670227051
787,CN1C(=O)C(C)(c2cccc(-c3cccnc3F)c2)C(CC2CCCCC2)N=C1N,5.4696264,7.399484157562256
788,CCCCN(CCC)C(=O)n1cc(C(=O)NC(COc2cccc(C(O)CNCc3cccc(OC)c3)c2)Cc2cc(F)cc(F)c2)c2ccccc21,7.5190105,5.540207862854004
789,CC(C)(Cc1ccccc1-c1ccc2nc(N)ccc2c1)CC1CCCCC1,6.1146045,5.708065986633301
790,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(C(C)C)cc21,7.4688787,7.551127433776855
791,CC(=O)NC(Cc1cc(F)cc(F)c1)CC(O)CNC1(c2cccc(-n3ccnc3)c2)CC1,5.8441415,5.105509281158447
792,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(-c3ccncc3F)c2)N=C1N,5.956924,6.944884777069092
793,CCCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.212101,4.232565879821777
794,CC1(c2cc(-c3ccc(C#N)cc3)ccc2F)CCOC(=N)N1,5.8516917,5.125189304351807
795,CC1(NC2CCCCC2)CC(N)C(=O)N(Cc2cc(F)cc(F)c2)C(CC2CCCCC2)C1,6.5378146,5.7899980545043945
796,COCC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.924754,6.173810005187988
797,CCC(C)C(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CC2)Oc2ncc(CC(C)(C)C)cc21,7.1662436,5.668320178985596
798,CCCN(CCC)C(=O)c1cc(NC(Cc2ccccc2)C(O)CCNCc2cccc(C(F)(F)F)c2)cc(C(=O)N(c2ccccc2)S(C)(=O)=O)c1,8.163517,9.227424621582031
799,Cc1cccc(CNCC(O)C(O)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.03142,6.211006164550781
800,CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,8.950716,4.163083076477051
801,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,4.9733825,5.620614051818848
802,CCCO/N=C(\C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.860573,6.10722541809082
803,CC1(CC2CCCCC2)N=C(N)N(C2CCC(c3ccccc3)C2)C1=O,4.528695,7.453450679779053
804,CCc1cc2cc(CC3CS(=O)CC(NC(C)c4cccc(C(C)(C)C)c4)C3O)cn(CC)c-2c1,7.854369,9.963340759277344
805,CCCCOc1ccc(-c2ccc3cc2C=C(c2ccccc2Cl)N3C)cc1,5.7280188,6.60762357711792
806,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-n3ccnc3)c2)CC1,4.7188635,7.156503677368164
807,CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2cnnc(C3CCCCC3)c2)N=C1N,4.3545475,6.947525978088379
808,CC1OC(C)(c2cccc(-c3ccncc3F)c2)N=C1N,6.757173,6.154563903808594
809,N[C@@]12CCS[C@H](C[C@H]1c1cccc(OC(F)(F)F)c1)c1ccc(Br)cc12,6.61003,5.469340801239014
810,CNc1cc(C(=O)NC(Cc2ccccc2)C(O)NCCc2ccccc2)cc(N2CCCC2=O)c1,7.5147314,5.878655433654785
811,COc1ccc(-c2cccc(C3(c4cnn(CC(F)(F)F)n4)N=C(N)N(C)C3=O)c2)cc1,6.891634,6.400816917419434
812,CCCN(CCC)C(=O)c1cc(C(C)=O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)c1,7.5327506,7.38714599609375
813,CC(C)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.1191735,8.640835762023926
814,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CC2CCCC(C)C2)CCCCC1,8.086493,5.643991947174072
815,CCC(NC(NC(=O)c1ccccc1)C(O)CC(COc1cc(F)cc(F)c1)OC)c1cccc(C(=O)N(c2ccccc2)S(C)(=O)=O)c1,6.638121,5.86326789855957
816,CCCOc1cccc(-c2ccc(C3CC3n3c(C)cc(N)cc3=O)cc2)c1,4.7221594,5.04587459564209
817,COc1cccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)C2=O)c1,7.6987724,6.952160358428955
818,CC1(C)N=C(N)N(c2cccc(-c3cccnc3F)c2)C1=O,6.0366216,6.33265495300293
819,COc1cccc(C(C)NC(=O)c2cc(CNC(COc3cc(F)cc(F)c3)C(O)CC(=O)NC3CCCCC3)cc(N(C)S(C)(=O)=O)c2)c1,4.653178,7.331508159637451
820,CN1N[C@@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3ccncc3F)c2)N=C1N,4.8654175,6.5297369956970215
821,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(O)NCc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,5.8360763,8.29608154296875
822,CN1C(=O)C(c2cncc(-c3cncs3)c2)(c2cnn(C3CCCCC3)c2)N=C1N,7.5430064,7.861929416656494
823,COc1ccc(-c2cccc(C3(C)N=C(N)C(=O)C3=O)c2)cc1,6.5529976,5.232964038848877
824,COCNc1cccc(C2(c3cccc(-c4ccnc(F)c4)c3)N=C(N)N(C)C2=O)c1,5.6866326,5.207516670227051
825,CC1=NC(c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3)c2)N=C1N,7.481076,5.302394390106201
826,O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)c1cc(CN2CCCCC2=O)ccn1,6.966718,5.837944507598877
827,COc1cccc(-c2cccc(C3(C)CCOC(=N)N3)c2)c1,5.534364,5.846638202667236
828,COc1ccc(-c2ccc(C3(c4ccc(F)c(C)c4)N=C(N)N(C)C3=O)s2)cc1,6.5486145,6.297903537750244
829,CCCN(CCC)C(=O)c1cc(C(=O)NC2C=C(N(C)S(C)(=O)=O)C=C2F)cc(C(O)CNCc2cccc(OC)c2)c1,7.883231,6.218524932861328
830,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)n2)CCCC1,4.980945,4.797269821166992
831,Nc1ccc(Cn2c(Oc3ccccc3Cl)ccc2-c2ccccc2Cl)nc1NCCO,6.6819863,7.296443462371826
832,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCOCO3)c2)CCCCC1,7.214418,4.547027587890625
833,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)N(C)C3CCOCC3)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,6.598265,5.671578407287598
834,CC(C)CC(NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(Cc1ccccc1)NCOCCC(C)C(=O)NCc1ccccc1,4.770271,6.881546974182129
835,COC(C)C(CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1)=C1[C@H](C)C(C(C)C(=O)NCc2ccccc2)=C(CCC(=O)N(C)C)C(C)N1C,4.923482,5.390863418579102
836,CC(=O)NC(Cc1ccccc1)C(O)CNC(=O)c1cc2cnc1C=C(CC(C)(C)C)C(C)(C)C2,4.717578,7.846283912658691
837,CC1=NC(c2cccc(-c3cncnc3)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.281009,7.298540115356445
