,smiles,pred_pIC50,target_pIC50
637,COc1ccc(O)cc1CNC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc(C#N)cc(N(C)S(C)(=O)=O)c1,5.194309,6.436990261077881
638,CN1C(=O)N=C1C(N)(c1ccccc1)c1cccc(-c2cncnc2)c1,6.5720572,8.35273265838623
639,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(C(=O)N(C)S(C)(=O)=O)c2)c1,8.586489,6.579268932342529
640,CN1C(=O)C(C)(c2cccc(-c3ccc(Cl)cc3)c2)N=C1N,4.3923965,7.082224845886231
641,COc1cccc(C2(c3ccc(F)c(-c4cccnc4)c3)N=C(N)CN(C)C2=O)c1,5.1320677,8.072943687438965
642,N=C(NCc1cccc(C2(c3cccc(Br)c3)CCCC2)c1)OC1CCCCC1,5.546764,6.120203018188477
643,CCCCCCS(=O)(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(OCCNCC)cc2)c2ccccc21,7.498248,6.0360941886901855
644,Nc1ccc(Cn2c(-c3ccccc3)ccc2-c2cc(F)ccc2-c2ccccc2)cn1,5.181711,4.681919097900391
645,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(=O)NC(CCc3ccccc3)CNC(C)=O)c2)c1,6.2036285,5.825758934020996
646,CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.464394,6.7519121170043945
647,COCC(N)C(c1ccc(CC2CS(=O)(=O)CC(NCc3ccccc3C(C)(C)C)C2O)cc1O)C(F)(F)F,7.820289,6.681609630584717
648,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccc(OCCO)cc3)c2)N=C1N,5.246324,5.54118013381958
649,CN1C(=O)C(C)(c2ccc(NC(=O)c3cccc(Cl)c3)c(F)c2)N=C1N,7.4954343,8.90102481842041
650,COc1cc(CNCC(O)CC(Cc2cc(F)cc(F)c2)NC(=O)Cc2cc(F)cc(F)c2)ccn1,6.530302,5.658878326416016
651,CN1C(=O)C(c2cccnc2)(c2cccc(-c3ccsc3)c2)N=C1N,7.1565833,5.874171733856201
652,COc1cccc(CNCC(O)C2C=C(N(C)S(C)(=O)=O)C=C(C(=O)NCC(C)(C)C)C=C(C)C(=O)N2)c1,7.632111,6.264055252075195
653,COCC(COc1cc(CC2CS(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(F)c1N)C(F)(F)F,6.832959,6.82371711730957
654,CC(C)(C)c1ccc(CNC2CC(c3ccc(Br)cc3)(C3CCCCCC3)C2)cc1,5.728255,4.85476541519165
655,COc1cccc(-c2cccc(C3(C)N=C(N)N4CC(C)(C)N=C3C4=O)c2)c1,6.2184677,8.09567642211914
656,CC1=NC(c2ccncc2)(c2cccc(-c3ccccc3)c2)N=C1N,5.8502374,6.559382915496826
657,CC(=O)NC(=O)C(CNC1(c2cccc(C(C)(C)C)c2)CC1)NC(O)Cc1cc(F)cc(F)c1,4.956875,7.902865409851074
658,CC(Nc1cc(C(=O)N[C](Cc2ccccc2)C(=O)C(O)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.871819,4.329310417175293
659,COc1ccc(C2(C)N=C(N)N(C)C2=O)c(-c2cccc(-c3cncnc3)c2)c1,6.9208326,7.104636669158936
660,Cc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(C(F)(F)F)cc2)cc(N(C)S(C)(=O)=O)c1,8.609731,7.256579399108887
661,CN1C(=O)C(c2ccc(C#N)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.13323,6.668991565704346
662,CCS(=O)N(C)c1cc(C)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,6.554063,5.56575345993042
663,COc1cccc(CNCC(O)C(Cc2cccc(F)c2)NC(=O)c2cc(C(F)F)cc(N(C)S(C)(=O)=O)c2)c1,7.7444344,5.026076316833496
664,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNc1ccc2c(c1)CC(C)(C)C2,3.464736,6.723245620727539
665,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cccc(F)c3)CC2)c1,8.295935,4.378676891326904
666,CC(=O)Nc1cc(CC(O)C2(C)CS(=O)(=O)CC2NCc2cccc(C(C)(C)C)c2)cc(F)c1F,5.8759995,6.628684520721436
667,CCCCO/N=C(/C)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(OC)c2)C(O)CNCc2cccc(OC)c2)c1,7.433299,5.487373352050781
668,CN1C(=O)C[C@@](c2cccc(-c3cccnc3)c2)(C2CCCCC2)N=C1N,4.45584,7.730300903320312
669,Clc1cc(Cl)cc(CN=C2NCCC2CNCc2ccccc2)c1,6.824383,3.5133957862854004
670,CN1C(=O)CCC(C)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,5.95115,6.308353424072266
671,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(Cc1cccc(CN2CCC2=O)c1)c1cc2c(cn1)C(=O)C(C)(C)C2,6.710613,7.622909545898437
672,CCc1ncc(C2(c3cccc(-c4cccc(C#N)c4)c3)N=C(N)N(C)C2=O)s1,6.35464,6.596892833709717
673,CCc1ccc(C2(c3cc(OC)ccc3-c3ccccc3)N=C(N)N(C)C2=O)cn1,5.9578676,6.416808605194092
674,COc1ccc(CNCC(O)OCC(NC(C)=O)c2cc(F)cc(Cc3cc(F)cc(F)c3)c2)cc1,6.1269608,5.400269508361816
675,CC(=O)NC(c1ccc(C(C)C)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCNC1,6.001856,3.0534157752990723
676,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2cccc(Oc3ccccc3)c2)n1,5.064285,5.809497833251953
677,COc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)N=C(C)C(=N)N2)nc1,8.415077,5.695067882537842
678,CCCCC1C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CCC(=O)N(CNN1C)C2,5.6169252,5.508769512176514
679,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(Cl)c(Br)c3)C2O)c1,5.381706,6.988406658172607
680,CC(=O)Nc1cc(CC2CCC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1F,7.113861,8.47512435913086
681,Cc1cc(F)cc(C2(c3ccnc(C(F)F)c3)C(=O)N(C)C(N)=Nc3c(C)cccc32)c1,8.010107,6.388955116271973
682,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(N3CCCCS3(=O)=O)cc(C(C)(C)C)c2)CCC1,7.325872,8.717162132263184
683,CC(C)(C)COC(Cc1cc(F)cc(F)c1)NC(=O)c1cc(N2C(=O)CC2CC2CCCCC2)ccn1,7.2448764,4.815688610076904
684,CN1C(=O)C(c2cccc(C#N)c2)(c2cccc(-c3ccccn3)c2)N=C1N,6.9112215,8.676998138427734
685,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2cncc(-c3cncnc3)c2)N=C1N,4.56485,6.542947292327881
686,CC(C)c1cccc(CNC2CS(=O)(=O)CC(c3ccccc3Br)C2O)c1,7.2602544,3.0534157752990723
687,Cc1cc(C2(c3cccc(-c4ccccc4)c3)N=C(N)c3ccccc32)ccn1,6.333845,5.835805892944336
688,CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,5.14587,8.635985374450684
689,CC(=O)NC(Cc1cc(F)cc(Cl)c1)C(O)CNC1(c2ccc(C(C)C)cn2)CCCCC1,6.804368,5.88316011428833
690,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cccc(-c3ccccc3Cl)c2)N=C1N,5.3362765,6.7066650390625
691,COc1ccc(-c2cccc(C3(c4ccncc4)N=C(C)C(=N)N3)c2)c(F)c1F,6.8528585,6.376955032348633
692,COc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1C,5.309279,6.239730358123779
693,O=C(NCc1cccc(CONC(=O)C2CCCCO2)c1)c1cccc(F)c1,4.3988805,3.0534157752990723
694,CC(C)Cn1ccc(C2(c3cc(F)cc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,7.632422,9.432909965515137
695,CC(C)CCN(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(F)c2)cc([N+](=O)[O-])c1,7.4847693,6.056601047515869
696,CN1C(=O)C(c2cccc(Cc3ccccc3)c2)(c2ccc(NC(=O)c3ccc(F)cn3)cc2F)N=C1N,5.8480744,5.875892639160156
697,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)CN(C)C2=O)cc1,6.8363276,7.105617523193359
698,CC(=O)Nc1cc(-c2ccc(C)cc2)cc(C2(c3ccccc3)COC(=N)N2)c1,7.8431683,5.419945240020752
699,CC1(c2ccc(Oc3ccc(-c4cccn4CCl)cc3)cc2)COC(=N)N1,4.0715585,7.976414203643799
700,CCCCOc1cc(C(=O)NC(Cc2ccccc2)C(O)NC2CCCC2)cc(N(C)S(C)(=O)=O)c1,3.9068475,5.337000370025635
701,CCCCN(CCC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)NC(O)C(CNCc2ccc(F)cc2)COc2ccc(F)cc2)c1,5.597616,6.658522605895996
702,CN1C(=O)CC(C)(c2cc(-c3ccc(-c4ccncc4)cc3)ccn2)N=C1N,5.314303,8.104228019714355
703,COc1ccc(CNCC(O)C(NC(C)=O)c2cc(NC(C)=O)cc(C(NC(C)Cc3ccc(F)cc3)C(=O)NC(C)C)c2)cc1,6.2307386,4.345446586608887
704,COc1cncc(C(N=C2NC(C)(C)Cc3cc(Cl)ccc32)C(=O)O)c1,6.4855847,9.261225700378418
705,CN1C(=O)C[C@](C)(c2cc(N)ncc2-c2ccc(-c3cccc(F)c3)cc2)N=C1N,6.5788608,5.218340873718262
706,NC1=NC2(c3cccc(-c4ccc(Cl)cc4)c3)CCOCCCCCN1C2=O,8.2393,5.991034984588623
707,COc1ccc(C[C@@]2(c3cccc(-c4cccnc4)c3)CC(=O)N(C)C(N)=N2)cc1,7.0389376,5.840583801269531
708,COCC(=O)N[C@H](Cc1ccccc1)[C@H](O)[C@@H](CNC1(CNC(C)=O)CCCC1C)Cc1ccc(F)cc1,7.000824,6.077983379364014
709,COc1cccc(-c2cccc(C3(CC4CCCCC4)N=C(N)N(C)C3=O)c2)c1,4.87576,6.139202117919922
710,CC1Cc2ccc(cc2)-c2cc(ccn2)C2=CC(=CNCCCCNC1=O)N=C(N)N=C2,6.715715,7.116285800933838
711,CCCN(CCC)C(=O)c1cncc(C(=O)NC(Cc2cccc(OC3CCCC3)c2)C(O)CNCc2cccc(OC)c2)c1,6.8726597,7.915038108825684
712,CN1C(=O)C(C)(c2ccncc2NC(=O)c2cccc(-c3cncnc3)c2)N=C1N,5.2049723,9.256062507629396
713,CN1C(=O)c2cc(-c3cccc(C#N)c3)ccc2C2(CCCOC2)N=C1N,6.4663134,6.755868434906006
714,CCOc1c(N)cc(CC2CS(=O)(=O)CC(NCc3cccc(F)c3)C2O)cc1OCCC(F)(F)F,7.943069,4.285735130310059
715,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,7.6731663,6.145853519439697
716,COc1cccc(CNCCC(O)N2CCC3(CCCc4ccccc4C2)CCC(=O)NC(O)C(CNc2cccc(C(C)C)c2)C3)c1,5.922397,7.173279762268066
717,N#Cc1ccc(C(=O)Nc2ccc(C3(N)CCCC3)cc2)nc1,6.125468,7.545528411865234
718,CCc1cnc2cc(C3(NCC(O)C(Cc4ccccc4)NC(C)=O)CC3)cc-2s1,5.7018037,5.324265956878662
719,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc3ccc2c(C(C)C)c3)c1,5.361582,6.673332214355469
720,NC1=NC(c2cccnc2)(c2cccc(F)c2)C2=NCCCCN2C(N)=N1,5.9845886,8.261474609375
721,COc1cccc(C2(c3cccc(-c4cccc(C#N)c4)c3)COC(=N)N2)c1,5.192469,6.283111572265625
722,Cc1cncc(-c2cccc(C3(c4ccnc(C(F)F)c4)N=C(N)N(C)C3=O)c2)c1,8.029916,7.094841957092285
723,CCCCN(C=C(C)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1)c1cc(C)cc(C(F)(F)F)c1,6.7196493,4.29613733291626
724,CC(C)CC(O)CNC1(c2cccc(C3(O)N=C(N)OCCC3C)c2)CCCCC1,4.450782,6.408570289611816
725,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccc(N3CCCC3=O)c(N3CCCCS3(=O)=O)c2)c1,8.045317,7.13634729385376
726,N=C1NC(c2cccc(-c3cccc(F)c3)c2)(c2ccnc(F)c2)C1=O,5.700817,7.761404991149902
727,CC(=O)N[C@@]1(C2CCCCC2)COCCN(Cc2cccc(C#N)c2)C1=N,5.315446,4.304299354553223
728,CC(=O)NC(Cc1ccccc1O)C(O)CNC1(c2ccc(OC(C)C)cc2)CCCC1,4.7525444,6.045172691345215
729,CCOC1CNC(CC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(=O)C(NC(C)=O)OC2CCCCC2)C1,7.021154,5.096176624298096
730,COc1cccc(CNC(COCc2cc(F)cc(F)c2)CC(O)C(COCOCC(C)C)C(=O)NC(=O)NC(C)c2cc(F)cc(F)c2)c1,5.878849,5.915313243865967
731,CCCN(CCC)C(=O)c1cc(CCc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,6.856787,7.060266971588135
732,CCN(C(=O)C1CCCCC1)C1CN(c2cccc(-c3ccccc3OC)c2)NC1=O,5.740793,6.328022003173828
733,CS(=O)(=O)N(c1ccccc1)c1cc(F)cc(CNC(Cc2cc(F)cc(C(F)(F)F)c2)C(O)CNCc2cccc(C(F)F)c2)c1,7.1952195,8.135817527770996
734,NC1=NN2CN1CCC1(CCCCCC(c3cccc4c3=CN=CN=CC=4)C1)C2,7.0462904,4.800968647003174
735,CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](F)Cc2ccccc2)cc([C@H](O)CNc2cccc(OC)c2)c1,8.770254,5.197453498840332
736,COC1=CC(CC(Cc2ccc(F)c(F)c2)C(O)CNC2CS(=O)(=O)CCc3ccc2c(C(C)(C)C)c3)=C1F,7.3283157,7.836360931396484
737,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(CCc3ccc(Br)cc3)C2O)c1,6.7891088,4.727977752685547
738,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(N(C)S(C)(=O)=O)cc(C(F)(F)F)c2)c1,6.50941,5.758039951324463
739,Cc1cccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)c1,5.8041697,6.707566261291504
740,CC1(c2cccc(-c3ccncc3F)c2)N=C(N)CN2CCCN=C21,7.0285892,6.777201175689697
741,CCCCOc1cc(O)cc(C[SH]2(=O)CC(=O)C(NCc3cccc(C(C)(C)C)c3)C(O)C2)c1,7.866062,4.35862398147583
742,CC1(c2ccc(-c3cccc(Cl)c3)cc2)COC(=N)N=C(N)N1,5.93859,8.39468002319336
743,CC(C)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,7.352188,6.233847141265869
744,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)Cc2ccc(F)cc2N(c2ccccc2)S(C)(=O)=O)c1,5.9749675,6.945284843444824
745,COc1cncc(C#N)c1,7.534817,7.714254856109619
746,CCOc1ccc(CN2CC(=O)NC(C(=O)N[C@@H](Cc3cc(F)cc(F)c3)[C@H](O)CNCc3cccc(OC)c3)C[C@@H](C)C2)cc1,5.3533382,6.898491859436035
747,CCOc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,6.7121944,4.717556476593018
748,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)N(c2ccc(CCC(C)(C)C)nc2)C2CCS2=O)c1,7.0961924,3.912943124771118
749,CN1C(=O)C(c2cccnc2)(c2cccc(-c3ccccc3Cl)c2)N=C1N,6.991455,7.452157974243164
750,Cc1cc(C2(c3ccc(-c4ccc(F)c(Cl)c4)cc3)COC(=N)N2)ccn1,6.7955194,5.909835815429688
751,COC(Cc1cc(F)cc(F)c1)NC(CNC(O)C1CCCCC1)c1cccc(N2CCCC2=O)c1,7.0759225,5.686476707458496
752,COc1cccc(-c2cccc(C3(c4ccc(C)nc4)N=C(N)N(C)C3=O)c2)c1,6.3515897,8.250645637512207
753,C#Cc1ccncc1C1(c2cccc(-c3cccnc3F)c2)N=C(N)N(C)C1=O,7.36434,6.879092693328857
754,COc1cccc([C@]2(c3ccc(-c4cncnc4)cc3)COC(=N)N2)c1,6.268383,5.047908782958984
755,CC(=O)NC12CCC(Cc3cc(F)cc(F)c3)C(O)CNC(C1)c1cc(CC(C)(C)C)cnc1O2,6.6229286,8.076218605041504
756,CC(=O)Nc1cccc(C2(c3cccc(Cl)c3)N=C(N)NC(=O)CN2)c1,6.0177727,5.156450748443604
757,CC(C)(C)c1cccc(CNC2C[SH](=O)(O)CC2Cc2ccccc2)c1,6.9158006,5.739017009735107
758,CN1[C](C2=NCC(C)(C)Cc3c2cccc3-c2cncnc2)N=C1N,5.8960514,5.253752708435059
759,COc1ccc(C2N=C(N)N(C)C(=O)c3c(-c4ccccc4)cccc32)cc1,5.945086,6.518497943878174
760,CC(=O)NC1CC(Cc2cc(F)cc(F)c2)=CC=C(Br)CC2(CCC2)Oc2cnccc2C2(CCCC2)NCC1O,7.243391,6.670273303985596
761,CCCOc1cc(F)cc(CNC(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,5.2938423,8.946611404418945
762,CCOCc1cc(C(=O)NC(Cc2ccccc2)CC(O)NC(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.486149,3.73380184173584
763,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCC1,6.292833,6.001078605651856
764,CC(C)c1cc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)ccn1,6.344786,5.897783279418945
765,CN1C(=O)C2(COc3ccc(-c4cccnc4F)cc32)N=C1N,5.725111,7.323482990264893
766,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)cc(OCC(F)(F)F)c3)C2O)c1,7.786245,6.932554721832275
767,CC(=O)NC(Cc1cc(F)cc(F)c1)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCCC2)c1,6.1534853,7.59850263595581
768,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,5.890538,7.222257137298584
769,COc1ccc(CNC2(C3CCCC3)CCCCC2)cc1,5.5223184,6.168722152709961
770,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOC2)c1,7.2608957,6.874329090118408
771,N=C1N=C(N)N[C@]1(c1cccc(OC(F)F)c1)c1cc(-c2cncnc2)ccc1F,7.2502513,9.072102546691896
772,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3ccc(OC(F)C(F)(F)F)c(N)c3)C2O)c1,8.677374,8.928013801574707
773,CCC(C)C1(C(CN(C)S(C)(=O)=O)NCc2cccc(C(C)C)c2)N=C(CC(=O)NCCc2ccccc2)C(C)NC1=O,4.654147,5.432078838348389
774,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCC(C)(C)C3)c2)CC1,5.521413,5.751977443695068
775,CCCCOc1cccc(CC2CC2CC(=O)C(O)Cc2cc(F)c(F)c(NC(=O)c3cn(C)c4ccccc34)c2)c1,7.6078243,5.966208457946777
776,COc1ccc(CC2CS(=O)(=O)CCC(NCc3cccc(C(C)(C)C)c3)C2O)cc1F,4.662359,7.314559936523437
777,COc1cccc(C2(C)CN=C(N)N(C)C2=O)c1,4.1787634,6.120757579803467
778,CC(=O)NC(Cc1ccc(F)c(Br)c1)C(C)CNC1(c2cccc(N3CCCC3=O)c2)CCC1,8.065846,5.1651291847229
779,CC(=O)N1C(N)=NC(C(C)(C)C)CC1Cc1cc(F)cc(F)c1,5.908368,5.287789344787598
780,CCCN(CCC)C(=O)c1ccc(C(=O)Nc2cc(F)cc(C(F)(F)OC3=CCC(=N)OC(C(F)(F)F)C=C3)c2)cc1,7.4597573,7.405823230743408
781,CN(c1cc(C(=O)NC(CO)c2ccccc2)cc(C(NC(=O)COc2cc(F)cc(F)c2)c2ccccc2)c1)S(C)(=O)=O,7.3259325,7.129729747772217
782,CC(C)Oc1cccc(CC(N=C2NC(C)(C)S2)Oc2ccccc2)c1,4.2613516,3.1304781436920166
783,CN1C(=O)C(c2ccc(-c3ccncc3)cc2)(c2ccn(C(F)F)c2)N=C1N,5.281807,7.455881595611572
784,CN1C(=O)CC(C)(c2ccc(Cl)c(C3=CC=C3)c2)N=C1N,6.1992636,5.693456172943115
785,COc1ccc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)CCC(=O)N(C)C(N)=N3)c2)nc1,6.2654204,7.09178352355957
786,CC(C)(C)Cc1ncc(Cl)cc1C1CCCCC(C(O)c2ccccc2)N1,5.0844955,4.714331150054932
787,CCCC1CN2C(=O)C1CCCCC(C(Cc1cc(F)cc(F)c1)C(NC(C)=O)C(O)CNCc1cccc(OC)c1)C2=O,7.771644,7.856513977050781
788,COc1cccc(CNC(Cc2ccccc2)(NC(C)=O)C(NC(=O)c2cc(F)cc(F)c2)C(C)C)c1,7.0693727,5.828067779541016
789,COc1cccc(C2(c3cc(-c4cncnc4)ccc3F)N=C(N)N(C)C2=O)c1,5.020343,7.517826080322266
790,CC(=O)N[C@@H](Cc1ccccc1)[C@H](Cc1ccsc1)N=C1NC(C)(C)Cc2ccccc21,6.103941,6.153595924377441
791,CN1CC2(CCN(Cc3cccc(C(C)(C)C)c3)CC2)N(Cc2cccc(F)c2)S1(=O)=O,5.673618,5.4209303855896
792,CN1C(=O)C(c2ccnnc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.451722,7.370964527130127
793,CC(C)(C)c1cccc(CNC2CC(O)C(Cc3cc(N)c(F)c(F)c3)CCS(=O)(=O)S(=O)(=O)C2)c1,7.7969966,7.532751083374023
794,O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)c1ccn2cccc2c1,6.8077707,4.550638198852539
795,CCCN(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,7.3676944,6.404698848724365
796,CN(c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C2CC(O)CCN2)cc1)S(C)(=O)=O,7.230914,5.702172756195068
797,CN1C(=O)C(c2ccc(C#N)cc2)(c2cc(F)cc(NC(=O)c3cn(C)nn3)c2)N=C1N,6.147181,7.256212711334228
798,CCCN(CCC)C(=O)c1cc(C(N)=O)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)Cc2ccc(OC)cc2F)c1,5.9160304,6.694189071655273
799,CC1=NC(c2cccc(-c3ncccc3Cl)c2)(C2CCCCC2)N=C1N,5.197026,7.865884780883789
800,N=C(NC1(c2cccc(-c3cncnc3)c2)N=C(N)C(F)(F)c2cccc1c2)c1ccncc1,5.483981,8.142781257629395
801,CC(=O)NC(Cc1ccccc1)C(O)CNc1nc2c(cc1CC(C)(C)CC(C)C)C(C)CC1(CCC1)O2,4.4245453,6.728500843048096
802,COc1cccc(C2(c3ccc(-c4ccccc4)cc3)COC(=N)N2)c1,7.106022,5.66307258605957
803,CCOc1cccc(-c2ccc([C@]3(C)CC(=O)C(=N)N3)cc2)c1,4.462082,5.54625129699707
804,COCC(Cc1cccc(-c2nccs2)c1)C(O)NC1(c2ccc(NC(=O)C3=CC(C)=CN(C)S3)cc2F)CCC1,7.293555,7.829787254333496
805,C[C@@H]([CH]O)NC(Cc1ccccc1)c1cc(C(=O)N[C@H](Cc2ccccc2)[C@H](O)CNC2CCC2)cc(N(C)S(C)(=O)=O)c1,6.4492726,5.551674842834473
806,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(OC(F)F)c(N)c(OC(CO)C(F)(F)F)c3)C2O)c1,5.122209,7.283892631530762
807,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)cc(NCc4cccc(C(F)(F)F)c4)c3)C2O)c1,7.681044,5.960589408874512
808,CCc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)cc1,7.5466676,5.951542377471924
809,CC1=NC(c2cccc(-c3cccnc3)c2)(c2ccncc2C(C)(C)C)N=C1N,8.69874,7.340460300445557
810,CC(=O)NC1C=CC=C2C=C1CCCC(NCc1cccc(C(C)(C)C)c1)C(O)C(Cc1cc(F)cc(F)c1)NC2=O,6.1649294,5.5890936851501465
811,CC(C)Oc1cc(F)cc(CC2(C3CCCCC3)N=C(N)N(C)C2=O)c1,5.7797213,6.402052879333496
812,C[C@H]1C/C=C/CSC[C@@H](NC(=O)c2cc(CC(C)(C)C)cc(NC(=O)c3ccccc3)c2)[C@@H]1O,7.361813,6.506727695465088
813,COC1=C(N(C)S(C)(=O)=O)C=C1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CNCc1cccc(C(F)F)c1,7.465763,6.065185070037842
814,O=C(O)C1(c2cccc(-c3cccc(Cl)c3)c2)CCCCCCN1,5.3904295,6.927064418792725
815,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cccc(C(F)(F)F)c3)=NO)CC2)c1,6.1990194,6.642869472503662
816,CN1C(=O)C(c2ccccc2F)(c2cccnc2CC(F)(F)F)N=C1N,5.947757,9.031413078308104
817,Nc1ncc(Cn2c(-c3cccnc3)ccc2-c2cccc(Cl)c2Cl)cc1-c1ccccc1,7.332118,7.002988338470459
818,CC(=O)N=C1C=CC=CCC(C(=O)NC2CCCCCc3sccc32)C1,5.928716,6.46966028213501
819,CCN1C(C)CC12CN1CCC2CCCCC(C)N(Cc2ccccc2)S1(=O)=O,6.1790166,4.969340801239014
820,NC1=NC(=O)CCCC(c2cccc(Cl)c2)(C2CCCCC2=O)N1,7.555569,6.813441276550293
821,CC(C)(C)CC1CNS(=O)(=O)N(c2cccc(F)c2)C12CC(O)C2,6.650998,5.825573921203613
822,CNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCOCC2)cc(C(C)=NO)c1,7.974895,6.758564472198486
823,COc1cccc(-c2cccc(C3(c4cccnc4C)N=C(N)CS3)c2)c1,5.708293,5.240884304046631
824,CCC1=CC(C(NC(CC(=O)CNC(O)CC2CCCCC2)Cc2ccccc2)OC)=CC(c2ccccc2)NC(=O)C(c2cc(F)cc(F)c2)=C1,7.5108213,5.960371971130371
825,CC(=O)NC(c1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)C)c2)CCCCC1,7.1721735,4.899738788604736
826,CCC(C)C(=O)N[C@@H]([C@H](O)[C@@H]1Cc2ccccc2CN1)[C@@H](Cc1ccccc1)c1cc(COC)cc(N2CCC2=O)c1,7.848937,6.535617351531982
