,smiles,pred_pIC50,target_pIC50
191,CCCN(CCC)C(=O)n1cc(C(=O)NC(O)Cc2cc(F)ccc2F)c2ccc(C(O)CCNCc3cccc(OC)c3)cc21,7.3201265,6.1604509353637695
192,COc1cccc([C@]2(c3cc(C)ccn3)N=C(N)N(C)C2=O)c1,4.4419193,6.667385101318359
193,CC(=O)NC(CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21)Cc1cccc(F)c1F,7.2568197,7.773295402526855
194,CCCN1C(=O)N(C(=O)c2cc(C)nc(CC)c2)C(c2cccc(F)c2)N=C1N,7.8336906,8.841341018676758
195,CC1=CN(CC[SH](Cc2cc(F)cc(F)c2)N(C)c2cccc(C(=O)NC(=O)C(O)CNC3CCC3)c2)c2cccc1c2,4.8151617,6.07755184173584
196,CN1C(=O)C(c2ccc(-c3cccnc3F)cc2)(c2cnn(CC3CC3)c2)N=C1N,8.7523575,8.107626914978027
197,COc1cccc(-c2ccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)cc2)c1,5.8891816,7.030890464782715
198,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CCCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.6518726,7.393387317657471
199,CC(=O)CNC12CCCC(=C3C=CC(C)=CC=C3CC1)C(=O)NC(C(O)CCC(C)C)C2,5.793485,5.834991931915283
200,COC1=CC=C2C(C(=O)NC(Cc3ccccc3)C(O)CNCc3cncc(C(C)C)c3)=CC=C12,8.516802,6.575343608856201
201,CC1CS(=O)(=O)CCc2ncc1cc2C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1,3.9201524,8.27975082397461
202,N=C1NC(c2ccccc2)(c2cccc(-c3ccccc3)c2)CO1,6.7147317,2.9983701705932617
203,Nc1cccc(C2OC3CC4CCC(C4)C32)c1,5.8549705,6.365609645843506
204,CC(=O)NC(Cc1cc(F)cc(F)c1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.4974003,5.783878326416016
205,CCC(CC(C)CC(=O)NCCC(C)C)NC(c1cccc(F)c1)C(CC(=O)CC(NC(=O)NCC(C)C)C(C)C)OCc1ccccc1,5.0381975,6.143210887908936
206,N=C1NNC(=O)C2(c3cccc(-c4cncc(Cl)c4)c3)CCCC2O1,6.317767,4.709353446960449
207,COc1ccc(-c2ccc(C3(C)N=C(N)O3)cc2)cc1,5.5325475,5.942074298858643
208,CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,7.2968974,8.228178024291992
209,CCCCN(CC)C(=O)c1cc(F)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,5.6664166,5.718342304229736
210,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)N2CC3(CCCC3)Cc3ncc(C(C)C)cc32)c1,6.054424,7.703263759613037
211,CC(=O)NC(Cc1ccccc1)C(=NO)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,5.300664,6.454248428344727
212,Cc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,5.8106003,6.588232517242432
213,COc1cccc(CNCCCC(O)C(=O)NC(=O)S(=O)c2cc(-c3cccc(C(=O)Nc4cccc(F)c4)c3)n(C)c2)c1,6.8957853,5.6780686378479
214,CCCN(c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(/C(C)=N\OC)c1)S(C)(=O)=O,6.124931,8.420177459716797
215,COc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(C(C)(C)C)c1,7.829889,7.006603240966797
216,CC(=O)CNCc1cc(CNC2CS(=O)(=O)CC(C(C)(C)C)Cc3ccc(Br)c(c3)C2O)ccc1Cl,8.467427,8.907543182373047
217,CC(C)(C)c1cccc(CNC2CS(=O)(=O)C(O)C2Cc2cc(N)c(OCC(F)(F)F)c(C(F)(F)F)c2)c1,5.8078275,6.614271640777588
218,CC1(C)C=C(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C=C2CCS(=O)(=O)CN21,7.0411325,8.00893783569336
219,COc1ccc(CNC[C@@H](O)[C@@H](Cc2cc(F)cc(Cc3cc(F)cc(F)c3)c2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)cc1,5.904481,8.675288200378418
220,C#Cc1cccc(CC(CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)C(Cc2ccccc2)NC(=O)OC)c1,7.8492165,7.333773136138916
221,CC1=NC(c2ccncc2)(c2cccc(-c3cncc(F)c3)c2)N=C1N,7.870363,4.935886383056641
222,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCC3)c2)CCCCCC1,7.4572377,8.396594047546387
223,CN1C(=O)C2(CC(C)(C)Cc3ccc(-c4cc(Cl)ccc4F)cc32)N=C1N,5.7338147,6.579942226409912
224,CCc1cc(Cl)nc(CN2C=CC(C3(C)CCN(C)S(=O)(=O)N3c3ccc(F)cc3)C2)c1,7.330802,4.680698394775391
225,NC1=NC2(CCCCCC2=O)CN1c1cccc(-c2cccc(Cl)c2)c1,4.4228015,5.194940090179443
226,CN1C(=O)[C@@](c2cccc(OC(F)F)c2)(c2cccc(-c3ccccn3)c2)N=C1N,5.744314,6.629538059234619
227,C#Cc1cnc(C(=O)Nc2ccc(F)c([C@@]3(c4ccc(F)cc4)COC(=N)N3)c2)nc1,5.0424385,9.94503402709961
228,NC(=O)c1ccc(-c2cccc(NC(=O)c3cccc(Cl)c3)c2)nc1,6.0368543,5.739184379577637
229,CCCc1ccc(-c2ccc([C@@H]3C[C@@H]3OC(=N)NC3(C)CC3)cc2)cc1,3.8656213,4.298693656921387
230,CC(C)(C)c1cccc(CNc2ccc(CC3CS(=O)(=O)CC3O)cc2Br)c1,5.136261,5.764267921447754
231,CC1CN2CCC(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)(C1)N=C2N,6.116825,5.45603084564209
232,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)c3cc(F)cc(F)c3)CCCCC2)c1,5.2185144,6.505344390869141
233,CN1C(=O)CCC(c2ccc(-c3cc(F)ccc3F)cc2)(C2CCCC2)N=C1N,7.59981,5.926666736602783
234,CCCCCS(=O)(=O)OC1=Cc2cc1cc(C(Cc1cc(F)cc(F)c1)NC(=O)C(O)CNCc1cccc(C(F)(F)F)c1)c2,6.779686,8.22562026977539
235,CN1CCC(NC(=O)C2CCCCC2)(c2cc(F)cc(F)c2)NC1=O,7.7848854,3.4235308170318604
236,Nc1[nH]ccc1-c1ccc(C(Cc2cccc(Cl)c2)c2ccccc2)nc1,6.499068,5.276702880859375
237,CC1(N=C(N)C2CCCCC2)CC1,5.4789896,4.912653923034668
238,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC2(O)CCc2ccccc2)cc1,5.632056,7.828168392181396
239,CC(C)(C)c1ccccc1CNC1CS(=O)(=O)CC(Cc2cccc(Br)c2)C1O,4.9440417,6.148074626922607
240,CCNC(=O)c1cccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)OCC2C)c1,6.9150004,5.814524173736572
241,COc1cccc(-c2ccc3c(c2)C32CC(C)(C)OCN=C(N)N(C)C2=O)c1,6.4211617,5.913516998291016
242,COc1cccc(CNCC(O)C(COCc2cc(F)cc(F)c2)NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)c1,4.872206,7.759152412414551
243,CCC(C)C(COCCc1cc(F)cc(F)c1)NC(O)c1cc(F)cc(C(=O)NC(C)c2ccccc2)c1,7.4167886,4.783266544342041
244,CCCC1=CC(C(=O)N(C)CC)=CC(N(C)S(C)(=O)=O)=C[C@@H]([C@H](O)CNCc2cccc(OC)c2)NC1=O,7.089531,7.412955284118652
245,CCCCNC(=O)c1cc(CN[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.2215385,6.68729829788208
246,CCN1C(N)=N[C](c2cccc(-c3cccnc3F)c2)c2cn(CC(F)F)cc21,3.6088254,6.697739124298096
247,Cc1ccc2c(c1)C=C(C1CCC1c1cc(=O)n(C)c(C)n1)C=CCC2=N,3.0098217,4.341265201568604
248,CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)N[C@H](O)[C@@H](O)CNCc2cccc(OC)c2)c1,8.386826,5.535703659057617
249,COc1ccc(C2(C)CC(=O)N(C)C(N)=N2)c(-c2ccc3nccc(C)c3c2)c1,7.221943,5.627899169921875
250,CC(C)(C)C=C1C=C2C1=CC2C(=O)NC(Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(C(F)(F)F)c1,8.538189,7.400980949401855
251,COCC(CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21)(Cc1cccc(-c2nccs2)c1)OC,6.325763,7.869684219360352
252,CN1C(=O)C(Cc2cccc(F)c2)(c2cccc(NC(=O)c3cccc(Cl)n3)c2)N=C1N,6.4253125,7.30142068862915
253,CCN(C)C(=O)N1C([C@]2(c3ccccc3)COC(=N)N2)=Nc2cc(Cl)cc1c2,5.806711,6.216897487640381
254,CCC(=O)Nc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(N2CCCC2=O)c1,7.6925144,4.852855205535889
255,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCO3)N=C1N,5.7440863,8.109574317932129
256,CC(NC(=O)C(CCNC1(O)CCCC1)Cc1ccccc1)c1cccc(N2CCCCC2=O)c1,5.507975,5.457087993621826
257,CC1OC[C@](c2cccnc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.5959153,5.637449264526367
258,COc1cccc(-c2cccc(C(=O)Nc3ccc(C4(C)N=C(N)OC4(F)F)cc3)c2)c1,6.8941965,6.919373512268066
259,CN1C(=O)C(c2ccccc2)(c2cccc(-c3cc(Cl)ccn3)n2)N=C1N,6.483664,7.444173336029053
260,CC(=O)NC(Cc1cccc(O)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,5.465506,6.14927339553833
261,COc1ccc(C2(C3=CC(c4cccnc4)=COC=C3)N=C(N)CCS2)cc1,6.9915094,5.5279717445373535
262,CC(C)(C)Cc1cccc(CNC2CS(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,2.2915049,8.665374755859375
263,CC(C)c1cccc(CNC2C(O)CS(=O)(=O)CC2NCc2cccc(C(C)(C)C)c2)c1,7.6515627,4.620109558105469
264,CC(C)OC1=CCC23CNC(=O)COC2C(=CC=C1)c1ccc3cc1,6.2642274,4.492674827575684
265,CCCN(Cc1cc(F)cc(F)c1)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OC)c1,7.57358,7.606557846069336
266,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1,9.431315,3.689115524291992
267,CC(C)(C)c1cccc(C2(NCC(O)NC(=O)Cc3cc(F)cc(F)c3)CCCCC2)c1,5.439555,7.118605613708496
268,N=C1NC(c2cccc(-c3cncnc3)c2)(C2CCCCCC2)CO1,6.318045,4.183258533477783
269,CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CC1,4.3317823,6.61210823059082
270,CCCCN(CCC)C(=O)c1ccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc1,5.2268324,6.678999423980713
271,C#Cc1cncc(CCNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,6.9243255,7.984557151794434
272,COc1ccc(-c2cccc(C3(C4CCCCC4)N=C(N)N(C)C3=O)c2)cc1,6.003069,5.9394850730896
273,CC(=O)NC(C)(C)c1cc(F)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,5.9275064,4.519094467163086
274,COc1cccc(-c2ccc(Oc3ccccc3)cc2)c1,7.616911,2.9983701705932617
275,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(-n3nccn3)c2)CCCCCC1,4.951175,5.088168144226074
276,Cc1cc(C2(c3ccc(-c4ccncc4)cc3)N=C(N)N(C)C2=O)cc(=O)n1C,5.517221,6.307902812957764
277,CN1C(=O)C(C)(c2ccc(-c3ccccc3)o2)N=C1N,5.4715233,5.4273681640625
278,CC1N(C)S(=O)(=O)CC1(N)c1cccc(-c2cccc(OCC(F)(F)F)c2)c1,6.8230276,5.796114921569824
279,COc1cccc(-c2ccccc2N)c1,7.5156574,5.548993110656738
280,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCC1,8.520598,4.9926533699035645
281,CCC[C@@]1(C)CCCCN(C(C)C(=O)NC2(c3cc(F)cc(-c4cccnc4F)c3)CCC(C(=O)O)C2)CC1,3.0696201,9.253636360168455
282,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3cc(N)c(OC(CO)C(F)(F)F)c(F)c3)C2O)cc1,6.7035236,6.671308517456055
283,C[C@@H]1COC(=N)Nc2cc(F)cc(c2)NC(=O)c2cc(Cl)c(cn2)C(C)(C)C1,5.9024444,7.757668018341064
284,CC(=O)NC1(Cc2cc(C)cc(C)c2)CCC(C(C)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)CC1,8.530327,8.234087944030762
285,CN1C(=O)C2(CCC(C)(C)Cc3ccc(-c4cc(Cl)cc(Cl)c4)cc32)N=C1N,7.151196,5.527196407318115
286,CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)CCCOCC(=N)N1,7.273758,5.511450290679932
287,CCN1C(=O)[C@](c2cccc(OC)c2)(c2cccc(-c3ccnc(F)c3)c2)N=C1N,5.61797,7.39924955368042
288,COc1ccc(C(=O)Nc2cccc(F)c2)cc1C1(C)CC(=O)C(=N)N1,3.9728642,7.021220684051514
289,COc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C2N)cc1,6.851452,7.041849136352539
290,CC1=C(C)C(=O)N[C@H]([C@H](O)CNC2CC2)[C@H](Cc2ccccc2)NC(c2cccc(C(C)(C)C)c2)C=C1,5.6632295,5.919997215270996
291,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cc(F)cc(C#N)c3)CCCC2)c1,8.159137,8.37906265258789
292,NC1=NC(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cnccn3)c2)C2=NCCCCN12,5.68575,7.8677802085876465
293,CC(C)(Oc1cccc(-c2cccnc2)c1)N1C(=O)CC2(CCCC2)N=C1N,7.4003177,4.920544147491455
294,CCOc1cccc(-c2cccc(C3(C4CCCC4)N=C(N)N(C)C3=O)c2)c1,7.727992,6.891308784484863
295,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1(c2cc(C)cc(-n3nccn3)c2)CCCC1,7.119242,4.465117931365967
296,Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CC(=O)C(O)CCC(C)(C)NCc2cccc(C(C)C)c2)cc(N(C)S(C)(=O)=O)c1,8.561073,5.54364824295044
297,O=C(NCc1ccc(Cl)cc1)C(O)CNC1(c2cccc(C3CC3)c2)CCCC1,7.280998,6.137402534484863
298,CC1(N)C=NC2(CCC2)c2ccc(-c3cccc(Cl)c3)cc2O1,5.742368,6.8572516441345215
299,CC(=O)NC1CCCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cc(CC(C)(C)C)cs2)C1,5.684469,4.1765217781066895
300,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,5.0152397,6.979018211364746
301,CC(C)c1cccc(NC2(c3ccccc3)COC(=N)N2)c1,6.2466364,4.810726165771484
302,CC(NC(=O)c1cc(C(=O)NC(c2cc(F)cc(F)c2)C(O)CNC2CCC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.3330455,5.11014986038208
303,COc1cccc(CNC[C@@H](O)C(Cc2ccccc2)NC(=O)c2cc(C(C)Nc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.56845,6.854636669158936
304,CC1N2CC1(CCc1ccc(-c3cccnc3F)cc1)N=C2N,6.7025247,5.992298126220703
305,CC(C)c1cccc(CNC2C[SH](=O)(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)CC2O)c1,8.574268,6.398609638214111
306,CC(C)(N)Cc1cccc(-c2cccc(C3(C4CCCCC4)NC3=O)c2)c1,7.6699605,6.226815223693848
307,CC(C)c1cccc(CN[C@H]2C[C@H](NCc3ccccc3C(C)(C)C)CS(=O)(=O)C[C@H]2O)c1,6.246915,6.39100456237793
308,COCC(=O)NC(Cc1ccsc1CC(C)(C)C)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.975117,8.91107177734375
309,CCc1nc(C2(NC(O)Cc3cc(F)cc(F)c3)CC2)cc(=O)n1C,6.9066343,2.9983701705932617
310,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(OCC(F)(F)F)cc3)C2O)c1,8.228312,7.178796291351318
311,CCCN(CCC)C(=O)n1cc(C(=O)NCC(O)Cc2ccc(C(C)C)cc2)c2ccccc21,4.8999157,7.925083637237549
312,CC(C)(C)Cn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cn1,6.6643877,7.443792819976807
313,CC(C)c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)C)c3)CCCCC2)cc1,6.781902,7.043266296386719
314,CC1(c2cccc(-c3cccc(OC(F)(F)F)c3)c2)CC12COC(=N)N2,5.5451035,6.92968225479126
315,CCCOc1c(N)cc(C[SH]2CC(C(=O)NCc3cccc(C(C)C)c3)C2O)cc1F,4.430853,5.800118923187256
316,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C3CC3)cc2)CCCCCC1,4.9543524,6.958094120025635
317,CCCN(CCC)C(=O)c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cc(F)cc(C(C)=O)c2)nc1,6.299463,7.476521492004394
318,CN1CCCC(C2(c3ccc(-c4ccccc4)cc3)N=C(N)N(C)C2=O)N=C1N,5.560415,5.622550010681152
319,COCC(=O)NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.2451496,7.229557514190674
320,O=C(NC(Cc1ccccc1)C(O)CNC1CCCCC1)N(c1cccc(F)c1)C1CCS(=O)(=O)C1,4.5943146,7.264606952667236
321,CCc1ccc(N(c2ccccc2)S(C)(=O)=O)cc1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,8.491801,7.376052379608154
322,COc1cccc(-c2cccc(C3(c4ccccc4)CCOC(=N)N3)c2)c1,6.37161,7.16390323638916
323,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2cccc(OC3CC3)c2)N=C1N,7.5800443,4.15583610534668
324,CN1S(=O)CC(N)C[C@]1(c1ccc(COC(CO)C(N)=O)cc1)c1cccc(F)c1,6.249313,4.203949451446533
325,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(F)c3)C2O)c1,4.9816484,5.9112935066223145
326,CO/N=C(/C)c1cccc(C(C)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,3.4734776,9.94503402709961
327,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NCCc1cc(F)cc(F)c1)CC1(CCC1)O2,6.859963,6.957647323608398
328,COc1cncc(-c2cccc(C3(c4ccncc4)COC(=N)N3)c2)c1,7.3698406,6.586528301239014
329,COc1cccc([C]2CS(=O)(=O)C[C@@H](c3ccc(CN[C@H](Cc4cc(F)cc(F)c4)[C@H](O)NC4CC4)c(C)c3)C2O)c1,7.7939577,7.312277793884277
330,CCOc1cccc(-c2cccc(Cl)c2)c1,6.02368,2.9983701705932617
331,CN1C(=O)CC(c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.415434,6.277604579925537
332,CC(Cc1ccccc1)c1cccc(-c2cccc(S(=O)(=O)CC(O)NCC3CCCCC3)c2)c1,6.946035,4.668968677520752
333,CCCN1Cc2cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCCc3cccc(C(F)(F)F)c3)c(cn2)N(C)S1(=O)=O,6.7183175,8.157730102539062
334,COCC(Oc1cc(CC2CS(=O)(=O)CCC(NCc3cccc(C(C)C)c3)C2O)cc(O)c1N)C(F)(F)F,7.957705,6.902666091918945
335,COc1cc(C2(c3ccccc3-c3cncnc3)N=C(C)N(N)C2=O)ccc1F,7.410981,7.215807914733887
336,CN1C(O)C(N)C2=CC=CC(=CC(C(F)(F)F)O2)CC(c2cccc(F)c2)CS1(=O)=O,5.335183,5.633296966552734
337,COc1cccc(C(=O)N[C@H](c2cc(F)cc(F)c2)[C@H](O)NC(Cc2ccccc2)c2cc(C)cc(N(C)S(C)(=O)=O)c2)c1,7.3521857,7.162754535675049
338,COCC(Oc1c(F)cc(CC2CC(NCc3cncc(C(C)(C)C)c3)C2O)cc1NC(C)=O)C(F)(F)F,5.830018,6.326104164123535
339,CN1C(=O)C(C)(c2cccc(-c3cc(F)cc(OC(F)F)c3)c2)N=C1N,7.226954,7.62665319442749
340,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)OCC(F)(F)F)CC1(CCC1)O2,8.318573,7.383479595184326
341,COc1cccc(-c2cnc3c(c2)C2(CC(C)(C)C3)N=C(N)N(C)C2=O)c1,5.92914,7.945002555847168
342,COc1ccc(-c2ccc([C@]3(C)N=C(C)C(=N)N3)cc2)c(F)c1,5.605897,4.6497297286987305
343,COCC(F)(Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,5.656889,7.424607753753662
344,COCC(=O)NC(CC1=CC(F)=C1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.0020204,6.492136001586914
345,CC(C)(C)c1cccc(C2(NCC(O)CNC(=O)C3CCCCC3)CCCC2)c1,6.5469384,5.764617443084717
346,COc1cccc(CNCC(O)C(Cc2cccc(OC)c2)NC(=O)c2cc(N(C)S(C)(=O)=O)cc(C(C)(N)CO)c2)c1,7.408534,8.5921630859375
347,CC(Cc1cc(O)cc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.271818,8.072181701660156
348,COc1cccc(C2(c3ccc(-c4cnco4)cc3)N=C(N)OCC2c2cc(C)cc(N)n2)c1,4.455464,4.672473907470703
349,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1ccccc1)CC1(CCC1)O2,6.9722786,4.95408821105957
350,CCCC1C[C@H]([C@H](O)CNC2CC2)NC(=O)C2=C(C)N(C(C(C)=O)=C(CC(=O)N[C@H](C)Cc3ccccc3)C2C)C1C,8.586683,3.024646759033203
351,CC#Cc1ccc(CC(NC(=O)COC)C(O)CNC2(c3ccc(C(C)(C)C)cc3)CCC2)cc1,6.129492,7.367835998535156
352,CCc1cc(C(=O)NC2CNC(O)(c3ccnc(CC(C)(C)C)c3)CCCCC2Cc2ccccc2)cc(N2CC2=O)c1,8.392369,7.201066017150879
353,COc1ccc(C2(c3cc(-c4cccnc4)ccc3F)N=C(N)N3CCCN=C32)cc1,6.6277056,5.826576232910156
354,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)Cc1cc(F)cc(C(C)(C)C)c1)CC1(CCC1)O2,7.762515,8.79227066040039
355,CC(=O)NC(Cc1cncc(C(F)(F)F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.552351,9.289130210876465
356,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(OC(N)C(F)(F)F)c(C(F)(F)F)c3)C2O)c1,7.519656,9.94503402709961
357,CCC(CC)N(C(=O)C(C)C)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.9490466,4.44147253036499
358,COc1cccc(-c2cccc([C@@]3(c4cccc(OCC(F)(F)F)c4)N=C(N)N(C)C3=O)c2)c1,7.737112,7.772924900054932
359,CC(C)(C)c1cccc(C2(NCC(=O)C(O)Cc3cccc(F)c3)CCCN(Cc3ccccc3)C2)c1,8.299697,7.830543041229248
360,CN1C(=O)C(c2cccc(OC(F)F)c2)(c2c(Cl)cccc2-c2ccncc2)N=C1N,7.7471743,6.347883224487305
361,CC(=O)NC(c1cccc(C(C)C)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,6.29428,7.408363342285156
362,Cc1cccc(-c2cccc(C(NC=O)C(O)CNC3(c4cn(CC(C)(C)C)nn4)CC3)c2)c1,8.375547,5.143204212188721
363,CN1C(=O)N=C(N)N(C)C1(c1cccnc1)c1cccc(-c2cccnc2F)c1,6.9195957,8.663203239440918
364,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2ccc(C(F)F)cc2)N=C1N,6.332003,7.308443546295166
365,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCCCCC1,5.4974213,6.159078121185303
366,CC1(c2cccc(NC(=O)c3ccc(-c4nccs4)c(F)c3)c2)CC(F)(F)COC(=N)N1,5.3937182,9.592851638793944
367,CC(C)(C)c1cccc(CNC2CCS(=O)(=O)CC2O)c1,6.1174917,4.409549713134766
368,Cc1cc(CC2CS(=O)(=O)CC2O)cc(OCC(CO)C(F)(F)F)c1N,6.646391,5.866641998291016
369,CN1C(=O)C(c2cccc(OC(F)F)c2)(c2cccc(-c3cnccn3)c2)N=C1N,5.7376404,7.0511674880981445
370,CCc1ccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)cc1,5.997822,5.000045299530029
371,CC(C)C[C@@H]1N[C@@H]([C@H](O)CNC[C@H](O)Cc2ccccc2)CCCCCCCCCC(=O)N[C@H]1c1ccccc1,6.4853206,7.062222003936768
372,CN1C(=O)C2(CC(C)(C)Sc3cc(-c4cccc(Cl)c4)ccc32)N=C1N,4.540724,6.361337661743164
373,N=C(NC(=O)c1ccc(Br)cc1)NC(Cl)c1ccc(Cl)cc1,4.4646883,3.471362590789795
374,N=C1NC(c2ccccc2)(c2cccc(-c3cccnc3F)c2)CC1=O,7.008052,4.758911609649658
375,N=C1N[C@](c2ccc(-c3cncnc3)cc2)(c2cccc(OC(F)(F)F)c2)C1=O,6.2454114,5.612448215484619
376,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)c1,6.0420337,8.155179023742676
377,CC(C)(C)Cc1cccc(C2(c3ccc(-c4cncnc4)cc3)CC3=NCCCN3C(N)=N2)c1,6.3105617,7.1633381843566895
378,CN1C(=O)C2(C=C(Cl)C=CC=C2c2ccccc2Cl)N=C1N,7.823635,6.895264625549316
