,smiles,pred_pIC50,target_pIC50
190,CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CCCc2cc(CC(C)(C)C)cnc21,5.683884,6.961660385131836
191,CCCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cc(OC)ccc2Cc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,8.006798,7.815705299377441
192,CC1=NC(C)(C(=O)c2cccc(C(=O)Nc3cccc(F)c3)c2)N=C1N,7.086998,5.774402618408203
193,CN(c1cc(COCC(C)(N)Cc2ccccc2)cc(C(=O)NOCc2ccccc2)c1)S(C)(=O)=O,6.026076,4.845611095428467
194,CC(=O)Nc1cc(F)cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,7.075327,5.724200248718262
195,CC(=O)NC(Cc1cnc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCS(=O)CC3)c2)CCCCC1,6.2580767,7.395875930786133
196,CC(=O)NC(Cc1cc(C)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,5.9774375,8.212376594543457
197,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)CCCCC2=O)cc1,5.5340095,6.245208740234375
198,CCCOCc1cc2cc(c1)C(=O)NC(C(O)CNCc1ccc(C#N)cc1OC)C2,6.15338,6.310336112976074
199,CC(=O)c1cccc(C(NC2(c3cccc(-c4ccncc4)c3)CC2)C(=O)O)c1,7.3503656,6.139098644256592
200,CC1CCC[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)N(C)C1=O,6.281623,8.909858703613281
201,CC(CNC(=O)C(C)C)CC(O)CC(C(=O)NC(C)C)C(=O)C(NC(=O)c1cccc(N(C)S(C)(=O)=O)c1)C(=O)NC(c1ccccc1)C(C)c1ccccc1,8.881191,4.383429527282715
202,CCC1(c2cccc(NC(=O)c3ncc(Cl)cn3)c2)COC(=N)N1,6.637705,5.041652202606201
203,CN1C(=O)CC2(CC(C)(C)Oc3ccc(-c4cccnc4)cc32)N=C1N,4.6666236,7.165374755859375
204,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(-n3cccc3)c2)CCCCC1,6.646293,5.833175182342529
205,Nc1cc(CC2CS(=O)(=O)CC2O)cc(OC(C(F)(F)F)C(F)(F)F)c1N,6.74408,5.826225757598877
206,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(O)NCc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,5.8360763,8.29608154296875
207,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCc2ncc(CC(C)(C)C)cc21,5.4419117,7.890204906463623
208,COc1cccc(C2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)COC(=N)N2)c1,5.3228464,6.488837718963623
209,CC(=O)NCC(O)CNC1(c2cccc(N3CCCCC3=O)c2)CCCCC1,8.022764,5.234606742858887
210,NC1=N[C@@](c2cccc(OC(F)F)c2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,7.020378,5.243692398071289
211,CCCCNc1cc(C(=O)C(Cc2ccccc2)[C@H](O)CNC2CC2)cc(S(=O)(=O)N2CCCC2)c1,6.650546,3.4388718605041504
212,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(-c3cccs3)c2)CCCCCC1,6.003384,5.2616705894470215
213,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(-c3cscn3)cc2)CCCN(C(=O)O)CC1,5.808845,6.802550792694092
214,CSc1ccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)cc1,7.1944246,5.568965911865234
215,COn1ccc(C2(c3cccc(-c4ccc(F)cn4)c3)N=C(N)N(C)C2=O)c1,8.372352,5.993678569793701
216,CCCCN(CCC)C(=O)C1=NCCCCOc2cccc(c2)CC(NC(C)=O)C(=O)CNC(Cc2ccccc2)C2=CC=C1C2,5.797302,8.364279747009277
217,CC(C)c1cccc(CNCC(O)C2COC/C=C/CCNC(Cc3ccccc3)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,7.0450892,6.082792282104492
218,CC(=O)Nc1ncc(CC(C)(C)C)cc1C1CC(=O)NCCC(Cc2ccccc2)C(O)CN1,6.747895,6.447971820831299
219,Cc1cc(C2(c3ccc(F)cc3Nc3cccnc3)N=C(N)N(C)C2=O)ccc1OC(F)F,6.043071,8.75513744354248
220,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1(c2cccc(C3CCCC3)c2)CCCN1,7.94323,7.275729179382324
221,CCCN(CCC)C(=O)c1cc(C(=O)NC(O)CCc2cc(F)cc(F)c2)cc(/C(C)=N\OCc2ccccc2)c1,6.3866124,7.406002998352051
222,CCCN(CCC)C(=O)C1=CC=C2C(C(=O)N[C@@H](Cc3cccc(C)c3)[C@H](O)CNCc3cccc(OC)c3)=CC=C12,5.4592605,6.100725173950195
223,CC(NC(=O)c1cccc(-c2ccc(-c3cccc(Cl)c3)n2N)c1)c1ccc(F)cc1,7.674571,4.400627136230469
224,N=C1NC2=CC(F)=C(F)CC2(c2cccc(-c3cncnc3)c2)c2ccc1cc2,5.9431357,4.663924217224121
225,CCCN(C)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)cc(N(C)S(C)(=O)=O)c1,5.403287,6.9906907081604
226,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.1966543,8.336175918579102
227,CCNc1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,6.24782,6.045192718505859
228,CCC/C(=N/OC)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,8.723684,7.706685543060303
229,CCNC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,7.2404876,9.292380332946776
230,N=C1N[C@](F)(C2C=CC(NC(=O)c3ccc(Cl)cn3)=C2)c2ccnc(c2)C(F)(F)CO1,5.79467,5.565913677215576
231,CN1C(=O)C(C)(c2ccc(-c3cccnc3)cc2)N=C1N,6.9152155,4.442676067352295
232,C[C@@]1(c2cccc(-c3ccccc3)c2)N=C(N)N2CCCCC2=N1,6.8938947,6.258315563201904
233,COc1ccc(C2(c3cccc(-c4ccccc4)c3)CC(=N)N2)cc1,5.0608788,4.5688252449035645
234,CCCN(C)C(=O)c1cc(C)cc(C(=O)N[C@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)c1,8.014795,7.335039615631103
235,CN1C(=O)[C@@](c2cccnc2)(c2cccc(-c3ccccc3)c2)N=C1N,6.8031163,4.960455417633057
236,N=C1NC(c2cncnc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,6.4771724,6.140326976776123
237,CC1(c2ccc(NC(=O)c3ncc(Cl)cn3)cc2F)N=C(N)OCC1(F)F,5.780591,8.57783031463623
238,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cc(F)cc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,7.2161045,5.819669723510742
239,Nc1nccc(=O)n1C1CCNCC1c1cccc(-c2cccc(Cl)c2)c1,7.4218206,3.9541327953338623
240,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)C3CCCCC3)CCCCC2)c1,6.50113,6.460611343383789
241,CC1NC(C(O)CNCc2ccccc2)COC/C=C/CCNC(=O)c2cc1cc(N(c1ccccc1)S(C)(=O)=O)c2,6.18799,7.339434146881103
242,CC(C)(C)c1cccc(CNC2CS(=O)CC(c3cc(OC(F)(F)C(F)(F)F)c(F)cc3N)C2O)c1,5.9511833,6.555069923400879
243,CC(=O)NC(C)C1CCCCCN(C(C)C(=O)NC(COc2cc(F)cc(F)c2)C(O)Cc2ccccc2)C1=O,4.0711613,2.905250310897827
244,COc1ccc(C(=O)Nc2cccc(C3(C)CCCN(C)C(N)=N3)c2)nc1,6.7006173,7.11423397064209
245,CC(=O)N[C@@H](Cc1ccccc1)C[C@H](O)C(c1cc(F)cc(F)c1)[C@H]1CCN1,5.4842515,4.586039543151856
246,CCNC(C)(C)C1CCCC(C)(c2ccc(C3(NCC(O)C(Cc4cc(F)cc(F)c4)NC(C)=O)CCCCC3)cc2)C1,5.2105975,6.438521862030029
247,CC1(C)CCc2cc(Cl)cc(C(NC(Cc3cscn3)C(=O)O)c3ccccc3)c2C1,5.801371,5.513352394104004
248,OC(CCc1cc(F)cc(F)c1)CNC1(c2cccc(-n3nccn3)c2)CC1,3.9848266,6.074808597564697
249,COCC(=O)Nc1cccc(C23CCCCCN(C2)C3C(=O)N2CCC(c3ccccc3)C2)c1,6.042934,5.956991672515869
250,CN1CC(=N)NC2CCCCC2(c2ccc(-c3ccccc3)cc2)CC1=O,6.9729857,2.905250310897827
251,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNc1sc(CC(C)(C)C)cc1C1(C)CC1,4.0482626,9.10595989227295
252,COc1ccc([C@@]2(C)CN(C)C(N)=N2)cc1Nc1ccccn1,6.5597477,3.8057472705841056
253,CCCCOc1cccc(CNc2cc(-c3cc(-c4cccc(OC)c4)ncn3)ccn2)n1,5.7788215,4.323852062225342
254,COc1cccc(-c2cc(CNC(C)=O)cc(N3CCCC3=O)c2)c1,5.5778737,4.3176589012146
255,CN1C(=O)C2(CCCCCc3ccc2cc3)N=C1N,5.460756,6.3352813720703125
256,CC(Cc1ccccc1)NC(=O)c1cc(C(=O)OCCCC(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.7886105,5.645679473876953
257,CCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)CC(O)CNCc2cccc(OC)c2)c2ccccc21,5.371523,6.918842315673828
258,CCC(=O)NC(C1=C(C)N(CC(=O)NC2CC2)C(C)=C(C(=O)OCc2ccccc2)[C@H]1C)[C@H](Cc1ccccc1)[C@H](O)CNC1CC1,5.253391,4.748805999755859
259,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(C2CCCCC2)C=CC(CC(C)(C)C)=N1,7.99135,6.396941184997559
260,c1ccc(C2CNCC2C(c2cccc(-c3cccnc3)c2)C2CCCCC2)cc1,4.91099,6.024201393127441
261,CCCCNC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.6054363,6.173039436340332
262,CCN1C(=O)C(C)(c2cccc(-c3cccnc3)c2)N=C1N,6.0632977,5.544825553894043
263,CCOc1cc(OCC(C=O)OC)cc(C2COCC2NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)C)c2)c1,7.3551598,5.370077610015869
264,CN1C(=O)C(c2ccc(Cl)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,6.564345,6.814074993133545
265,CC1(c2cccc(NC(=O)c3ccc(OC(F)(F)F)cn3)c2)CSCC(=N)N1,5.761959,5.832959175109863
266,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(-c3ccco3)cn2)CC1,6.674588,7.504751205444336
267,CN1C(=O)C(C)(c2cc(-c3ccccc3)cc(C3CCOCC3)c2)N=C1N,8.044928,4.972460746765137
268,CCN1C(=O)[C@@](c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCO3)N=C1N,6.7176256,6.912081241607666
269,CCn1cc(C2(c3cccc(C4(C)COCC(=N)N4)c3)CCCC2)nn1,5.7541027,6.646884918212891
270,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CN[C@H]1CC2(CCC2)Cc2cc(CC(C)(C)C)ccc21,3.9590566,8.088305473327637
271,CC1(c2cc(F)ccc2-c2cccc(C#N)c2)COC(=N)N1,5.9916816,4.804916858673096
272,CCCN1C=C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C2=CC=CC(=CC=C2)N(CCC)C1=O,7.1934834,5.648606777191162
273,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N2CCCC2)c1,9.058057,7.75754451751709
274,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(C)Cc1ccc2c(c1)OCCO2,6.6273956,7.428816795349121
275,CC1(c2cccc(NC(=O)c3ccnc(Cl)c3)c2)COC(=N)N1,6.5126796,7.018954753875732
276,CCCCN(C)C(=O)n1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(OCC)cc2)c2ccccc21,7.6837406,6.698461055755615
277,CC(=O)c1cccc(CN2CCC3(CCC2C)CNS(=O)(=O)N3c2cccc(F)c2)c1,5.7340455,5.253557205200195
278,Cc1cc([C@@]2(c3cccc(-c4ccncc4)c3)CC(=O)N(C)C(N)=N2)ccn1,7.077253,6.655334949493408
279,COCC(O)C(NC1(c2cn(C(C)(C)C)cn2)CC(Cc2cc(F)cc(F)c2)C1)C(F)(F)F,4.9448175,4.802148818969727
280,O=C(CNC1(c2cccc(N3CCCS3(=O)=O)c2)CCCC1)C(O)COCc1cc(F)cc(F)c1,6.4253373,4.447168827056885
281,CC(=O)NC(CNC1CCCCc2ccc1c(CC(C)(C)C)c2)Cc1cc(F)cc(F)c1,5.9506135,7.040762424468994
282,COc1ccc(C2(c3cccc(-c4cccc(C)c4)c3)N=C(N)N(C)C2=O)cn1,4.020592,8.726598739624023
283,NC1=NC2(CCC2)C(=O)N1c1cc(NC(=O)c2ccc(Cl)cn2)ccc1F,6.12307,8.171246528625488
284,CN1C(=O)[C@@](C)(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C1N,4.2922754,6.680200576782227
285,COCCCC(O)C(F)COc1cccc(C2CS(=O)(=O)CCC(NCc3cccc(C(C)C)c3)C2O)c1N,9.293634,5.975025177001953
286,CN=C1NC(C)(Cc2cccc(-c3cccnc3)c2)C1=O,3.7360256,6.039172649383545
287,CCOc1cc(F)cc(CN2CCCC2(C2CCCCC2)C(Cc2ccccc2)NC(C)=O)c1,7.7322254,5.250211715698242
288,CCC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCOCC3)c2)CCCC1,5.9771743,6.837351322174072
289,COc1cccc(-c2cccc(C3=NC(C)(C4CCCCC4)C(=O)N3N)c2)c1,3.5366457,6.383730888366699
290,CN1C(=O)C(c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C1N,4.118082,4.830286979675293
291,N=C1CCNC(=O)C(c2cccc(-c3cccnc3)c2)(C2CCCCC2)N1,6.246782,4.329996109008789
292,CC(=O)c1cc(C(=O)NC(Cc2cccc(F)c2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,6.3164854,7.387988090515137
293,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(-c3cc(C(C)C)cc(C(C)C)c3)c2)c1,8.130685,8.303351402282715
294,CC(NC(=O)c1cc(C(=O)NC(Cc2cccc(F)c2)C(C)C(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1)c1ccccc1,6.54247,8.549468040466309
295,CC[C@@]1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)N(C)C1=O,8.050899,6.485191822052002
296,N=C1NC(c2cncnc2)(c2cccc(-c3ccccc3)c2)c2cccc(F)c21,7.3608136,7.209601879119873
297,CCCCOc1cccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)c1,7.8949137,5.472725868225098
298,CCOC(=O)c1cc(C(C)=NO)cc(C(NC(Cc2ccccc2)C(O)CNCc2ccc(OC)cc2)c2cc(F)cc(F)c2)c1,6.0195856,8.75605583190918
299,COc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1OC,4.9845204,7.711443424224853
300,COc1ccc(CN2CCC3(CC2C)CN(c2cccc(F)c2)S(=O)(=O)N3c2cccc(F)c2)cc1,4.375703,6.415697574615479
301,O=C(CCS(=O)(=O)c1ccc(C2CCCCC2)cc1)NC(Cc1ccccc1)C(O)CNC1CC1,5.757636,6.663797855377197
302,CN1C(=O)C(c2cccc(-c3cncc(C#N)c3)c2)(C2CC2)N=C1N,6.098565,5.882906436920166
303,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(Cc3cc(F)cc(F)c3)cc(C(=O)NC(CO)CCCc3cc(F)cc(F)c3)c2)c1,6.6810627,6.614104270935059
304,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCO3)c2)CCCCCC1,5.366819,7.072359085083008
305,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(O)c(C(N)C(F)(F)F)c(F)c3)C2O)c1,6.798662,5.639857769012451
306,CN1C(=O)C(C)(c2cccc(OCC3CCCC3)c2)N=C1N,7.021939,5.78892707824707
307,COc1ccc(-c2cccc(C3(C(=O)N(C)C(=N)N)CCCCC3)c2)cc1,8.043951,5.071524620056152
308,C[C](Cc1ccccc1)NC(=O)c1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)c1,7.021995,6.57614278793335
309,CC#Cc1cccc(-c2cccc(C3(c4ccncc4)CCN=C(N)C(C)=N3)c2)c1,5.419626,6.781502723693848
310,Cc1cnc(-c2cccc(C3(c4ccc(OC(F)F)cc4)N=C(N)S3)c2)cn1,7.457733,7.609174728393555
311,CCc1cnc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,7.0032067,9.310848236083984
312,O=C(Nc1ccc2c(c1)C21CCCCCC1)c1ccc(Cl)cn1,6.783001,5.00097131729126
313,CN1C(=O)[C@](c2ccncc2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,3.608448,8.12026596069336
314,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCOC3=O)c2)CCCC1,5.5716925,5.9123616218566895
315,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CC1,6.2879863,6.322542190551758
316,CCC12CN(C)S(=O)(=O)N1c1ccc(F)c(c1)OC(C)(C)C2,6.291162,6.1322784423828125
317,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCCO1,5.7337685,6.359588623046875
318,CCCN(CCC)C(=O)n1cc(C(Cc2cc(F)cc(F)c2)NC(=O)C(O)CNCc2ccc(F)cc2)c2ccccc21,5.8846354,5.8734564781188965
319,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,6.3030543,7.469584465026855
320,CC1=NC(c2cccnc2)(c2cccc(-c3cccnc3)c2)N=C1N,6.7171755,7.630191802978516
321,CC(=O)Nc1ccc(C23CCCCC4(NCC(O)C(Cc5ccccc5)NC(C)=O)CC(CCCCCC42)C3)cc1,3.806711,6.671372890472412
322,Nc1cccc(Cn2c(-c3cccc(Cl)c3)ccc2-c2ccccc2Cl)n1,5.496644,8.148200035095215
323,CN1CC(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2ccc(Cl)cn2)N=C1N,7.2023168,5.5902838706970215
324,CN1C(=O)C(c2cccc(F)c2)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N,7.8690453,6.917167663574219
325,O=C(NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC1)c1cc(N2CCCC2)cc(N2CCCC2=O)c1,4.98684,4.7278337478637695
326,CN1N=C(N)N(C)C(=O)[C@](C)(c2cccc(NC(=O)c3ccc(F)cn3)c2)C1=O,5.6802177,4.001691818237305
327,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,7.0663266,6.992073059082031
328,CCCN(CCC)C(=O)N1c2cc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)cc(-c3ccccn3)c21,7.520345,6.690396308898926
329,CC(C)c1cccc(CN2CCCC(NS(=O)(=O)C(N)Cc3ccccc3)C2)c1,5.872858,5.833563327789307
330,CCCC1CCN(C(Cc2ccccc2)NC(=O)C(CC)C(=O)NC(O)CC(CC(C)C)C(C)C)C1=O,8.361173,6.902431964874268
331,CN1C(=O)C2(c3cccnc3)CC2(c2cc(F)ccc2OC(F)F)N=C1N,7.460991,7.352573394775391
332,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC1C1C(=O)N=C1Cc1ccccc1,5.946456,6.869530200958252
333,CN1C(=O)C(C)(C(C)(CC2CC2)c2ccc(C3CCCCC3)cc2)N=C1N,5.6127114,4.041143894195557
334,COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(Cc3ccccc3)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,5.638028,8.098368644714355
335,COc1cccc(-c2cccc(CC3(C)N=C(N)N(C)C3=O)c2)c1,4.0516396,6.446386337280273
336,Cc1cc(C(=O)Nc2cccc(F)c2)cc(C2(C)N=C(N)CN(C)C2=O)c1,8.466109,8.270998001098633
337,CC(=O)Nc1cc(CCC(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)ccc1OC(CO)C(F)(F)F,7.4795675,9.963340759277344
338,COc1cccc(CN2C(=O)CC(C)(c3ccc(-c4ccccc4)cc3)N=C2N)c1,6.196402,4.026828289031982
339,COCC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.575291,7.903636932373047
340,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCC1c1cccc(C2(c3ccc(CC(C)(C)C)o3)CCCC2)c1,6.383512,7.131011486053467
341,CC(C)C(NCc1cc(F)cc(F)c1)C1CCC(CC(=O)NC(Cc2ccccc2)C(O)C2NC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)CC1,8.111124,7.778593063354492
342,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCCC3=O)c2)CC1,6.1152205,7.308077812194824
343,CCN1C(=O)CC(c2ccccc2)(N2CCCCC2C)C1=O,7.111126,5.709506511688232
344,CN(c1ccc(C2C(Cc3cc(F)cc(F)c3)NC(COCc3cc(F)cc(F)c3)C(O)C2O)cc1)S(C)(=O)=O,7.2672944,5.538361072540283
345,CC(=O)N[C@@H](Cc1cccc(C(C)(F)F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.9203224,9.889248847961426
346,CC1(c2ccc(-c3cncnc3)cc2)N=C(N)CC(=O)O1,1.0563426,6.671318054199219
347,CC(=O)NC1CC2=CC(N3CCCCS3(=O)=O)=CCC3(CCC3)Oc3ncc(CC(C)(C)C)cc3C(NCC1O)C(OC1(F)C=N1)=C2,8.625216,6.7185235023498535
348,CC(=O)C(NC(C)C)[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-n3cccn3)c2)CC1,6.208909,7.001392364501953
349,CCCCN(C)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,5.369733,9.963340759277344
350,CCCN(CCC)C(=O)c1cc(OC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cc(CCc3cc(F)cc(F)c3)cc(OC)c2)c1,6.8775773,6.744295597076416
351,O=CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCOCC3)c2)CCCN1,4.4807267,5.722373008728027
352,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)c1,5.372228,6.318565845489502
353,CN1C(=O)C(c2cnc(-c3cccc(-c4cncnc4)c3)cn2)(C2CCCCC2)N=C1N,4.263336,7.680196285247803
354,O=C1NCCCCOCCCc2cc1cc(C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)c2,7.8244944,7.419873237609863
355,Cn1c(N)nc(C2CC(c3cccc(-c4ccncc4)c3)C2)cc1=O,5.596613,4.130320549011231
356,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(-c3cccnc3)c2)CCCOCC1,8.190309,6.0687336921691895
357,CC1=NC(c2ccncc2)(c2ccc(-c3cncnc3)cc2)N=C1N,7.044495,7.319683074951172
358,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,6.9572754,6.762752532958984
359,CC1=NC(C)(C2CC2c2ccccc2-c2cncnc2)N=C1N,7.5244665,4.159022331237793
360,COc1cccc(-c2cccc([C@@]3(CC4CCCCC4)N=C(N)N(C)C3=O)c2)c1,4.980112,6.1405348777771
361,CC(=O)NC(Cc1ccccc1)C(O)C1CNCC12CCOC2,7.202223,4.434599876403809
362,COCC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.924754,6.173810005187988
363,CC1(C2CCCCC2)N=C(N)CN(Cc2ccccc2)C1=O,4.2387056,4.648439407348633
364,COc1ccc(-c2cccc(C3(c4cccnc4)CC(=O)N(C)C(N)=N3)c2)nc1,6.945366,9.18275547027588
365,CC(C)(C)c1cncc(CNC2CS(=O)CC(Cc3cc(N)c(N)c(F)c3)C2O)c1,5.010372,7.260225772857666
366,CC(Cc1ccccc1)N1C(=O)C(C2CCCCC2)(C2CCCCC2)N=C1N,7.2508545,5.523799419403076
367,COc1ccc(-c2ccc(-c3nc(N)n(C)c3O)cc2)cc1,4.8119497,5.415653228759766
368,CC(C)(C)Cc1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C4CCOCC4)c3)CCCC2)nc1,6.260075,8.797388076782227
369,CN(C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(N2CCCC2=O)c1)S(C)(=O)=O,4.838847,7.245487689971924
370,CC1N=C(N)OC(F)(F)C1(C)c1cc(NC(=O)c2ccc(Cl)cn2)ccc1F,6.466612,6.661649703979492
371,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(-c4ccco4)c3)C2O)c1,7.787979,5.871663093566895
372,CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCC2)cc(N2CCCC2=O)c1,6.3019886,7.775399684906006
373,COc1cccc(-c2cccc(/C=C/c3cccc(O)c3)c2)c1,6.654626,3.869714975357056
374,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CN=C(N)O1,7.054224,6.676601886749268
375,CN1C(=O)C(c2ccc(OC(F)F)cc2)(c2cccc(-c3ccncc3)c2)N=C1N,7.7913857,7.203001976013184
376,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,8.318709,5.6692986488342285
