,smiles,pred_pIC50,target_pIC50
189,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C)c2)CCCCC1,5.9751644,6.665567874908447
190,COc1cccc([C@@]2(c3ccc(-c4cncc(Cl)c4)cc3)N=C(N)N3CCCN=C32)c1,7.130189,8.07974624633789
191,CC(N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1)c1cccc(NN2CCCCS2(=O)=O)c1,6.9806232,8.869715690612793
192,CCCN(CCC)C(=O)c1cccc(-c2cc(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)cc(N(CC)S(C)(=O)=O)c2)c1,8.745503,7.38723611831665
193,CC1(C)CC2(N=C(N)C(=N)N2)c2cc(-c3ccc(OC(F)(F)F)cc3)ccc2O1,7.3422017,7.845188617706299
194,COc1cccc(C2=CC([C@]3(c4ccc(F)cc4)COC(=N)N3)=C2)c1,5.072365,4.346972465515137
195,CCCc1csc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)c1,7.9392347,6.616954326629639
196,CC(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(Cc2cccc(C(C)(C)C)c2)CC1,7.1800356,4.888620376586914
197,CC1(c2cccc(-c3cccc(OC(F)F)c3)c2)N=C(N)N2CCCN=C21,5.200271,5.921885013580322
198,CC(=O)NC(Cc1ccccc1)C(CCC(O)CNS(=O)(=O)c1cccc(C(=O)NC(C)c2ccccc2)c1)c1cccc(Cl)n1,6.975489,4.4423933029174805
199,CCCCNC(=O)C(Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(C(C)(CF)CF)c2)CC1,4.2245445,4.68462610244751
200,CCn1cccc1CC1CS(=O)(=O)CC(NCc2cccc(C(C)(C)C)c2)C1O,6.4577146,7.257177829742432
201,Cc1cccc(C(N=C2NC(C)(C)Cc3ccc(Cl)cc32)C(=O)O)c1,6.786476,4.947234630584717
202,CC(=O)NC(CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cccc(N(c2ccccc2)S(C)(=O)=O)c1)C(C(=O)NCC(C)C)C(C)C,5.5195374,7.484702587127685
203,CCCCC(N)[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@@H]1Cc2ccccc2CN1,4.94592,5.647784233093262
204,N=C1NC(c2cccc(-c3cccnc3)c2)(c2ccccc2F)CO1,7.5921493,4.0535407066345215
205,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)C)cc2)CCCC1,6.966613,4.1694016456604
206,COc1cccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)c1,6.912874,6.17854118347168
207,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3cccc(C(C)(C)C)c3)c2)CCC1,6.8740306,5.186400413513184
208,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C2=CC(N(C)S(C)(=O)=O)=C2)n1,4.513896,6.705742835998535
209,CC(=O)NC(Cc1c(F)cc(F)cc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCOCC1,7.4050817,6.020404815673828
210,CC1=C(C(=O)N[C@@H](Cc2ccccc2)[C@@H](CNc2ccccc2)[C@H](O)CNC2CC2)CC(C(=O)OC(C)C)=C1C,2.731499,4.607033729553223
211,COc1cccc(C2(c3cccc(-c4ccc(OC)nc4)c3)N=C(N)N2C)c1,6.554155,5.914032936096191
212,COc1ccc(C2(c3cccnc3)CCC(N)N(C)C2=O)cc1-c1cncnc1,6.7836227,7.439208984375
213,O=C(NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCCO3)c2)CC1)c1ccccc1,7.614235,6.370067119598389
214,CCn1ccc(-c2cccc([C@]3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)c1,6.5691433,6.595468044281006
215,COc1cccc(C2(c3cscc3-c3cccnc3)N=C(N)N(C)C2=O)c1,8.016822,5.362570285797119
216,CN1C(=O)[C@](c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.9007874,7.144681930541992
217,COCC(COCc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)C)cc(N(C)S(C)(=O)=O)c1,6.9579096,5.524008750915527
218,COc1cccc(-c2cccc(C34CC3(C)CCC(=N)N4)c2)c1,6.8015885,6.861223220825195
219,CC(NC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCOCC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,8.407648,8.677164077758789
220,COc1cccc(C(C)NC(=O)c2cc(C(O)CC(=O)NC(C)c3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)c1,8.01604,4.176335334777832
221,CN1C(=O)CC(c2cccc(NC(=O)c3ccccn3)c2)(c2cc3ccc2OC(C)(C)C3)N=C1N,6.366465,5.185206413269043
222,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(O)CNCc3cccc(C(C)C)c3)c3c(c2)N(C)S(=O)(=O)CCC3)c1,7.1058555,7.189667701721191
223,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,5.98389,6.655949115753174
224,N=C1N[C@@](c2cccc(-c3cncnc3)c2)(c2ccc(F)cc2OC(F)F)CO1,7.4053483,6.249729633331299
225,CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(O)C(CNCc2cc(O)ccc2OC(F)(F)F)Cc2ccccc2)c1,5.367641,8.443077087402344
226,COc1cccc(C2(c3cccc(-c4cncc(C#N)c4)c3)COC(=N)N2)c1,4.8772864,5.797391414642334
227,COc1ccc(C2(c3cccc(-c4ccncc4)c3)N=C(C)C(=N)N2)cc1,6.014611,5.0534844398498535
228,CC1CC2=NC(F)(c3ccc(-c4cncnc4)cc3)N=C(N)N2CC1(F)F,5.742243,4.932387351989746
229,CN1C(=O)C(C)(c2ccc(Cl)cc2)N=C1N,6.6397414,3.3143672943115234
230,CC(=O)NC(Cc1cccc(F)c1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC(Nc2cccc(C(C)C)c2)C1,3.2745345,9.064515113830566
231,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(-c3cccc(Cl)c3)cs2)CCCCC1,7.10793,5.709898471832275
232,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(C2CC2)N=C1N,3.635698,6.136441707611084
233,COC1=CC=CC2(N=C(N)c3c(F)cccc32)c2cccc(c2)C(c2ccccn2)=C1,5.394269,8.312878608703613
234,CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(O)c1O,8.169319,5.797297477722168
235,CCn1cccc1-c1ccc(C[C@H](NC(C)=O)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)cc1F,5.550794,8.251106262207031
236,CC(=O)NC1(c2ccc(-c3ccccc3)cc2)CC(=O)N(C)C(N)=N1,7.4785447,4.842835903167725
237,CC(NC(=O)C(COCC(C)C(C)(C)C)C(O)C1CCCOC1)c1cc(F)cc(F)c1,2.291061,6.5073065757751465
238,CN1C(=O)[C@](c2cccc(-c3cnccn3)c2)(c2ccc(F)c(C#CC3CC3)c2)N=C1N,8.202464,9.759422302246094
239,Cc1ccc([C@@]2(n3c(-c4cccc(Cl)c4)ccc3-c3ccccc3Cl)N=C(N)N(C)C2=O)cc1,6.2976203,7.64717960357666
240,COc1cccc(-c2cccc([C@]3(C4CC4)N=C(N)N(C)C3=O)c2)c1,4.7959747,5.999482154846191
241,CC1C(C)(C)N=C(C(Cc2ccccc2)c2ccccc2)CS1(=O)=O,4.148838,3.922517061233521
242,CC#Cc1cccnc1C(Cc1ccccc1)N=C1Cc2ccc(Cl)cc2CC(C)(C)N1,4.694562,6.264009952545166
243,CCNC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCCC2)cc(N2CCCC2=O)c1,4.492182,7.454802989959717
244,CC(C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)N1CCC(=O)C1,5.698623,8.693277359008789
245,CC(C)(C)c1cc(O)cc(CNC2CS(=O)(=O)CC(Cc3cc(O)cc(Br)c3)C2O)c1,5.248188,4.917028903961182
246,CN1C(=O)[C@](Cc2ccccc2)(c2ccc(-c3cncnc3)c(F)c2)N=C1N,3.1150696,8.592507362365723
247,CC1(C2CCCCC2)N=C(N)N(c2cc(NC(=O)c3ccccc3)cn2Cc2ccccc2)C(=O)N1,5.8838835,6.642298698425293
248,CC1(C)Cc2ccc(Cl)cc2C(=NC(Cc2ccccc2)C(=O)O)N1,7.671073,5.883484363555908
249,CCOc1ccc(C2(c3cccc(-c4cscc4Br)c3)N=C(N)N(C)C2=O)cc1C,6.5075,6.635555267333984
250,COc1cccc(-c2ccccc2C23CCCCN(C2=O)C(N)=N3)c1,4.18036,6.2245774269104
251,CC#Cc1cncc(-c2cccc(C3(C4CCCCC4)N=C(N)N(C)C3=O)c2)c1,6.628707,6.963840961456299
252,NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc(F)cc2OC(F)(F)F)C2=NCCN12,4.3162155,8.746756553649902
253,CN1CCC2(C1)C1=CC=C(Cl)C1=NC2(C)NC(C(=O)O)c1ccccc1,5.270008,3.448173999786377
254,CCCOc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(NC(C)(C)CC)c3)C2O)c1,4.4746785,6.840101718902588
255,COc1cccc(-c2cc(C3(C)CC(=N)N3)ccc2C(C)C)c1,7.4376793,5.098730564117432
256,CCCCCCOc1ccc(C2(c3cccc(-c4cccc(C#N)c4)c3)CCC23N=C(N)N3C)nc1,6.64347,7.471561908721924
257,Nc1ccccc1NCc1cccnc1,6.6536527,3.071563243865967
258,CCCNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2Cc3c(cccc3OC)CN2)cc(N(C)S(C)(=O)=O)c1,6.950985,7.078784465789795
259,CC1=N[C@](c2ccccc2)(c2cccc(-c3ccccc3)c2)N=C1N,6.2151194,5.76214599609375
260,CCOCCc1cccc(CC2NC(=O)C(COS(C)(=O)=O)NCc3cc(cc(C(C)(C)C)c3)C2O)c1,7.7226777,6.498414993286133
261,COc1ccc(-c2cccc([C@@]3(c4cccc(OC)c4)COC(=N)N3)c2)cc1,4.9041233,7.439411640167236
262,N=C1NC(c2ccc(F)cc2)(c2cccc(-c3cccnc3)c2)CO1,4.650454,6.008810043334961
263,CC(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)=NO)CCCCCN(C)C2)c1,5.5896115,6.3781609535217285
264,CC(=O)NCC(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,5.8643465,4.743573188781738
265,CN1C(=O)C(c2cccc(-c3cccn3C)c2)(c2cscn2)N=C1N,4.063554,6.677486896514893
266,COc1cccc(C2(c3csc(-c4ccnc(F)c4)c3)N=C(N)N(C)C2=O)c1,5.0972495,5.621782302856445
267,CCc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cs1,4.96405,6.636388301849365
268,CCC1=C2C(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)=CC=CC3=C2N(C=C1)CCS(=O)(=O)N3,7.637926,7.574723243713379
269,CC(C)(C)c1cccc(C(=O)NC(=O)C2CCCCC(O)(c3ccnc(C(C)(C)C)c3)NC2)c1,7.4258842,6.4270124435424805
270,CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(OC)cc2)cc([N+](=O)[O-])c1,8.414837,6.035050392150879
271,N#Cc1cccc(CNC(=O)C(=N)NOCc2cc(Cl)cc(N3CCCC3=O)c2)c1,5.881157,5.865828514099121
272,N=C1NC2(CO1)c1cc(F)ccc1SC2c1cccc(-c2ccncc2F)c1,7.903228,5.895374298095703
273,CS(=O)(=O)N(c1ccccc1)c1ccc(C(NC2COC2)C(O)CNCc2cccc(C(F)(F)F)c2)cc1,3.8751388,8.574017524719238
274,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)NC1(c2cccc(-n3cccc3C)c2)CCCCCC1,5.66397,6.642750263214111
275,CN1C(=O)C(c2cccc(Cl)c2)(c2cccc(OCCCOc3cccc(Cl)c3)c2)N=C1N,6.4818363,5.920111179351807
276,COc1cccc(-c2ccc(C3(C4CC(C)C4)N=C(N)N(C)C3=O)cc2)c1,4.952899,4.306312561035156
277,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cccc(F)c3)CCCC2)c1,5.373537,8.341584205627441
278,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C(C)C2=O)cc1C,7.634953,8.358176231384277
279,CN(c1cc(Cc2ccccc2)cc(C2CCCC(Cc3ccccc3)NCC(O)C(=O)N2)c1)S(C)(=O)=O,6.7966022,5.982584476470947
280,COc1ccc(-c2ccc(C3(c4cccnc4)N=C(N)N(C)C3=O)cc2)cn1,4.854124,7.395753383636475
281,CC#Cc1cncc(-c2ccc3c(c2)CC(=O)N(C)C(N)=NC(C)(C)C3)c1,5.258432,8.197237014770508
282,Cc1cc(C2CC2c2ccc(-c3cccc(N)c3)cc2)[nH]c(=O)c1,4.3206882,3.832342147827149
283,Nc1nc2ccccc2n1CC1(CC2CCCCC2)CCCC1,6.90658,4.89473819732666
284,NC1=NC(c2cccc(NC(=O)c3ccccc3)c2)(C2CCCCC2)C(=O)N1C1CCCCC1,4.8286495,6.158342361450195
285,COCC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,5.8602686,4.204575538635254
286,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCCC3=O)c2)CCCCC1,6.244689,4.310003757476807
287,CC(C)Oc1cc(C(=O)N[C@H](F)Cc2cc(F)cc([C@H](O)CNC3CC3)c2)cc(N2CCCCS2(=O)=O)c1,6.9874344,6.302270889282227
288,CC(NC(=O)c1ccc(-c2cc3ccc(N)n(C)c-3c2)cc1)c1ccccc1,4.745767,6.368708610534668
289,CCCOc1cccc(-c2cccc(C3(c4ccsc4)N=C(N)N(C)C3=O)c2)c1,3.8847053,7.5745015144348145
290,CN1C(=O)C(c2cccc(-c3ccccc3F)c2)(c2cccc(N3CC(O)CC3=O)c2)N=C1N,6.1680255,6.869749546051025
291,COc1ccc(-c2cccc(-c3ccccc3Cl)c2)n1Cc1nc(N)cc(Oc2cccnc2)n1,7.2922435,5.466789245605469
292,COc1cccc(CNC[C@H](O)C(NC(c2ccc(F)cc2)N2CCCC2=O)C(C)=O)c1,8.284901,5.882616996765137
293,CC(C)Cc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,6.585833,8.83117961883545
294,COc1cccc(C2(c3cccc(-c4cccnc4F)c3)CC(=O)C(=N)N2)c1,4.994591,5.777149200439453
295,CN1C(N)=N[C@@]1(c1ccc(OC(F)F)cc1)c1cccc(-c2ccc(-c3cncnc3)cc2)c1,7.2701187,7.31882381439209
296,COc1cccc(-c2ccc(C34CCOC(C3)OC(=N)N4)cc2)c1,7.258309,3.071563243865967
297,CN1C(=O)C2(CCC(C)(c3cccc(-c4cccnc4)c3)c3cccc2c3)N=C1N,5.0268373,4.900641918182373
298,CC(C)(C)Oc1cccc(C2OC(O)CS(=O)(=O)CC2Cc2ccc(Br)c(N)c2)c1,6.901494,4.40971040725708
299,COc1cccc(-c2cccc(C3(C4CCCCC4)CN(C)C(N)=N3)c2)c1,8.061045,4.253337860107422
300,COc1cc(F)cc(CC(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,4.376651,5.191915988922119
301,CC(C)(C)CCNC(=O)Cc1cc2cc(-c3cccc(Cl)c3)ccc2nc1N,7.7951403,4.697285175323486
302,COC(COCc1ccc(C(C)C)cc1)C1CS(=O)(=O)CC(NCc2cccc(C(C)C)c2)C1O,5.8246574,7.015415191650391
303,CC1C(=N)NC(C)(C2CCCCC2)C(=O)N1C,5.6215496,4.665440559387207
304,CC#Cc1cnccc1-c1cccc(C2(c3cccc(OC)c3)N=C(N)N(C)C2=O)c1,7.569701,6.610003471374512
305,CN1C(=O)C(c2cccc(-c3ccc(-c4ccc(F)s4)cc3)c2)(C2CCCCC2)N=C1N,7.3249383,5.723066329956055
306,COc1ccccc1C1(c2cccc(-c3cncnc3)c2)N=C(N)N2CCCN=C21,7.3829956,8.153053283691406
307,CN1CCCC(c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.7304153,4.700277328491211
308,CC(=O)NC(c1ccccc1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,6.012641,4.6687188148498535
309,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2ccccc2C#N)N=C1N,5.018967,7.824632167816162
310,NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2ccc(F)cc2-c2cncnc2)C2=NCCCN12,4.2901163,7.450893402099609
311,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C2(C)CCCN2Cc2cccc(C)c2)c1,4.200629,3.485144853591919
312,Cc1cc(C2(c3cccc(-c4ccc(F)cc4)c3)CC(=O)C(=N)N2)cn1C,4.9868746,7.217672824859619
313,CN1CCC(c2cccc(NC(=O)c3cnccn3)c2)(c2cccnc2C(F)(F)F)N=C1N,5.410675,6.577418327331543
314,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CC3)c2)CCCCCC1,5.8757763,3.831071376800537
315,COC[C@@H](Oc1cc(COC2CS(=O)(=O)CC2NCc2cccc(C(C)(C)C)c2)cc(F)c1N)C(F)(F)F,8.553114,7.6308746337890625
316,CCOc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1,5.1597223,8.348838806152344
317,CN1C(N)CC1(c1cccc(-c2ccccc2)c1)c1nc(N)n(C)c1O,6.281405,5.938190460205078
318,COc1ccc(N(C)S(C)(=O)=O)c(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,4.527,4.98237943649292
319,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2ccnc(CC(C)(C)C)c2)N=C1N,6.862129,7.493237018585205
320,COc1ccc(C2(c3cccc(-c4cncnc4F)c3)COC(=N)N2)cc1,8.013627,5.004283905029297
321,CCCN(CCC)C(=O)c1cc(NCC)cc(C(=O)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,7.1516194,6.636335372924805
322,CN1C(=O)C(c2ccccc2)(c2cccc(-c3ccn(C)c3)c2)N=C1N,5.8240204,7.754848957061768
323,COc1cncc(-c2ccc3c(c2)[C@]2(CCO3)N=C(N)N(C)C2=O)c1,6.271816,8.432676315307617
324,CN1C(=O)[C@@]2(N=C1N)c1cc(-c3cncc(Cl)c3)ccc1OC2(C)C,6.3872304,7.359882354736328
325,COCC(Oc1cc(CC2CS(=O)(=O)CCNC(c3cccc(CC(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,7.354748,5.7109808921813965
326,CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c2ccccc2c1,7.577708,7.364959239959717
327,COc1cccc(-c2cccc([C@@]3(CC(C)C)COC(=N)N3)c2)c1,5.467179,4.074834823608398
328,COc1cccc(-c2cccc(C3(c4cccnc4)N=C(C)C(=N)N3)c2)c1,5.709868,5.38817024230957
329,CCNc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,4.924661,7.499516487121582
330,CC(C)(C)c1cccc(CNC2(c3cccc(C(C)(C)C)c3)CCCS(=O)(=O)CCC2)c1,7.2589846,6.371005535125732
331,CCCN(CCC)C(=O)c1cc(C(C)c2ccccc2)cc(S(=O)(=O)c2cccnc2)c1,7.17828,5.136664390563965
332,CC(C)(C)c1cccc(C2(NCC(O)NC(F)Cc3ccc(F)cc3)CCCOCC2)c1,5.4504285,5.948692798614502
333,CC(C)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOCCC3=O)c2)CCCC1,7.2035003,4.624833106994629
334,COc1cncc(O[C@]2(c3cccc(-c4cccnc4)c3)COC(=N)N2)c1,6.9214997,5.170760154724121
335,CCN1C(=O)CC(c2cccc(-c3cccnc3F)c2)(c2csc(Cl)c2)N=C1N,6.908044,5.362043380737305
336,CCCCOc1cccc(C2(c3cccc(-c4ccncc4F)c3)N=C(N)N(C)C2=O)c1,7.40818,9.166230201721191
337,COc1ccc(C2(c3cccc(-c4ccncc4)c3)COCC(=N)N2)cc1,7.4733014,4.908921718597412
338,CN1C(=O)C2(CC(F)(F)Oc3ccc(-c4ccc(F)cc4)cc32)N=C1N,7.520234,6.6855010986328125
339,CCc1c(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc2cc(-c3cccnc3)cc-2n1CC,5.554923,7.4292449951171875
340,CCc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1OC,6.8129945,7.818769454956055
341,COc1cccc(CNC[C@@H](O)[C@@H](NC(=O)c2cccc(N(Cc3ccccc3)S(C)(=O)=O)c2)c2ccccc2)c1,6.937545,5.597145080566406
342,CCOC1=CC(N2CCCC2=O)=CC(F)=CC(C(O)CNC2(c3ccc(CC(C)(C)C)nn3)CCCCC2)NC1=O,4.7588167,5.871542453765869
343,COc1ccc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)N2)cc1C,4.4718823,7.542953968048096
344,COc1cccc(CNCC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,5.915318,6.949587345123291
345,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)c3cc(F)cc(F)c3)CCCCC2)c1,6.599134,6.692439556121826
346,CCOc1cc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)ccc1OC,7.564738,7.206788539886475
347,COc1cccc(CNC(=O)C(C)C(CC(O)CC(C)CCC(=O)NCc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,8.095201,8.146401405334473
348,COc1cc(-c2cccc(C3(c4ccccc4)N=C(N)N(C)C3=O)c2)ccn1,4.971032,5.832439422607422
349,CN1C(=O)C(c2ccncc2)(c2ccc(F)c(-c3ccccc3)c2)N=C1N,7.4737954,5.521053791046143
350,COc1cccc(-c2cccc(C3(c4ccc5c(c4)OCO5)N=C(N)N(C)C3=O)c2)c1,4.7488966,6.8348708152771
351,CCC(C)(C)c1ccnc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)c1,4.8370557,5.092402935028076
352,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2=CC(Oc3cccnc3)=CC=CO2)CC1,5.6392145,5.703339099884033
353,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(COCC(F)(F)F)c3)C2O)c1,5.5393167,7.141910552978516
354,Cc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(CC(C)C)n1,7.5785384,8.040583610534668
355,CCc1cc(-c2cccc(C3(c4ccc(C#N)cn4)CCN(C)C(N)=N3)c2)cs1,5.3932366,5.7097649574279785
356,CN1C(=O)C(c2ccc(-c3cncc(Cl)c3)cc2)(C2CCCCC2)N=C1N,5.415928,7.246924877166748
357,CCCCCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,7.328428,9.353900909423828
358,Cc1cccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCCN=C32)c1,6.841705,5.263550758361816
359,CC(C)Oc1ccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,6.5612946,8.152323722839355
360,CC1C(Cc2cc(O)c(Br)c(O)c2)CS(=O)(=O)CC1c1cccc(CNO)c1,5.931797,5.529618740081787
361,CN1C(=O)C(CC2(C)CO2)(c2cccc(-c3cccnc3F)c2)N=C1N,5.7578707,6.412465572357178
362,CCc1cc(C2(c3cccc(-c4cncnc4)c3)COC(=N)NC2=O)cs1,6.614548,6.648271560668945
363,COc1ccc(C2(c3cccc(-c4cncc(F)c4)c3)N=C(N)N(C)C2=O)cc1,3.8063354,6.601171970367432
364,CN1C(=O)C(C)(c2cccc(-c3cncc(Cl)c3)c2)N=C1N,5.963338,5.7923502922058105
365,COc1ccc(C2(c3cccc(-c4cnccn4)c3)N=C(N)CS2)cc1,6.474787,5.5265326499938965
366,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)CCS2)cc1,6.8646693,6.210619449615479
367,N=C1CCC2(CC(C3CCCCC3)C2)N1,5.692,5.1189866065979
368,CCOc1cccc(-c2cccc([C@]3(C4CCCCOC4)N=C(N)N(C)C3=O)c2)c1,6.7380724,6.782297611236572
369,CC(C)C1CCS(=O)(=O)NC1Cc1cc(O)c(O)c(Br)c1,4.3274584,7.155150890350342
370,CC(CC(=O)NCCC(C)(C)C)CC1=Cc2ccc3cc2C=C(C(=N)N1)c1cccc-3c1,7.156557,7.194458961486816
371,COc1ccc(C2(c3cccc(-c4ccncc4F)c3)N=C(N)N3CCCN=C2C3)cc1,4.6582994,5.616671085357666
372,CC1(C)CCC(C(=O)C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)N1,5.7590466,6.834453582763672
373,CC(=O)NC1C(Cc2ccccc2)C(C(Cc2ccccc2)N2CCC(O)CC2=O)C1(C)C(=O)N(C)C1CCCNC1,7.6674824,7.157985687255859
374,CC1(C)CC2(N=C(N)COC2=O)c2cc(-c3cccnc3F)ccc2O1,5.326049,5.869271755218506
375,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)Cc2ccc(N(C)S(C)(=O)=O)c(C(=O)NC(C)c3ccccc3)c2)c1,6.8146734,6.533682823181152
376,COc1ccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cc1OC,6.322369,5.942594528198242
377,CCC#Cc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c(OC)c1,6.832547,6.396684646606445
378,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)NC1(c2cccc(-n3nccn3)c2)CCCC1,5.230034,6.103215217590332
379,CC(C)(C)c1cccc(C2(NCC(=O)C(O)Cc3cc(F)cc(F)c3)CCCC(Nc3cccnc3)CC2)c1,5.60309,6.229280471801758
380,CN1C(=O)C2(CCCCC2)C(c2cccc(-c3ccccc3)c2)N=C1N,3.6184099,5.211812973022461
381,CN1C(=O)CC(c2ccccc2)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,6.8177814,6.205741882324219
382,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)cc(C(=O)c4cccc(F)c4)c3)C2O)c1,4.573399,6.103968620300293
383,CC1=NC(c2cccc(-c3cncnc3)c2)(C2CC2)C(=O)N1C,6.5851445,6.715062141418457
384,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN[C@H]1CC2(CC2)Oc2ncc(CC(C)(C)CF)cc21,6.7481694,5.494195938110352
