,smiles,pred_pIC50,target_pIC50
191,COc1ccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cc1OC,8.58544,6.89018440246582
192,CCn1cc2c3cc(C(=O)NC(O)C(CNCc4ccc(OC)cc4)Cc4ccccc4)cc(c1-2)N(C)S(=O)(=O)CCC3,6.436678,6.893088817596436
193,COc1cccc(C2(c3c(F)cccc3-c3cncnc3)CN(C)C(N)=N2)c1,4.96467,7.00241756439209
194,COc1cccc(-c2ccccc2C2(C3CCCCC3)CCN(C(=N)N)C2)c1,5.820176,5.9532623291015625
195,CC(=O)Nc1ccccc1CC(O)CNC1(c2ccc(N3CCCOC3)cc2)CCCC1,2.9211261,7.282627582550049
196,CC(C)C(C)(C)Cc1cc2ccc(-c3ccccc3C#N)cc2nc1N,6.827739,7.152735233306885
197,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)CNC1(c2cccc(C(C)(C)CF)c2)CCCOC1,5.424752,8.186784744262695
198,CN1C(=O)[C@@](c2cccc(-c3cccnc3F)c2)(c2ccnc(C(F)(F)F)c2)N=C1N,5.6218987,6.218095779418945
199,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(C)Cc2ccc(F)c(F)c2)CCCCC1,7.413134,6.247517108917236
200,Cc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,7.496923,7.985222816467285
201,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)cc(OC(F)(F)F)c3)C2O)c1,7.0979347,7.818630218505859
202,CN1C(=O)C(=N)NC1(c1ccncc1)c1cccc(-c2cncnc2)c1,5.5399017,8.312952041625977
203,N=C1NC(c2cccnc2)(c2cccc(-c3cccnc3)c2)c2cccc(F)c21,7.8127975,5.166589260101318
204,N=C1NC(c2cccc(OC(F)F)c2)(c2cccc(-c3cccc(C(F)(F)F)c3)c2)CC1(F)F,8.01641,9.860583305358888
205,CC(C)(C)c1ccc(CNC2CS(=O)CC(Cc3ccc(N)c(F)c3)C2O)nc1,5.8884583,8.793980598449707
206,CC(=O)N[C@H](Cc1ccc(F)cc1F)[C@H](O)CNC1(c2ccc(C(C)(C)C)cc2)CCC1,7.6915545,7.296130180358887
207,CN1C(=O)NC(C)(c2ccccc2)N=C1N,7.1102295,4.57865047454834
208,CN1C(=O)[C@@](c2cccc(-c3ccccn3)c2)(C2CCCCC2)N=C1N,7.6594014,5.352457046508789
209,COc1cccc(-c2cccc(C3(C)CN=C(N)N(C)C3=O)c2)c1,5.406448,4.392847061157227
210,CC1(c2cccc(NC(=O)c3cc(Cl)ccn3)c2)COC(=N)N1,5.1889215,4.650932312011719
211,CCOCc1cccc(-c2cccc(CCCc3ccccc3C3C(=O)N3C(=N)N)n2)c1,6.0220532,6.063012599945068
212,CC1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)CCCC1,8.1698265,5.220513820648193
213,CC(=O)NC(c1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2nccc(CC(C)(C)C)c21,5.773544,5.097262859344482
214,CN1C(=O)[C@@](CC2CCCCO2)(c2ccc(-c3cncnc3)cc2)N=C1N,8.441315,6.29904317855835
215,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNc1cc(N2CCC2=O)cc(C)n1,6.6232257,5.319768905639648
216,CCCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)NCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,5.7914433,7.042636394500732
217,CC(C)c1cccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.8042855,7.559473991394043
218,CCC(C)c1cccc(-c2cccc(C3(c4ccncc4OC)N=C(N)N(C)C3=O)c2)c1,4.935758,7.064022064208984
219,CC1Oc2cc(-c3ccc(F)c(Cl)c3)ccc2[C@]12N=C(N)N(C)C2=O,5.7888145,6.657851219177246
220,CC(=O)NC(Cc1cc(F)cc(-c2nccs2)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCCC1,6.190715,6.701714515686035
221,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Nc3cccc(OCC(F)(F)F)c3)C2O)c1,4.7046313,6.117059230804443
222,CC(=O)NC1CCC(NCC(O)C(F)Cc2cc(F)cc(F)c2)(c2cccc(CC(C)(C)C)c2)C1,7.971531,7.98244571685791
223,CC(C)(C)c1cc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(OCC(F)(F)F)c3)C2O)cc(C(C)(C)C)c1,5.4962387,7.355118751525879
224,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)cc(F)c3N)C2O)c1,7.3103228,8.656672477722168
225,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)CC(O)NC2CCCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1)c1ccccc1,6.3931303,4.708506107330322
226,CN1C(=O)CCC(c2ccccc2)(c2ccc(-c3cccnc3)cc2)N=C1N,7.93981,3.8416244983673096
227,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(C(C)C)cc(C(C)(C)C)c2)CCCC1,5.763778,8.499358177185059
228,CC(C)(C)c1cc2cc(c1)C(O)N[C@H]([C@@H](O)[C@@H](Cc1cc(F)cc(F)c1)NC1CC1=O)CS(=O)(=O)C2,6.8862076,9.30876636505127
229,COc1ccc(-c2cccc(C34CCCN(CC3=O)C(N)=N4)c2)cc1,6.136647,4.219966888427734
230,CC1(c2cccc(-c3ccc(Cl)cc3)c2)N=C(N)CS1,6.737438,6.013210296630859
231,CC(C)(C)CC1=C2C(=CC=CC2CNC(=O)c2cccc(C(=O)NC(Cc3ccccc3)C(O)CNC3CCC3)c2)N=C1,4.3158884,4.941269874572754
232,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(=O)Cc3cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(c3)C2O)c1,4.67922,6.196645259857178
233,CC1CN(c2cccc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC3CCOCC3)c2)S(=O)(=O)N1c1ccccc1,8.113259,8.005899429321289
234,COc1cscc1C(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.923889,8.005033493041992
235,COc1cc2ccc1C(C)(c1cccc(-c3cccnc3)c1)N=C(N)N(C)C2=O,5.545968,5.921849250793457
236,CCN(c1cccc(CC(NC(=O)c2cc(C)cc(C(=O)NC(=O)c3ccccc3)c2)C(O)CNCc2cccc(OC)c2)c1)S(C)(=O)=O,6.554254,5.366170406341553
237,CN1C(=O)C(c2cc(N)cc(OCC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,5.6227403,7.016013622283936
238,COc1cccc(-c2cccc(C3(N)CN(C)C(CC(C)C)=N3)c2)c1,4.953622,6.167767524719238
239,COc1ccc(F)c(-c2cccc(C3(c4cncc(F)c4)CC(=O)N(C)C(N)=N3)c2)c1,7.064935,7.532366752624512
240,CN1C(=O)C(C2=CC(c3cc(F)cc(OC(F)(F)F)c3)=C2)(c2ccncc2)N=C1N,6.3699517,8.362210273742676
241,N=C1CC(c2ccccc2)(c2cccc(-c3cccnc3F)c2)N1,3.8485475,6.83090877532959
242,CN1C(=O)C2(CC(C)(C)N=C1N)Oc1ncc(Cl)cc12,7.3778214,5.871371746063232
243,CCCN(CCC)C(=O)c1cccc(CC(NC(C)=O)C(O)Cc2cc(F)cc(F)c2)c1,6.1843734,3.9726295471191406
244,CCOc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1F,7.485745,8.032135963439941
245,N=C(NC(Cc1ccccc1)C(=O)O)N(CC1CCCCC1)C(c1ccccc1)C1CCCC1,8.359439,3.11392879486084
246,CCO/N=C(/Cc1cc(F)cc(F)c1)c1cc(C(=O)NC(CO)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,5.5862074,7.336581230163574
247,COCC(Cc1ccccc1)NC(=O)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.638894,7.776241779327393
248,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)Cc3ccccc3)CCCC2)c1,6.686322,5.509242534637451
249,CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cccc(Cl)c4)cc3O2)N=C1N,5.1351404,7.993099212646484
250,COCC(=O)c1ccc2c(c1)CC(C(O)CNCc1cccc(C(C)(C)C)c1)NCC(C(F)(F)F)C2,5.3070574,8.011795997619629
251,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCC(C(C)C)CC(=O)c2ccccc21,7.6474996,5.556435108184815
252,CC(NC(=O)c1cc2c3c(c1)c(C(=O)NC(=O)COCC(O)COCCc1cccc(C(F)(F)F)c1)cn3CS(=O)(=O)N2C)c1ccccc1,3.0445821,6.770505905151367
253,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncc(CC(C)(C)C)cn2)CCCCC1,6.4819922,8.039989471435547
254,CC(=O)NC(c1ccc(F)cc1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCCCCC1,7.342993,5.0594587326049805
255,CN1C(=O)C(c2cccc(-c3cncnc3F)c2)(c2ccc(OC(F)F)c(F)c2)N=C1N,8.864336,7.276113510131836
256,CC(C)c1cncc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,6.363913,6.421555042266846
257,COCOc1cc(F)cc(CC(NC(C)=O)C(O)CNC2CC2c2cccc(CC(C)=O)c2)c1,6.143381,4.280257225036621
258,CC1Nc2cccc(c2)C2(COC(=N)N2)C(C)(C)Cc2ccncc21,7.332086,4.767868041992188
259,CCCCc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(COC)c3)C2O)cc1,5.3081245,5.288305759429932
260,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCC1,6.11718,5.890951633453369
261,NC1=NC2(CCCCC2)N1C1CCCCC1,6.898393,5.082792282104492
262,COCc1cc(C(=O)NC(Cc2ccccc2)[C@H](O)CNCc2ccc(OC)cc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,5.701871,5.140658378601074
263,CCCN(CCC)C(=O)c1cc(NC(=O)c2cc(F)cc(F)c2)cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2ccc(OC)cc2)c1,5.5675817,8.118111610412598
264,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CCCCC2)CCCCc2cccc1c2,3.560308,6.926092624664307
265,CCCCC(O)CNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(S(C)(=O)=O)c1,9.064725,8.804012298583984
266,CC(C)c1cc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(CC(C)(C)CO)c3)C2O)ccc1O,5.87463,5.806886672973633
267,COc1cccc(C2(c3cccc(-c4ccccc4F)c3)COC(=N)N2)c1,6.6209087,5.191842079162598
268,COc1cccc(C2(c3cc(NC(=O)c4cnc(OC)cn4)ccc3F)N=CN(C)C2=O)c1,6.2400675,7.155686855316162
269,CN1C(=O)[C@](c2cccnc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.996479,6.621016025543213
270,COc1ccc(C2(c3ccccc3-c3ccccc3)N=C(N)N(C)C2=O)cc1OC,6.464699,5.357824325561523
271,Nc1cc(CC2CS(=O)(=O)CC(NCc3ccc(O)cc3)C2O)cc(OC(O)C(F)(F)F)c1F,7.0975194,6.405851364135742
272,CN1C(=O)C(c2cccc(-c3cccc(F)c3)c2)(c2ccnc(CC(C)(C)C)c2)N=C1N,8.012017,5.449621677398682
273,CC1CC(C(=O)CC(=N)NC2CCCCC2)N1Cc1ccccc1,6.0092926,5.912621974945068
274,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,8.183479,6.164878845214844
275,CC#Cc1cncc(C2(c3cccc(-c4cccc(C#N)c4)c3)N=C(N)N(C)C2=O)c1,7.147994,6.534036159515381
276,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)c(F)c(OCCC(F)(F)F)c3)C2O)c1,7.2327547,6.774087429046631
277,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(S(C)(=O)=O)C1,8.651171,8.630033493041992
278,CC(C)CN[C@@H]1CS(=O)(=O)C[C@@H](Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)[C@H]1O,5.024978,8.94934368133545
279,CC(C)CCc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(F)c3)C2O)c1,5.0535264,6.93657112121582
280,COCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CC2)CCCc2cccc1c2,7.809552,8.343884468078613
281,CCOc1cc(C2(C)N=C(N)N(c3cc(F)cc(OC)c3)C2=O)ccc1Cl,6.888764,6.018866062164307
282,CCCC1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,3.2541347,6.019085884094238
283,CCC1=Cc2c1ccn2CC(=O)N=C(N)NCc1cccc(Cl)c1,6.748306,5.214867115020752
284,CCc1cc(C2(c3ccc(-c4ccc(CO)cc4)cc3)N=C(N)N(C)C2=O)cnn1,6.3453274,5.997776985168457
285,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnc(CC(C)(C)C)nc2)CCCC1,6.408401,7.1177077293396
286,CN1C(=O)C(C(=O)Nc2ccc(F)c(Cl)c2)(c2cccc(-c3cncnc3)c2)N=C1N,5.948774,7.073520660400391
287,COc1ccc(-c2ccc([C@]3(c4ccnc(N)n4)N=C(N)C3=O)cc2)cc1,7.0481415,4.722155570983887
288,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.4097333,6.5014824867248535
289,O=C1CCCN1c1ccc(C(Cc2cc(F)cc(F)c2)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc1,5.3845057,9.264885902404783
290,CCCC1C(c2cc(CC)ncc2C(=O)NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CCN1C,5.939668,6.819055557250977
291,CC(C)c1cccc(-c2cccc(CNC3CS(=O)(=O)C(NCc4cccc(C(C)(C)C)c4)C3O)c2)c1,6.848952,5.431000709533691
292,CCCC(C)=NC(Cc1cc(F)cc(F)c1)[C@@H](O)CNC1(c2cccc(C(F)(F)CF)c2)CCC1,6.641521,5.058749198913574
293,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CCc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.9267926,6.500277519226074
294,Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3ccc(OC(F)F)cc3)C2O)cc1OC(F)(F)F,6.3433647,7.511734485626221
295,CN1C(=O)C(CC2(C)CCC2)(c2ccc(-c3cncnc3)cc2)N=C1N,6.1445317,8.104963302612305
296,CC(C)Oc1ccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(Br)c3)C2O)cc1,8.000827,5.07286262512207
297,CCCN(CCC)C(=O)c1cc(C(=O)NC(F)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,5.2095323,7.496239185333252
298,CCC(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)COC)cc(N(C)S(C)(=O)=O)c1,6.7221675,4.26509952545166
299,COCC(Oc1cc(N)cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1)C(F)(F)F,8.110352,7.800291538238525
300,CN1C(=O)C(c2cccc(NC(=O)c3ncccn3)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.739268,5.811357021331787
301,CCCCc1cc(C2(c3cccc(-c4csc(Cl)c4)c3)N=C(N)N(C)C2=O)cn1C,5.344733,9.905543327331545
302,NC(CO)(COCc1cccc(C(F)(F)F)c1)Cc1ccc(O)cc1,5.456599,3.11392879486084
303,CC1(c2cc(NC(=O)CC3CCCC3)ccc2F)COC(=N)N1,6.8283696,5.864566326141357
304,CCCCN(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,5.336195,7.956295967102051
305,CCCN(CCC)C(=O)c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC(C)(C)Cc2cc(F)cc(F)c2)o1,6.548733,6.204846858978272
306,CC(=O)NC(Cc1ccccc1)C(O)Cc1cc(CC2(c3ccc(C(C)(C)C)cc3)CC2)ccc1O,6.271879,6.163535118103027
307,CC(C)(C)c1cccc(C2(NCC(O)C(=O)NC(Br)c3cc(S(C)(=O)=O)ccc3F)CCCC2)c1,4.949754,6.931864261627197
308,CC(CF)c1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,6.1754894,7.496289730072021
309,CC(C)c1cccc(CNCC2CCC(C(O)C(Cc3ccccc3)NC(=O)CN3C(=O)C(C)(C(C)(C)C)CC3C)C2)c1,6.5360885,7.575470924377441
310,Cc1ccc(F)c(C2(NC(=O)c3ccc(Cl)cn3)N=C(N)N(C)C2=O)c1,8.450972,6.124979019165039
311,CCOc1cc(F)c(F)cc1CC(NC(=O)COC)C(O)CNC1(c2cc(Cl)cs2)CCCC1,6.0044374,8.20856761932373
312,CC(NC(=O)C=C1C=CC2=CCC(c3ccccc3CC(C)(C)C)C(=N)N=C21)c1cnco1,4.452051,5.486449718475342
313,CC(C)Oc1cccc(N2C(=O)C(C)(Cc3ccccc3)N=C2N)c1,7.0173144,5.240970611572266
314,CCc1c(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)cccc1C(C)C,7.1739745,6.158950805664063
315,CN(c1cc(CC(F)(F)F)cc(C(=O)NC2CC(OC(C)(F)F)Cc3cc(cc(C(C)(N)c4ccccc4)c3)NCC2O)c1)S(C)(=O)=O,6.7930946,7.722806930541992
316,CN1C(=O)C(c2ccc(-c3cccc(C#N)c3)cc2)(c2cn(C(F)(F)F)cn2)N=C1N,8.600799,7.040193557739258
317,CC(C)(C)Cc1cccc(CNC2C[SH](F)CC(Cc3cc(N)c(N)c(OC(F)(F)F)c3)C2O)c1,7.684877,7.143007278442383
318,CN1C(=O)C[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.7563667,6.09894323348999
319,CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N,7.658599,7.067223072052002
320,COc1cccc(-c2ccc([C@@]3(c4ccc(OC(F)F)cc4)C(=N)NC3=O)cc2)c1,4.6992755,6.665505409240723
321,Cc1cccc2c1C(=N)NC2(c1ccccc1)c1ccc(-c2cncnc2)cc1,5.9697304,5.154074668884277
322,CN1C(=O)CC(C)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,5.7767863,5.713897228240967
323,CC(=O)N=C1C=C(F)CC(C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)NC(=O)C(C)=C1,6.4464097,5.826912879943848
324,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CC2)Oc2ccc(CC(C)(C)C)cc21,6.957441,7.260018825531006
325,CN1C(=O)C2CC(N=C1N)c1cc(-c3ccc(C#N)cc3)ccc1OC2(C)C,6.364053,4.548773288726807
326,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.7785068,6.506795406341553
327,COc1cc(F)cc(OCC(CC(O)C(Cc2cccc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3cccc(OC)c3)cc(N(C)S(C)(=O)=O)c2)OC)c1,4.432379,4.647395610809326
328,Cc1cc(F)cc(C(C)NC(=O)c2cc(C(=O)NCC(O)NC(C)c3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)c1,4.494337,4.563400268554688
329,NC1=NC(=O)[C@@](c2cccc(-c3cccnc3F)c2)(c2cnn(CC(F)F)c2)N1,5.788082,6.37118673324585
330,Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3ccc(C(F)(F)F)cc3)CC2O)cc1CC(F)(F)F,6.832164,7.234738826751709
331,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(C(F)(F)F)c3)C2O)c1,5.7067304,5.14254093170166
332,CC(Nc1cccc(F)c1)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.7219086,7.4903459548950195
333,CCCNC(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CC(CO)OC)cc(N(C)S(C)(=O)=O)c1,6.404445,3.8226993083953857
334,CC(=O)NC(c1ccc(F)cc1F)C(O)CNC1(c2cc(C(C)(C)C)ccn2)CCCCC1,4.0722713,8.064067840576172
335,CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cnccn4)cc32)N=C1N,7.032494,5.967918395996094
336,CC(=O)NC(Cc1cccc(F)c1F)C(O)CNC1(c2cccc(OC(C)C)c2)CC1,4.630906,4.687071800231934
337,COCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1Cc2cc1cnc2CCC(C)(C)C,9.137455,7.30999755859375
338,CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)N[C@@H](c2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,6.6320333,8.461003303527832
339,CC(=O)NC(Cc1cc(F)cc(F)c1)NC(O)C(O)CNC1(c2ccccc2)CCCC1,5.376225,4.117729187011719
340,CCN1C(=O)C(c2ccncc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.5308533,7.538723945617676
341,COc1cccc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1C,6.269388,4.746228218078613
342,CN(C1=CC(=O)C(C(Cc2ccccc2)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)=C1)S(C)(=O)=O,6.6905084,6.771616458892822
343,CC1=NC(c2cccc(-c3ccncc3)c2)(c2ccc(-c3cccnc3)c(OC(F)F)c2)N=C1N,7.3059974,8.22422981262207
344,CC(C)OC(=O)N(C(=O)NCc1cc(F)cc(F)c1)C1CCCCC1,5.033081,3.11392879486084
345,CCC(C)C1C(=O)N2CCC1(NC(C)=O)C(=O)C(C(C)C)CNC(CC1CCCC1)C(O)C(Cc1cc(F)cc(F)c1)NC(=O)C2C,8.000403,6.426074028015137
346,CCCOc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(F)c1N,6.9239707,7.993460178375244
347,COC1(C)Oc2cc(-c3cccc(Cl)c3)ccc2C12C(=O)N(C)C2=O,7.185691,8.879626274108887
348,CCCCN(CCC)C(=O)CN1C=C2C=C(C(NCCc3ccccc3)c3ccc(F)c(C(O)CNCc4cccc(OC)c4)c3)C=C2C1=O,7.7519827,5.838359355926514
349,COc1cccc(-c2cccc(C3(c4ccc(OC)c(C)c4)N=C(C)C(=N)N3)c2)c1,7.4019675,5.651025295257568
350,CCOC(Cc1ccc(F)cc1)NC(=O)COc1cc(OC)cc(C(NC(=O)C2=CC3=CN(CC)C3=C2)C(O)CNC2CCCC2)c1,5.299194,8.189275741577148
351,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccncn3)c2)N=C1N,6.887193,6.5481061935424805
352,CCCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,6.664224,6.735390663146973
353,COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)=O)cc(N(C)S(C)(=O)=O)c2)cc1,7.1193924,8.265920639038086
354,N#Cc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)CS2)cc1,3.8589644,6.6456217765808105
355,CCCCN(CCC)C(=O)c1cc2cc(c1)C(=O)C(Cc1cc(F)cc(F)c1)[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC2=O,6.962882,6.838143348693848
356,CCc1cc(C2(c3cccc(-c4cccc(F)c4)c3)N=C(N)N(C)C2=O)ccn1,7.4645567,6.7809882164001465
357,COc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(Br)cc(OCC(C)C)c3)C2O)c1,6.5926456,6.482301235198975
358,CC(C)COc1cccc(CNC2CS(=O)(=O)CC(F)Cc3cc(Br)c(c(OC(CO)C(F)F)c3)C2O)c1,5.6891527,7.450187683105469
359,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cscc2CC(C)(C)C)CCCCC1,3.1842182,7.421973705291748
360,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(Br)c(O)c(C(F)(F)F)c3)C2O)c1,7.3401027,7.333714962005615
361,CC1C(=O)N(C)CCOCCN1C1(c2ccc(-c3cccnc3)cc2)CC1,6.14679,5.616894245147705
362,CCn1ccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)n1,7.039138,6.13639497756958
363,CCc1cc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)cc(CN(O)C(C)=O)c1,6.6194625,5.560840606689453
364,CC(C)c1cc(CC(C)(C)N)cc(C(=O)NC(Cc2ccc(F)c(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,6.4318604,7.803112506866455
365,CC(C)COc1cccc(Cc2cccc(N3C4(CN(C)C(=O)N(C)C4)N(C)S3(=O)=O)c2)c1,6.068475,6.974652290344238
366,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,8.176573,6.499337196350098
367,CCC[C@H]1C(C(=O)NOCc2ccccc2)=C(C)N(CCC(=O)OC(C)C)C(C)=C1C(=O)N[C@@H](CCc1ccccc1)[C@H](O)CNC1CC1,4.6095505,4.878427505493164
368,COc1ccc(C2(c3cccc(-c4cccnc4)c3)COC23COC(=N)N3)cc1,7.441512,4.7417073249816895
369,CC(C)c1ccc(N2NCC2C(=O)NC(Cc2cc(F)cc(F)c2)C2CCCC2)cc1,5.4672933,7.35752534866333
370,CC(C)c1cccc(CNC2CS(=O)(=O)CC(c3cc(F)cc(CCC(C)(C)C)c3)C2O)c1,8.165273,6.493919849395752
371,NC1=NC(c2ccnc(C(F)F)c2)(c2cc(-c3cccnc3)ccc2C(F)(F)F)C2=NCCCN12,6.0647087,7.812733650207519
372,NC1(c2cccc(C3=CC(F)=C3)c2)CCOCC1,3.5920527,5.965701103210449
373,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCOCOC3)c2)CCCCCC1,3.9258122,7.141416072845459
374,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(Br)c3)C2O)cc1,7.4403224,8.063516616821289
375,CN1C(=O)CC(c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.1966176,5.981667518615723
376,CCOC(=O)CN1CCC(=O)C(C)C=C1C(C(=O)NCC(C)C)C(O)CNCc1cccc(C(C)C)c1,3.34025,5.425508975982666
377,CCCC(CC(=O)NCC(C)C)n1c(N)nc2ccc(Cl)cc21,4.0858555,4.426303386688232
