smiles,pred_pIC50,target_pIC50
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cc(CC(C)(C)C)ccn2)CCCCC1,5.9612937,5.969470977783203
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(-c3cncnc3)c2)CCOCC1,6.0967617,6.091477870941162
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(-n3nccn3)c2)CCCCC1,7.6028767,7.6041669845581055
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.333079,6.319061756134033
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCN1,6.427062,6.424806594848633
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C3CCC3)c2)CCCCC1,8.597053,8.619146347045898
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C3CCCO3)c2)CC1,6.1562815,6.163668632507324
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CC1,5.3579493,5.362320899963379
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,6.811111,6.829382419586182
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CCCCC1,8.882166,8.895417213439941
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cncc(C(C)(C)C)c2)CC1,7.066333,7.068624496459961
CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1CC2(CC2)COc2ncc(CC(C)(C)C)cc21,7.3898354,7.394275665283203
CC(=O)NC(Cc1cc(F)ccn1)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CCCCC1,6.177114,6.198999404907227
CC(=O)NC(Cc1cc(N)c(F)c(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCC1,7.7735267,7.784156799316406
CC(=O)NC(Cc1cc(N2CCCC2=O)n(C(C)C)c1)C(O)CNC1(c2ccccc2)CCCCC1,4.360791,4.360541343688965
CC(=O)NC(Cc1cc(OC(F)(F)F)ccc1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.9281874,7.938547134399414
CC(=O)NC(Cc1cc2c(CCC3CC3)c(c1)OCO2)C(O)CNCc1ccc(-n2cccn2)c(C)c1,8.133774,8.140984535217285
CC(=O)NC(Cc1cc2cc(-c3ccccc3)ccc2nc1N)C(C)C(O)NCc1ccc(C(C)C)cc1,5.4742136,5.481237888336182
CC(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.033848,7.03159236907959
CC(=O)NC(Cc1ccc(-c2cccnc2F)cc1)C(O)CNCc1cncc(CC(C)(C)C)c1,9.097382,9.094244956970215
CC(=O)NC(Cc1ccc(-c2nccs2)c(F)c1)C(O)CNC1C=C2C=C(CC(C)(C)C)N=C2OC2(CCC2)C1,9.244978,9.265586853027344
CC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.668249,8.67961597442627
CC(=O)NC(Cc1ccc(Br)cc1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,4.337265,4.332436561584473
CC(=O)NC(Cc1ccc(Br)cc1)C(O)CNC1Cc2cnc(N)nc2OC2(CCC2)C1,7.9070506,7.884459495544434
CC(=O)NC(Cc1ccc(C)nc1)C(O)CNC1(c2ccc(CC(C)(C)C)cn2)CC1,6.912281,6.902421474456787
CC(=O)NC(Cc1ccc(CC(C)(C)C)c(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.821907,8.803241729736328
CC(=O)NC(Cc1ccc(CC(F)(F)F)cc1)C(O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.529526,8.521294593811035
CC(=O)NC(Cc1ccc(Cc2cc(F)cc(F)c2)cc1)C(O)CNC1CCCc2ncc(CC(C)(C)C)cc21,6.707748,6.6877055168151855
CC(=O)NC(Cc1ccc(F)c(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.645876,8.63729476928711
CC(=O)NC(Cc1ccc(F)c(C(F)(F)F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,6.727238,6.7206549644470215
CC(=O)NC(Cc1ccc(F)c(CC(C)(C)C)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.846722,8.841954231262207
CC(=O)NC(Cc1ccc(F)c(Cl)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.739961,7.751480579376221
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)C(CCn1cccc1)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.762608,7.771270751953125
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CCNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.7108617,7.710762977600098
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(C(C)(C)C)co2)CCCCCC1,6.515002,6.528799057006836
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCCC(Nc2cc(C)ccn2)C1,7.812062,7.824430465698242
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CC1,5.247234,5.236253261566162
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-n3ccnc3)c2)CC1,6.5767736,6.575634002685547
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-n3ccnn3)c2)CCCCC1,5.8380046,5.845041751861572
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,8.186849,8.18160343170166
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,5.9271297,5.927385330200195
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCCC3)c2)CC1,7.2631445,7.268148422241211
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCC1,7.3219194,7.318661689758301
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCC1,5.537045,5.534574031829834
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCCOC3)c2)CCCCC1,5.6654754,5.665179252624512
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCOC3)c2)CCCCC1,7.7386503,7.745590686798096
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CC1,7.820298,7.813482761383057
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(N3CCCNC3=O)c2)CCCCC1,7.223654,7.249726295471191
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(N3CCCOC3=O)c2)CC1,5.425851,5.413905143737793
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CCCCC1,8.245691,8.267148971557617
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccncc2C(C)(C)C)CC1,8.089053,8.082700729370117
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCCC1,6.689072,6.685776233673096
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,7.6119947,7.606173038482666
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cnn(C(C)(C)C)n2)CCC1,6.236288,6.234025955200195
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(C2=CC3=NC=CCCCCCC23)CCCCC1,5.5866485,5.5847601890563965
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(C2=CC=CC3=CC(=O)CCCCN32)CCCCC1,6.7582064,6.7650628089904785
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(C2CCCCO2)CCCC1,3.6401067,3.6446328163146973
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CC1,7.40333,7.373587131500244
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(-c3cccnc3F)c2)CCCCC1,6.0794005,6.11351203918457
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,6.4481325,6.456018447875977
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC(Cc2cc(F)cc(F)c2)CN1,6.7673426,6.754868030548096
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,7.7575674,7.754604339599609
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,7.069452,7.102941036224365
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(CF)CF)c2)CC1,5.005193,5.007471561431885
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)C)c2)CCCCOC1,7.2998924,7.281501770019531
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CC1,4.8368397,4.865431785583496
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,3.6232698,3.6215856075286865
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CCCCO3)c2)CCCCC1,4.958316,4.969527721405029
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CCCO3)c2)CCCCC1,5.7470784,5.7182841300964355
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CCOCC3)c2)CC1,5.352896,5.340144157409668
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CCOCC3)c2)CCCCC1,7.16455,7.1816558837890625
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(N3C=CCC3)c2)CCCCC1,5.4203625,5.40341329574585
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(N3CCC3=O)c2)CCCCC1,6.105275,6.103512287139893
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,6.98229,7.00636100769043
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(N3CCOC3=O)c2)CCCCC1,6.680285,6.686816692352295
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(N3COC3=O)c2)CCCCC1,5.9012833,5.906699180603027
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccccc2C(C)(C)C)CCCCCC1,6.2885165,6.249425411224365
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccccn2)CCCCC1,5.071854,5.088000297546387
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CCCCC1,7.4439754,7.42744779586792
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccsc2)CC1,4.2926702,4.297626495361328
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CC1,5.244775,5.250641822814941
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCCC1,6.045031,6.039109706878662
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cnn(CC(C)(C)C)c2)CCCCC1,5.900785,5.885432243347168
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2nc(C(C)(C)C)no2)CC1,3.3017552,3.299240827560425
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2nonc2C(C)(C)C)CCC1,6.1135573,6.082486629486084
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.671118,8.6688232421875
CC(=O)NC(Cc1ccc(F)cc1)C(O)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.2998137,7.288683891296387
CC(=O)NC(Cc1ccc(F)cc1)C1(O)CC2(CCC2)Oc2ncc(CC(C)(C)C)cc2C(=O)NC2CCCC1CC2,8.28964,8.301005363464355
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(C3CCCO3)c2)CCCCC1,5.3968663,5.430613040924072
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,7.165077,7.172617435455322
CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CCCCC1,8.056957,8.054088592529297
CC(=O)NC(Cc1ccc(O)c(-c2nccs2)c1)C(C)CNC1CC2(CCC2)Oc2cc(CC(C)C)cnc21,8.281995,8.28413200378418
CC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1(c2ccc(-c3nccs3)cc2)CCCCC1,8.000736,8.010847091674805
CC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1CC2(CC2)Oc2ccc(C(C)(C)C)cc21,6.445315,6.474197864532471
CC(=O)NC(Cc1cccc(-c2ccc(C)cc2)c1)C(O)CNCc1cccc(C(F)(F)F)c1,7.9997535,8.018479347229004
CC(=O)NC(Cc1cccc(-c2ccc(CC(C)(C)C)cn2)c1)C(O)CNC1CC1,5.2310824,5.249257564544678
CC(=O)NC(Cc1cccc(-c2ccccc2)c1)C(O)CNC1CCc2ncc(CC(C)(C)C)cc21,7.0003605,7.0018720626831055
CC(=O)NC(Cc1cccc(-c2ccccn2)c1)C(O)CNOCC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.568468,8.56557559967041
CC(=O)NC(Cc1cccc(-c2cccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.286955,7.273795127868652
CC(=O)NC(Cc1cccc(-c2cncs2)c1)C(O)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.4548597,7.4514546394348145
CC(=O)NC(Cc1cccc(-c2cscn2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.3678675,7.376414775848389
CC(=O)NC(Cc1cccc(-c2ncc(C)s2)c1)C(O)CNC1CCC2(CCCCC2)C1,6.361684,6.366980075836182
CC(=O)NC(Cc1cccc(-c2ncco2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.071513,8.080700874328613
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(F)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.219644,8.21670150756836
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C(CNC1CC2(CCC2)C1)Cc1cccc(C(C)(C)C)c1,7.0275197,7.000359535217285
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CCNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,9.083418,9.06311321258545
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1(C2(C(C)C)CCC2)CCC1,8.286834,8.294050216674805
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CC1,5.889282,5.8645920753479
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1(c2cccc(OCC(C)C)c2)CC1,7.8911967,7.87739896774292
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1C=C(CC(C)(C)CC(C)C)SC2=C(CCC2)OC2(CCC2)C1,8.882736,8.882844924926758
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2cc(CC(C)(C)C)cnc21,8.625656,8.634364128112793
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2cc(CC(C)C)ccc21,9.97087,9.976595878601074
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2cnc(C(C)C)cc21,7.28404,7.25662899017334
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(C(C)C)cc21,9.560793,9.587516784667969
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCCC2)Oc2cc(CC(C)(C)C)ccc21,6.0277996,6.02857780456543
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CCCC12CCCC(C)OC2,6.1408873,6.1212639808654785
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CCCC2(CC2)C1,7.94118,7.93350887298584
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1COc2ncc(CC(C)(C)C)cc2OC12CCCC2,8.349536,8.35350227355957
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNCC(O)CNC1Cc2ncc(CC(C)(C)C)cc21,8.527321,8.52054214477539
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNc1ncc(CC(C)(C)C)c2c1OC1(CC1)O2,7.82672,7.822561740875244
CC(=O)NC(Cc1cccc(-c2nccs2)c1)CC(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.337962,8.322416305541992
CC(=O)NC(Cc1cccc(-c2nccs2)c1F)C(O)CNC1Oc2cc(CC(C)(C)C)cnc2OC12CCC2,9.258098,9.271980285644531
CC(=O)NC(Cc1cccc(C#N)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.885263,6.8905839920043945
CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.8146396,6.8336310386657715
CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(C3CC3)c2)CCCCC1,6.425605,6.407858371734619
CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(c2ccccn2)CCCCC1,5.4887595,5.501668930053711
CC(=O)NC(Cc1cccc(C(C)C)c1)C(O)CNC1CCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.6503725,7.6509199142456055
CC(=O)NC(Cc1cccc(C(F)(F)F)c1)C(O)CNC1CCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.754435,7.767073154449463
CC(=O)NC(Cc1cccc(C)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,7.0606194,7.055230140686035
CC(=O)NC(Cc1cccc(C)c1)C(O)CNC1CC2(CCC2)Oc2cncc(Cl)c21,5.2797103,5.277894496917725
CC(=O)NC(Cc1cccc(CC(C)(C)C)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,9.568036,9.600890159606934
CC(=O)NC(Cc1cccc(CN2CCC3(CCC3)CC2)c1)C(O)CNC1CCC1(C)C1CCCCC1,6.513119,6.562311172485352
CC(=O)NC(Cc1cccc(Cl)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,5.104365,5.111390113830566
CC(=O)NC(Cc1cccc(Cl)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.331826,7.3265180587768555
CC(=O)NC(Cc1cccc(Cl)c1)C(O)c1cnc(CC(C)(C)C)cc1C1CCC(Cc2ccccc2)N1,6.644671,6.663200378417969
CC(=O)NC(Cc1cccc(F)c1)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,7.268348,7.268677711486816
CC(=O)NC(Cc1cccc(F)c1)C(F)CNC1(c2cccc(C(C)(C)C)c2)CCCN(O)CC1,7.348241,7.360427379608154
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(C2=CC=CC3=CCCC32)CCCCC1,5.8550887,5.824524879455566
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(C3CCC3)cs2)CC1,5.864167,5.856208324432373
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cnn2)CCCCC1,7.467634,7.434610366821289
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CC1,6.9786143,6.998145580291748
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)o2)CC1,6.0600863,6.049371719360352
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)o2)CCCCC1,4.423023,4.428544998168945
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C3CCCCC3)cc2)CCCCC1,5.6592073,5.671559810638428
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C3CCCO3)cc2)CCCCC1,5.8668346,5.8637471199035645
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C3CCOC3)cc2)CCCC1,6.889474,6.885090351104736
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(-c3cccnc3)c2)CCCCC1,6.5945654,6.615148067474365
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CC1,6.155425,6.150111198425293
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCCC1,5.357817,5.329612731933594
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(Br)c2)CC1,4.65226,4.656010150909424
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,5.583773,5.5903191566467285
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC(C)Nc2cccc(c2)C1,6.347599,6.334546089172363
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CC3)c2)CCCCC1,5.6317134,5.6204986572265625
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CC3)c2)CCCCCC1,6.267138,6.270783424377441
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CC3)c2)CCOCC1,4.5234046,4.533878326416016
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCC3)c2)CCCCC1,6.8274016,6.833195686340332
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCCC1,5.451789,5.433877944946289
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCCCC1,6.7329135,6.714373588562012
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CC1,5.2099924,5.230653762817383
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,5.0623193,5.052004337310791
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCO3)c2)CCNC1,5.944806,5.955816268920898
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCOC3)c2)CCCCC1,5.781433,5.757114887237549
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCOC3)c2)CCCCC1,3.2602983,3.2624435424804688
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCOCC3)c2)CCCCC1,5.360163,5.3706746101379395
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCOCOC3)c2)CCCCC1,4.960353,4.9583940505981445
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CC1,5.373775,5.362438201904297
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,5.755324,5.75897741317749
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(NC(=O)c3ccc(C(C)(C)C)cn3)c2)CC1,4.5373087,4.536934852600098
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccccc2)CC1,3.771534,3.770987033843994
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CCCCC1,7.576156,7.563145637512207
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccnc(CC(C)(C)C)c2)CCC1,7.0306625,7.031457424163818
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,6.964512,6.983340263366699
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2csc(C(C)(C)C)c2)CCCCC1,6.653095,6.623466491699219
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2csc(C3CC3)c2)CCCCC1,6.426606,6.46146297454834
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2nc(CC(C)(C)C)ns2)CCCCC1,3.4113908,3.402951240539551
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CC2(CCC2)NC(=O)c2ncc(CC(C)(C)C)cc21,8.292981,8.302968978881836
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CC2(CCC2)Oc2cnc(CC(C)(C)C)cc21,6.3805513,6.373502254486084
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CC2(CCC2)Oc2cncc(CC(C)(C)C)c21,8.730872,8.739875793457031
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(C(C)(C)C)cc21,8.81012,8.818563461303711
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(C(C)(C)C)nc21,7.3926477,7.4115800857543945
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CC2(CCO2)CCc2ncc(CC(C)(C)C)cc21,7.7660894,7.778287410736084
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CC2CC(C1)CC1(C2)c2cc(CC(C)(C)C)cnc2OC12CCC2,7.044211,7.018829345703125
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CCCC2(CCCCCCO2)C1,4.9136004,4.932013988494873
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CCCCCc2ncc(CC(C)(C)C)cc21,7.901866,7.902942657470703
CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1c2cc(CC(C)C)ccc2OC12CCC2,7.325383,7.34076452255249
CC(=O)NC(Cc1cccc(F)c1)C(O)CN[C@@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.521849,8.521987915039062
CC(=O)NC(Cc1cccc(F)c1)C(O)Cc1ncc2cc1C(NC(C)C)CC21CCC1,7.498334,7.5054402351379395
CC(=O)NC(Cc1cccc(F)c1)C1CCCCNCC(O)(c2cccc(C3COCOC3)c2)NC1,5.0410013,5.041253089904785
CC(=O)NC(Cc1cccc(F)c1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.454229,8.449058532714844
CC(=O)NC(Cc1cccc(N2CCCC(=O)C2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.4087305,7.395256042480469
